"name","region","sub_region_1","date","value"
"icu","BC","Interior",2022-08-14,5
"icu","BC","Northern",2022-08-14,1
"icu","BC","Out of Canada",2022-08-14,0
"icu","BC","Vancouver Coastal",2022-08-14,2
"icu","BC","Vancouver Island",2022-08-14,8
"icu","BC","Fraser",2022-08-15,7
"icu","BC","Interior",2022-08-15,5
"icu","BC","Northern",2022-08-15,1
"icu","BC","Out of Canada",2022-08-15,0
"icu","BC","Vancouver Coastal",2022-08-15,2
"icu","BC","Vancouver Island",2022-08-15,8
"icu","BC","Fraser",2022-08-16,7
"icu","BC","Interior",2022-08-16,5
"icu","BC","Northern",2022-08-16,1
"icu","BC","Out of Canada",2022-08-16,0
"icu","BC","Vancouver Coastal",2022-08-16,2
"icu","BC","Vancouver Island",2022-08-16,8
"icu","BC","Fraser",2022-08-17,7
"icu","BC","Interior",2022-08-17,5
"icu","BC","Northern",2022-08-17,1
"icu","BC","Out of Canada",2022-08-17,0
"icu","BC","Vancouver Coastal",2022-08-17,2
"icu","BC","Vancouver Island",2022-08-17,8
"icu","BC","Fraser",2022-08-18,7
"icu","BC","Fraser",2022-08-18,7
"icu","BC","Interior",2022-08-18,6
"icu","BC","Interior",2022-08-18,6
"icu","BC","Northern",2022-08-18,2
"icu","BC","Northern",2022-08-18,2
"icu","BC","Out of Canada",2022-08-18,0
"icu","BC","Out of Canada",2022-08-18,0
"icu","BC","Vancouver Coastal",2022-08-18,5
"icu","BC","Vancouver Coastal",2022-08-18,5
"icu","BC","Vancouver Island",2022-08-18,2
"icu","BC","Vancouver Island",2022-08-18,2
"icu","BC","Fraser",2022-08-19,7
"icu","BC","Interior",2022-08-19,6
"icu","BC","Northern",2022-08-19,2
"icu","BC","Out of Canada",2022-08-19,0
"icu","BC","Vancouver Coastal",2022-08-19,5
"icu","BC","Vancouver Island",2022-08-19,2
"icu","BC","Fraser",2022-08-20,7
"icu","BC","Interior",2022-08-20,6
"icu","BC","Northern",2022-08-20,2
"icu","BC","Out of Canada",2022-08-20,0
"icu","BC","Vancouver Coastal",2022-08-20,5
"icu","BC","Vancouver Island",2022-08-20,2
"icu","BC","Fraser",2022-08-21,7
"icu","BC","Interior",2022-08-21,6
"icu","BC","Northern",2022-08-21,2
"icu","BC","Out of Canada",2022-08-21,0
"icu","BC","Vancouver Coastal",2022-08-21,5
"icu","BC","Vancouver Island",2022-08-21,2
"icu","BC","Fraser",2022-08-22,7
"icu","BC","Interior",2022-08-22,6
"icu","BC","Northern",2022-08-22,2
"icu","BC","Out of Canada",2022-08-22,0
"icu","BC","Vancouver Coastal",2022-08-22,5
"icu","BC","Vancouver Island",2022-08-22,2
"icu","BC","Fraser",2022-08-23,7
"icu","BC","Interior",2022-08-23,6
"icu","BC","Northern",2022-08-23,2
"icu","BC","Out of Canada",2022-08-23,0
"icu","BC","Vancouver Coastal",2022-08-23,5
"icu","BC","Vancouver Island",2022-08-23,2
"icu","BC","Fraser",2022-08-24,7
"icu","BC","Interior",2022-08-24,6
"icu","BC","Northern",2022-08-24,2
"icu","BC","Out of Canada",2022-08-24,0
"icu","BC","Vancouver Coastal",2022-08-24,5
"icu","BC","Vancouver Island",2022-08-24,2
"icu","BC","Fraser",2022-08-25,17
"icu","BC","Interior",2022-08-25,3
"icu","BC","Northern",2022-08-25,1
"icu","BC","Out of Canada",2022-08-25,0
"icu","BC","Vancouver Coastal",2022-08-25,5
"icu","BC","Vancouver Island",2022-08-25,3
"icu","BC","Fraser",2022-08-26,17
"icu","BC","Interior",2022-08-26,3
"icu","BC","Northern",2022-08-26,1
"icu","BC","Out of Canada",2022-08-26,0
"icu","BC","Vancouver Coastal",2022-08-26,5
"icu","BC","Vancouver Island",2022-08-26,3
"icu","BC","Fraser",2022-08-27,17
"icu","BC","Interior",2022-08-27,3
"icu","BC","Northern",2022-08-27,1
"icu","BC","Out of Canada",2022-08-27,0
"icu","BC","Vancouver Coastal",2022-08-27,5
"icu","BC","Vancouver Island",2022-08-27,3
"icu","BC","Fraser",2022-08-28,17
"icu","BC","Interior",2022-08-28,3
"icu","BC","Northern",2022-08-28,1
"icu","BC","Out of Canada",2022-08-28,0
"icu","BC","Vancouver Coastal",2022-08-28,5
"icu","BC","Vancouver Island",2022-08-28,3
"icu","BC","Fraser",2022-08-29,17
"icu","BC","Interior",2022-08-29,3
"icu","BC","Northern",2022-08-29,1
"icu","BC","Out of Canada",2022-08-29,0
"icu","BC","Vancouver Coastal",2022-08-29,5
"icu","BC","Vancouver Island",2022-08-29,3
"icu","BC","Fraser",2022-08-30,17
"icu","BC","Interior",2022-08-30,3
"icu","BC","Northern",2022-08-30,1
"icu","BC","Out of Canada",2022-08-30,0
"icu","BC","Vancouver Coastal",2022-08-30,5
"icu","BC","Vancouver Island",2022-08-30,3
"icu","BC","Fraser",2022-08-31,17
"icu","BC","Interior",2022-08-31,3
"icu","BC","Northern",2022-08-31,1
"icu","BC","Out of Canada",2022-08-31,0
"icu","BC","Vancouver Coastal",2022-08-31,5
"icu","BC","Vancouver Island",2022-08-31,3
"icu","BC","Fraser",2022-09-01,7
"icu","BC","Interior",2022-09-01,8
"icu","BC","Northern",2022-09-01,0
"icu","BC","Out of Canada",2022-09-01,1
"icu","BC","Vancouver Coastal",2022-09-01,7
"icu","BC","Vancouver Island",2022-09-01,2
"icu","BC","Fraser",2022-09-02,7
"icu","BC","Interior",2022-09-02,8
"icu","BC","Northern",2022-09-02,0
"icu","BC","Out of Canada",2022-09-02,1
"icu","BC","Vancouver Coastal",2022-09-02,7
"icu","BC","Vancouver Island",2022-09-02,2
"icu","BC","Fraser",2022-09-03,7
"icu","BC","Interior",2022-09-03,8
"icu","BC","Northern",2022-09-03,0
"icu","BC","Out of Canada",2022-09-03,1
"icu","BC","Vancouver Coastal",2022-09-03,7
"icu","BC","Vancouver Island",2022-09-03,2
"icu","BC","Fraser",2022-09-04,7
"icu","BC","Interior",2022-09-04,8
"icu","BC","Northern",2022-09-04,0
"icu","BC","Out of Canada",2022-09-04,1
"icu","BC","Vancouver Coastal",2022-09-04,7
"icu","BC","Vancouver Island",2022-09-04,2
"icu","BC","Fraser",2022-09-05,7
"icu","BC","Interior",2022-09-05,8
"icu","BC","Northern",2022-09-05,0
"icu","BC","Out of Canada",2022-09-05,1
"icu","BC","Vancouver Coastal",2022-09-05,7
"icu","BC","Vancouver Island",2022-09-05,2
"icu","BC","Fraser",2022-09-06,7
"icu","BC","Interior",2022-09-06,8
"icu","BC","Northern",2022-09-06,0
"icu","BC","Out of Canada",2022-09-06,1
"icu","BC","Vancouver Coastal",2022-09-06,7
"icu","BC","Vancouver Island",2022-09-06,2
"icu","BC","Fraser",2022-09-07,7
"icu","BC","Interior",2022-09-07,8
"icu","BC","Northern",2022-09-07,0
"icu","BC","Out of Canada",2022-09-07,1
"icu","BC","Vancouver Coastal",2022-09-07,7
"icu","BC","Vancouver Island",2022-09-07,2
"icu","BC","Fraser",2022-09-08,7
"icu","BC","Interior",2022-09-08,1
"icu","BC","Northern",2022-09-08,2
"icu","BC","Out of Canada",2022-09-08,1
"icu","BC","Vancouver Coastal",2022-09-08,9
"icu","BC","Vancouver Island",2022-09-08,2
"icu","BC","Fraser",2022-09-09,7
"icu","BC","Interior",2022-09-09,1
"icu","BC","Northern",2022-09-09,2
"icu","BC","Out of Canada",2022-09-09,1
"icu","BC","Vancouver Coastal",2022-09-09,9
"icu","BC","Vancouver Island",2022-09-09,2
"icu","BC","Fraser",2022-09-10,7
"icu","BC","Interior",2022-09-10,1
"icu","BC","Northern",2022-09-10,2
"icu","BC","Out of Canada",2022-09-10,1
"icu","BC","Vancouver Coastal",2022-09-10,9
"icu","BC","Vancouver Island",2022-09-10,2
"icu","BC","Fraser",2022-09-11,7
"icu","BC","Interior",2022-09-11,1
"icu","BC","Northern",2022-09-11,2
"icu","BC","Out of Canada",2022-09-11,1
"icu","BC","Vancouver Coastal",2022-09-11,9
"icu","BC","Vancouver Island",2022-09-11,2
"icu","BC","Fraser",2022-09-12,7
"icu","BC","Interior",2022-09-12,1
"icu","BC","Northern",2022-09-12,2
"icu","BC","Out of Canada",2022-09-12,1
"icu","BC","Vancouver Coastal",2022-09-12,9
"icu","BC","Vancouver Island",2022-09-12,2
"icu","BC","Fraser",2022-09-13,7
"icu","BC","Interior",2022-09-13,1
"icu","BC","Northern",2022-09-13,2
"icu","BC","Out of Canada",2022-09-13,1
"icu","BC","Vancouver Coastal",2022-09-13,9
"icu","BC","Vancouver Island",2022-09-13,2
"icu","BC","Fraser",2022-09-14,7
"icu","BC","Interior",2022-09-14,1
"icu","BC","Northern",2022-09-14,2
"icu","BC","Out of Canada",2022-09-14,1
"icu","BC","Vancouver Coastal",2022-09-14,9
"icu","BC","Vancouver Island",2022-09-14,2
"icu","BC","Fraser",2022-09-15,11
"icu","BC","Interior",2022-09-15,1
"icu","BC","Northern",2022-09-15,0
"icu","BC","Out of Canada",2022-09-15,0
"icu","BC","Vancouver Coastal",2022-09-15,9
"icu","BC","Vancouver Island",2022-09-15,2
"icu","BC","Fraser",2022-09-16,11
"icu","BC","Interior",2022-09-16,1
"icu","BC","Northern",2022-09-16,0
"icu","BC","Out of Canada",2022-09-16,0
"icu","BC","Vancouver Coastal",2022-09-16,9
"icu","BC","Vancouver Island",2022-09-16,2
"icu","BC","Fraser",2022-09-17,11
"icu","BC","Interior",2022-09-17,1
"icu","BC","Northern",2022-09-17,0
"icu","BC","Out of Canada",2022-09-17,0
"icu","BC","Vancouver Coastal",2022-09-17,9
"icu","BC","Vancouver Island",2022-09-17,2
"icu","BC","Fraser",2022-09-18,11
"icu","BC","Interior",2022-09-18,1
"icu","BC","Northern",2022-09-18,0
"icu","BC","Out of Canada",2022-09-18,0
"icu","BC","Vancouver Coastal",2022-09-18,9
"icu","BC","Vancouver Island",2022-09-18,2
"icu","BC","Fraser",2022-09-19,11
"icu","BC","Interior",2022-09-19,1
"icu","BC","Northern",2022-09-19,0
"icu","BC","Out of Canada",2022-09-19,0
"icu","BC","Vancouver Coastal",2022-09-19,9
"icu","BC","Vancouver Island",2022-09-19,2
"icu","BC","Fraser",2022-09-20,11
"icu","BC","Interior",2022-09-20,1
"icu","BC","Northern",2022-09-20,0
"icu","BC","Out of Canada",2022-09-20,0
"icu","BC","Vancouver Coastal",2022-09-20,9
"icu","BC","Vancouver Island",2022-09-20,2
"icu","BC","Fraser",2022-09-21,11
"icu","BC","Interior",2022-09-21,1
"icu","BC","Northern",2022-09-21,0
"icu","BC","Out of Canada",2022-09-21,0
"icu","BC","Vancouver Coastal",2022-09-21,9
"icu","BC","Vancouver Island",2022-09-21,2
"icu","BC","Fraser",2022-09-22,11
"icu","BC","Interior",2022-09-22,0
"icu","BC","Northern",2022-09-22,1
"icu","BC","Out of Canada",2022-09-22,0
"icu","BC","Vancouver Coastal",2022-09-22,6
"icu","BC","Vancouver Island",2022-09-22,4
"icu","BC","Fraser",2022-09-23,11
"icu","BC","Interior",2022-09-23,0
"icu","BC","Northern",2022-09-23,1
"icu","BC","Out of Canada",2022-09-23,0
"icu","BC","Vancouver Coastal",2022-09-23,6
"icu","BC","Vancouver Island",2022-09-23,4
"icu","BC","Fraser",2022-09-24,11
"icu","BC","Interior",2022-09-24,0
"icu","BC","Northern",2022-09-24,1
"icu","BC","Out of Canada",2022-09-24,0
"icu","BC","Vancouver Coastal",2022-09-24,6
"icu","BC","Vancouver Island",2022-09-24,4
"icu","BC","Fraser",2022-09-25,11
"icu","BC","Interior",2022-09-25,0
"icu","BC","Northern",2022-09-25,1
"icu","BC","Out of Canada",2022-09-25,0
"icu","BC","Vancouver Coastal",2022-09-25,6
"icu","BC","Vancouver Island",2022-09-25,4
"icu","BC","Fraser",2022-09-26,11
"icu","BC","Interior",2022-09-26,0
"icu","BC","Northern",2022-09-26,1
"icu","BC","Out of Canada",2022-09-26,0
"icu","BC","Vancouver Coastal",2022-09-26,6
"icu","BC","Vancouver Island",2022-09-26,4
"icu","BC","Fraser",2022-09-27,11
"icu","BC","Interior",2022-09-27,0
"icu","BC","Northern",2022-09-27,1
"icu","BC","Out of Canada",2022-09-27,0
"icu","BC","Vancouver Coastal",2022-09-27,6
"icu","BC","Vancouver Island",2022-09-27,4
"icu","BC","Fraser",2022-09-28,11
"icu","BC","Interior",2022-09-28,0
"icu","BC","Northern",2022-09-28,1
"icu","BC","Out of Canada",2022-09-28,0
"icu","BC","Vancouver Coastal",2022-09-28,6
"icu","BC","Vancouver Island",2022-09-28,4
"icu","BC","Fraser",2022-09-29,9
"icu","BC","Interior",2022-09-29,2
"icu","BC","Northern",2022-09-29,5
"icu","BC","Out of Canada",2022-09-29,0
"icu","BC","Vancouver Coastal",2022-09-29,9
"icu","BC","Vancouver Island",2022-09-29,5
"icu","BC","Fraser",2022-09-30,9
"icu","BC","Interior",2022-09-30,2
"icu","BC","Northern",2022-09-30,5
"icu","BC","Out of Canada",2022-09-30,0
"icu","BC","Vancouver Coastal",2022-09-30,9
"icu","BC","Vancouver Island",2022-09-30,5
"icu","BC","Fraser",2022-10-01,9
"icu","BC","Interior",2022-10-01,2
"icu","BC","Northern",2022-10-01,5
"icu","BC","Out of Canada",2022-10-01,0
"icu","BC","Vancouver Coastal",2022-10-01,9
"icu","BC","Vancouver Island",2022-10-01,5
"icu","BC","Fraser",2022-10-02,9
"icu","BC","Interior",2022-10-02,2
"icu","BC","Northern",2022-10-02,5
"icu","BC","Out of Canada",2022-10-02,0
"icu","BC","Vancouver Coastal",2022-10-02,9
"icu","BC","Vancouver Island",2022-10-02,5
"icu","BC","Fraser",2022-10-03,9
"icu","BC","Interior",2022-10-03,2
"icu","BC","Northern",2022-10-03,5
"icu","BC","Out of Canada",2022-10-03,0
"icu","BC","Vancouver Coastal",2022-10-03,9
"icu","BC","Vancouver Island",2022-10-03,5
"icu","BC","Fraser",2022-10-04,9
"icu","BC","Interior",2022-10-04,2
"icu","BC","Northern",2022-10-04,5
"icu","BC","Out of Canada",2022-10-04,0
"icu","BC","Vancouver Coastal",2022-10-04,9
"icu","BC","Vancouver Island",2022-10-04,5
"icu","BC","Fraser",2022-10-05,9
"icu","BC","Interior",2022-10-05,2
"icu","BC","Northern",2022-10-05,5
"icu","BC","Out of Canada",2022-10-05,0
"icu","BC","Vancouver Coastal",2022-10-05,9
"icu","BC","Vancouver Island",2022-10-05,5
"icu","BC","Fraser",2022-10-06,13
"icu","BC","Interior",2022-10-06,7
"icu","BC","Northern",2022-10-06,1
"icu","BC","Out of Canada",2022-10-06,0
"icu","BC","Vancouver Coastal",2022-10-06,7
"icu","BC","Vancouver Island",2022-10-06,1
"icu","BC","Fraser",2022-10-07,13
"icu","BC","Interior",2022-10-07,7
"icu","BC","Northern",2022-10-07,1
"icu","BC","Out of Canada",2022-10-07,0
"icu","BC","Vancouver Coastal",2022-10-07,7
"icu","BC","Vancouver Island",2022-10-07,1
"icu","BC","Fraser",2022-10-08,13
"icu","BC","Interior",2022-10-08,7
"icu","BC","Northern",2022-10-08,1
"icu","BC","Out of Canada",2022-10-08,0
"icu","BC","Vancouver Coastal",2022-10-08,7
"icu","BC","Vancouver Island",2022-10-08,1
"icu","BC","Fraser",2022-10-09,13
"icu","BC","Interior",2022-10-09,7
"icu","BC","Northern",2022-10-09,1
"icu","BC","Out of Canada",2022-10-09,0
"icu","BC","Vancouver Coastal",2022-10-09,7
"icu","BC","Vancouver Island",2022-10-09,1
"icu","BC","Fraser",2022-10-10,13
"icu","BC","Interior",2022-10-10,7
"icu","BC","Northern",2022-10-10,1
"icu","BC","Out of Canada",2022-10-10,0
"icu","BC","Vancouver Coastal",2022-10-10,7
"icu","BC","Vancouver Island",2022-10-10,1
"icu","BC","Fraser",2022-10-11,13
"icu","BC","Interior",2022-10-11,7
"icu","BC","Northern",2022-10-11,1
"icu","BC","Out of Canada",2022-10-11,0
"icu","BC","Vancouver Coastal",2022-10-11,7
"icu","BC","Vancouver Island",2022-10-11,1
"icu","BC","Fraser",2022-10-12,13
"icu","BC","Interior",2022-10-12,7
"icu","BC","Northern",2022-10-12,1
"icu","BC","Out of Canada",2022-10-12,0
"icu","BC","Vancouver Coastal",2022-10-12,7
"icu","BC","Vancouver Island",2022-10-12,1
"icu","BC","Fraser",2022-10-13,8
"icu","BC","Interior",2022-10-13,4
"icu","BC","Northern",2022-10-13,0
"icu","BC","Out of Canada",2022-10-13,0
"icu","BC","Vancouver Coastal",2022-10-13,4
"icu","BC","Vancouver Island",2022-10-13,3
"icu","BC","Fraser",2022-10-14,8
"icu","BC","Interior",2022-10-14,4
"icu","BC","Northern",2022-10-14,0
"icu","BC","Out of Canada",2022-10-14,0
"icu","BC","Vancouver Coastal",2022-10-14,4
"icu","BC","Vancouver Island",2022-10-14,3
"icu","BC","Fraser",2022-10-15,8
"icu","BC","Interior",2022-10-15,4
"icu","BC","Northern",2022-10-15,0
"icu","BC","Out of Canada",2022-10-15,0
"icu","BC","Vancouver Coastal",2022-10-15,4
"icu","BC","Vancouver Island",2022-10-15,3
"icu","BC","Fraser",2022-10-16,8
"icu","BC","Interior",2022-10-16,4
"icu","BC","Northern",2022-10-16,0
"icu","BC","Out of Canada",2022-10-16,0
"icu","BC","Vancouver Coastal",2022-10-16,4
"icu","BC","Vancouver Island",2022-10-16,3
"icu","BC","Fraser",2022-10-17,8
"icu","BC","Interior",2022-10-17,4
"icu","BC","Northern",2022-10-17,0
"icu","BC","Out of Canada",2022-10-17,0
"icu","BC","Vancouver Coastal",2022-10-17,4
"icu","BC","Vancouver Island",2022-10-17,3
"icu","BC","Fraser",2022-10-18,8
"icu","BC","Interior",2022-10-18,4
"icu","BC","Northern",2022-10-18,0
"icu","BC","Out of Canada",2022-10-18,0
"icu","BC","Vancouver Coastal",2022-10-18,4
"icu","BC","Vancouver Island",2022-10-18,3
"icu","BC","Fraser",2022-10-19,8
"icu","BC","Interior",2022-10-19,4
"icu","BC","Northern",2022-10-19,0
"icu","BC","Out of Canada",2022-10-19,0
"icu","BC","Vancouver Coastal",2022-10-19,4
"icu","BC","Vancouver Island",2022-10-19,3
"icu","BC","Fraser",2022-10-20,10
"icu","BC","Interior",2022-10-20,3
"icu","BC","Northern",2022-10-20,1
"icu","BC","Out of Canada",2022-10-20,0
"icu","BC","Vancouver Coastal",2022-10-20,4
"icu","BC","Vancouver Island",2022-10-20,3
"icu","BC","Fraser",2022-10-21,10
"icu","BC","Interior",2022-10-21,3
"icu","BC","Northern",2022-10-21,1
"icu","BC","Out of Canada",2022-10-21,0
"icu","BC","Vancouver Coastal",2022-10-21,4
"icu","BC","Vancouver Island",2022-10-21,3
"icu","BC","Fraser",2022-10-22,10
"icu","BC","Interior",2022-10-22,3
"icu","BC","Northern",2022-10-22,1
"icu","BC","Out of Canada",2022-10-22,0
"icu","BC","Vancouver Coastal",2022-10-22,4
"icu","BC","Vancouver Island",2022-10-22,3
"icu","BC","Fraser",2022-10-23,10
"icu","BC","Interior",2022-10-23,3
"icu","BC","Northern",2022-10-23,1
"icu","BC","Out of Canada",2022-10-23,0
"icu","BC","Vancouver Coastal",2022-10-23,4
"icu","BC","Vancouver Island",2022-10-23,3
"icu","BC","Fraser",2022-10-24,10
"icu","BC","Interior",2022-10-24,3
"icu","BC","Northern",2022-10-24,1
"icu","BC","Out of Canada",2022-10-24,0
"icu","BC","Vancouver Coastal",2022-10-24,4
"icu","BC","Vancouver Island",2022-10-24,3
"icu","BC","Fraser",2022-10-25,10
"icu","BC","Interior",2022-10-25,3
"icu","BC","Northern",2022-10-25,1
"icu","BC","Out of Canada",2022-10-25,0
"icu","BC","Vancouver Coastal",2022-10-25,4
"icu","BC","Vancouver Island",2022-10-25,3
"icu","BC","Fraser",2022-10-26,10
"icu","BC","Interior",2022-10-26,3
"icu","BC","Northern",2022-10-26,1
"icu","BC","Out of Canada",2022-10-26,0
"icu","BC","Vancouver Coastal",2022-10-26,4
"icu","BC","Vancouver Island",2022-10-26,3
"icu","BC","Fraser",2022-10-27,11
"icu","BC","Interior",2022-10-27,3
"icu","BC","Northern",2022-10-27,1
"icu","BC","Out of Canada",2022-10-27,0
"icu","BC","Vancouver Coastal",2022-10-27,2
"icu","BC","Vancouver Island",2022-10-27,3
"icu","BC","Fraser",2022-10-28,11
"icu","BC","Interior",2022-10-28,3
"icu","BC","Northern",2022-10-28,1
"icu","BC","Out of Canada",2022-10-28,0
"icu","BC","Vancouver Coastal",2022-10-28,2
"icu","BC","Vancouver Island",2022-10-28,3
"icu","BC","Fraser",2022-10-29,11
"icu","BC","Interior",2022-10-29,3
"icu","BC","Northern",2022-10-29,1
"icu","BC","Out of Canada",2022-10-29,0
"icu","BC","Vancouver Coastal",2022-10-29,2
"icu","BC","Vancouver Island",2022-10-29,3
"icu","BC","Fraser",2022-10-30,11
"icu","BC","Interior",2022-10-30,3
"icu","BC","Northern",2022-10-30,1
"icu","BC","Out of Canada",2022-10-30,0
"icu","BC","Vancouver Coastal",2022-10-30,2
"icu","BC","Vancouver Island",2022-10-30,3
"icu","BC","Fraser",2022-10-31,11
"icu","BC","Interior",2022-10-31,3
"icu","BC","Northern",2022-10-31,1
"icu","BC","Out of Canada",2022-10-31,0
"icu","BC","Vancouver Coastal",2022-10-31,2
"icu","BC","Vancouver Island",2022-10-31,3
"icu","BC","Fraser",2022-11-01,11
"icu","BC","Interior",2022-11-01,3
"icu","BC","Northern",2022-11-01,1
"icu","BC","Out of Canada",2022-11-01,0
"icu","BC","Vancouver Coastal",2022-11-01,2
"icu","BC","Vancouver Island",2022-11-01,3
"icu","BC","Fraser",2022-11-02,11
"icu","BC","Interior",2022-11-02,3
"icu","BC","Northern",2022-11-02,1
"icu","BC","Out of Canada",2022-11-02,0
"icu","BC","Vancouver Coastal",2022-11-02,2
"icu","BC","Vancouver Island",2022-11-02,3
"icu","BC","Fraser",2022-11-03,12
"icu","BC","Interior",2022-11-03,4
"icu","BC","Northern",2022-11-03,1
"icu","BC","Out of Canada",2022-11-03,0
"icu","BC","Vancouver Coastal",2022-11-03,5
"icu","BC","Vancouver Island",2022-11-03,5
"icu","BC","Fraser",2022-11-04,12
"icu","BC","Interior",2022-11-04,4
"icu","BC","Northern",2022-11-04,1
"icu","BC","Out of Canada",2022-11-04,0
"icu","BC","Vancouver Coastal",2022-11-04,5
"icu","BC","Vancouver Island",2022-11-04,5
"icu","BC","Fraser",2022-11-05,12
"icu","BC","Interior",2022-11-05,4
"icu","BC","Northern",2022-11-05,1
"icu","BC","Out of Canada",2022-11-05,0
"icu","BC","Vancouver Coastal",2022-11-05,5
"icu","BC","Vancouver Island",2022-11-05,5
"icu","BC","Fraser",2022-11-06,12
"icu","BC","Interior",2022-11-06,4
"icu","BC","Northern",2022-11-06,1
"icu","BC","Out of Canada",2022-11-06,0
"icu","BC","Vancouver Coastal",2022-11-06,5
"icu","BC","Vancouver Island",2022-11-06,5
"icu","BC","Fraser",2022-11-07,12
"icu","BC","Interior",2022-11-07,4
"icu","BC","Northern",2022-11-07,1
"icu","BC","Out of Canada",2022-11-07,0
"icu","BC","Vancouver Coastal",2022-11-07,5
"icu","BC","Vancouver Island",2022-11-07,5
"icu","BC","Fraser",2022-11-08,12
"icu","BC","Interior",2022-11-08,4
"icu","BC","Northern",2022-11-08,1
"icu","BC","Out of Canada",2022-11-08,0
"icu","BC","Vancouver Coastal",2022-11-08,5
"icu","BC","Vancouver Island",2022-11-08,5
"icu","BC","Fraser",2022-11-09,12
"icu","BC","Interior",2022-11-09,4
"icu","BC","Northern",2022-11-09,1
"icu","BC","Out of Canada",2022-11-09,0
"icu","BC","Vancouver Coastal",2022-11-09,5
"icu","BC","Vancouver Island",2022-11-09,5
"icu","BC","Fraser",2022-11-10,11
"icu","BC","Interior",2022-11-10,6
"icu","BC","Northern",2022-11-10,2
"icu","BC","Out of Canada",2022-11-10,0
"icu","BC","Vancouver Coastal",2022-11-10,3
"icu","BC","Vancouver Island",2022-11-10,4
"icu","BC","Fraser",2022-11-11,11
"icu","BC","Interior",2022-11-11,6
"icu","BC","Northern",2022-11-11,2
"icu","BC","Out of Canada",2022-11-11,0
"icu","BC","Vancouver Coastal",2022-11-11,3
"icu","BC","Vancouver Island",2022-11-11,4
"icu","BC","Fraser",2022-11-12,11
"icu","BC","Interior",2022-11-12,6
"icu","BC","Northern",2022-11-12,2
"icu","BC","Out of Canada",2022-11-12,0
"icu","BC","Vancouver Coastal",2022-11-12,3
"icu","BC","Vancouver Island",2022-11-12,4
"icu","BC","Fraser",2022-11-13,11
"icu","BC","Interior",2022-11-13,6
"icu","BC","Northern",2022-11-13,2
"icu","BC","Out of Canada",2022-11-13,0
"icu","BC","Vancouver Coastal",2022-11-13,3
"icu","BC","Vancouver Island",2022-11-13,4
"icu","BC","Fraser",2022-11-14,11
"icu","BC","Interior",2022-11-14,6
"icu","BC","Northern",2022-11-14,2
"icu","BC","Out of Canada",2022-11-14,0
"icu","BC","Vancouver Coastal",2022-11-14,3
"icu","BC","Vancouver Island",2022-11-14,4
"icu","BC","Fraser",2022-11-15,11
"icu","BC","Interior",2022-11-15,6
"icu","BC","Northern",2022-11-15,2
"icu","BC","Out of Canada",2022-11-15,0
"icu","BC","Vancouver Coastal",2022-11-15,3
"icu","BC","Vancouver Island",2022-11-15,4
"icu","BC","Fraser",2022-11-16,11
"icu","BC","Interior",2022-11-16,6
"icu","BC","Northern",2022-11-16,2
"icu","BC","Out of Canada",2022-11-16,0
"icu","BC","Vancouver Coastal",2022-11-16,3
"icu","BC","Vancouver Island",2022-11-16,4
"icu","BC","Fraser",2022-11-17,15
"icu","BC","Interior",2022-11-17,4
"icu","BC","Northern",2022-11-17,2
"icu","BC","Out of Canada",2022-11-17,0
"icu","BC","Vancouver Coastal",2022-11-17,4
"icu","BC","Vancouver Island",2022-11-17,1
"icu","BC","Fraser",2022-11-18,15
"icu","BC","Interior",2022-11-18,4
"icu","BC","Northern",2022-11-18,2
"icu","BC","Out of Canada",2022-11-18,0
"icu","BC","Vancouver Coastal",2022-11-18,4
"icu","BC","Vancouver Island",2022-11-18,1
"icu","BC","Fraser",2022-11-19,15
"icu","BC","Interior",2022-11-19,4
"icu","BC","Northern",2022-11-19,2
"icu","BC","Out of Canada",2022-11-19,0
"icu","BC","Vancouver Coastal",2022-11-19,4
"icu","BC","Vancouver Island",2022-11-19,1
"icu","BC","Fraser",2022-11-20,15
"icu","BC","Interior",2022-11-20,4
"icu","BC","Northern",2022-11-20,2
"icu","BC","Out of Canada",2022-11-20,0
"icu","BC","Vancouver Coastal",2022-11-20,4
"icu","BC","Vancouver Island",2022-11-20,1
"icu","BC","Fraser",2022-11-21,15
"icu","BC","Interior",2022-11-21,4
"icu","BC","Northern",2022-11-21,2
"icu","BC","Out of Canada",2022-11-21,0
"icu","BC","Vancouver Coastal",2022-11-21,4
"icu","BC","Vancouver Island",2022-11-21,1
"icu","BC","Fraser",2022-11-22,15
"icu","BC","Interior",2022-11-22,4
"icu","BC","Northern",2022-11-22,2
"icu","BC","Out of Canada",2022-11-22,0
"icu","BC","Vancouver Coastal",2022-11-22,4
"icu","BC","Vancouver Island",2022-11-22,1
"icu","BC","Fraser",2022-11-23,15
"icu","BC","Interior",2022-11-23,4
"icu","BC","Northern",2022-11-23,2
"icu","BC","Out of Canada",2022-11-23,0
"icu","BC","Vancouver Coastal",2022-11-23,4
"icu","BC","Vancouver Island",2022-11-23,1
"icu","BC","Fraser",2022-11-24,19
"icu","BC","Interior",2022-11-24,6
"icu","BC","Northern",2022-11-24,4
"icu","BC","Out of Canada",2022-11-24,0
"icu","BC","Vancouver Coastal",2022-11-24,5
"icu","BC","Vancouver Island",2022-11-24,3
"icu","BC","Fraser",2022-11-25,19
"icu","BC","Interior",2022-11-25,6
"icu","BC","Northern",2022-11-25,4
