"name","region","sub_region_1","date","value"
"deaths","ON","2263","2022-08-31",24
"deaths","ON","2265","2022-08-31",467
"deaths","ON","2266","2022-08-31",176
"deaths","ON","2268","2022-08-31",664
"deaths","ON","2270","2022-08-31",1084
"deaths","ON","3895","2022-08-31",4390
"deaths","ON","4913","2022-08-31",177
"deaths","ON","5183","2022-08-31",122
"deaths","ON","2226","2022-09-01",67
"deaths","ON","2227","2022-09-01",97
"deaths","ON","2230","2022-09-01",506
"deaths","ON","2233","2022-09-01",79
"deaths","ON","2234","2022-09-01",90
"deaths","ON","2235","2022-09-01",122
"deaths","ON","2236","2022-09-01",344
"deaths","ON","2237","2022-09-01",607
"deaths","ON","2238","2022-09-01",70
"deaths","ON","2240","2022-09-01",100
"deaths","ON","2241","2022-09-01",76
"deaths","ON","2242","2022-09-01",150
"deaths","ON","2243","2022-09-01",113
"deaths","ON","2244","2022-09-01",430
"deaths","ON","2246","2022-09-01",572
"deaths","ON","2247","2022-09-01",59
"deaths","ON","2249","2022-09-01",32
"deaths","ON","2251","2022-09-01",879
"deaths","ON","2253","2022-09-01",1438
"deaths","ON","2255","2022-09-01",98
"deaths","ON","2256","2022-09-01",73
"deaths","ON","2257","2022-09-01",63
"deaths","ON","2258","2022-09-01",235
"deaths","ON","2260","2022-09-01",482
"deaths","ON","2261","2022-09-01",161
"deaths","ON","2262","2022-09-01",111
"deaths","ON","2263","2022-09-01",24
"deaths","ON","2265","2022-09-01",468
"deaths","ON","2266","2022-09-01",176
"deaths","ON","2268","2022-09-01",664
"deaths","ON","2270","2022-09-01",1084
"deaths","ON","3895","2022-09-01",4394
"deaths","ON","4913","2022-09-01",177
"deaths","ON","5183","2022-09-01",123
"deaths","ON","2226","2022-09-02",67
"deaths","ON","2227","2022-09-02",97
"deaths","ON","2230","2022-09-02",506
"deaths","ON","2233","2022-09-02",79
"deaths","ON","2234","2022-09-02",90
"deaths","ON","2235","2022-09-02",123
"deaths","ON","2236","2022-09-02",345
"deaths","ON","2237","2022-09-02",607
"deaths","ON","2238","2022-09-02",71
"deaths","ON","2240","2022-09-02",100
"deaths","ON","2241","2022-09-02",76
"deaths","ON","2242","2022-09-02",150
"deaths","ON","2243","2022-09-02",113
"deaths","ON","2244","2022-09-02",430
"deaths","ON","2246","2022-09-02",572
"deaths","ON","2247","2022-09-02",59
"deaths","ON","2249","2022-09-02",32
"deaths","ON","2251","2022-09-02",879
"deaths","ON","2253","2022-09-02",1439
"deaths","ON","2255","2022-09-02",98
"deaths","ON","2256","2022-09-02",73
"deaths","ON","2257","2022-09-02",63
"deaths","ON","2258","2022-09-02",237
"deaths","ON","2260","2022-09-02",482
"deaths","ON","2261","2022-09-02",161
"deaths","ON","2262","2022-09-02",111
"deaths","ON","2263","2022-09-02",24
"deaths","ON","2265","2022-09-02",468
"deaths","ON","2266","2022-09-02",176
"deaths","ON","2268","2022-09-02",665
"deaths","ON","2270","2022-09-02",1086
"deaths","ON","3895","2022-09-02",4396
"deaths","ON","4913","2022-09-02",178
"deaths","ON","5183","2022-09-02",123
"deaths","ON","2226","2022-09-03",67
"deaths","ON","2227","2022-09-03",97
"deaths","ON","2230","2022-09-03",506
"deaths","ON","2233","2022-09-03",79
"deaths","ON","2234","2022-09-03",90
"deaths","ON","2235","2022-09-03",123
"deaths","ON","2236","2022-09-03",346
"deaths","ON","2237","2022-09-03",607
"deaths","ON","2238","2022-09-03",72
"deaths","ON","2240","2022-09-03",100
"deaths","ON","2241","2022-09-03",76
"deaths","ON","2242","2022-09-03",150
"deaths","ON","2243","2022-09-03",113
"deaths","ON","2244","2022-09-03",430
"deaths","ON","2246","2022-09-03",572
"deaths","ON","2247","2022-09-03",59
"deaths","ON","2249","2022-09-03",32
"deaths","ON","2251","2022-09-03",881
"deaths","ON","2253","2022-09-03",1439
"deaths","ON","2255","2022-09-03",98
"deaths","ON","2256","2022-09-03",73
"deaths","ON","2257","2022-09-03",63
"deaths","ON","2258","2022-09-03",237
"deaths","ON","2260","2022-09-03",482
"deaths","ON","2261","2022-09-03",161
"deaths","ON","2262","2022-09-03",113
"deaths","ON","2263","2022-09-03",24
"deaths","ON","2265","2022-09-03",468
"deaths","ON","2266","2022-09-03",176
"deaths","ON","2268","2022-09-03",666
"deaths","ON","2270","2022-09-03",1087
"deaths","ON","3895","2022-09-03",4400
"deaths","ON","4913","2022-09-03",178
"deaths","ON","5183","2022-09-03",123
"deaths","ON","2226","2022-09-04",67
"deaths","ON","2227","2022-09-04",97
"deaths","ON","2230","2022-09-04",506
"deaths","ON","2233","2022-09-04",79
"deaths","ON","2234","2022-09-04",91
"deaths","ON","2235","2022-09-04",123
"deaths","ON","2236","2022-09-04",346
"deaths","ON","2237","2022-09-04",607
"deaths","ON","2238","2022-09-04",73
"deaths","ON","2240","2022-09-04",100
"deaths","ON","2241","2022-09-04",77
"deaths","ON","2242","2022-09-04",150
"deaths","ON","2243","2022-09-04",113
"deaths","ON","2244","2022-09-04",431
"deaths","ON","2246","2022-09-04",572
"deaths","ON","2247","2022-09-04",59
"deaths","ON","2249","2022-09-04",32
"deaths","ON","2251","2022-09-04",881
"deaths","ON","2253","2022-09-04",1439
"deaths","ON","2255","2022-09-04",99
"deaths","ON","2256","2022-09-04",74
"deaths","ON","2257","2022-09-04",63
"deaths","ON","2258","2022-09-04",237
"deaths","ON","2260","2022-09-04",482
"deaths","ON","2261","2022-09-04",161
"deaths","ON","2262","2022-09-04",113
"deaths","ON","2263","2022-09-04",24
"deaths","ON","2265","2022-09-04",468
"deaths","ON","2266","2022-09-04",176
"deaths","ON","2268","2022-09-04",666
"deaths","ON","2270","2022-09-04",1088
"deaths","ON","3895","2022-09-04",4401
"deaths","ON","4913","2022-09-04",178
"deaths","ON","5183","2022-09-04",123
"deaths","ON","2226","2022-09-05",67
"deaths","ON","2227","2022-09-05",97
"deaths","ON","2230","2022-09-05",506
"deaths","ON","2233","2022-09-05",79
"deaths","ON","2234","2022-09-05",91
"deaths","ON","2235","2022-09-05",124
"deaths","ON","2236","2022-09-05",347
"deaths","ON","2237","2022-09-05",607
"deaths","ON","2238","2022-09-05",75
"deaths","ON","2240","2022-09-05",100
"deaths","ON","2241","2022-09-05",77
"deaths","ON","2242","2022-09-05",150
"deaths","ON","2243","2022-09-05",113
"deaths","ON","2244","2022-09-05",432
"deaths","ON","2246","2022-09-05",572
"deaths","ON","2247","2022-09-05",59
"deaths","ON","2249","2022-09-05",32
"deaths","ON","2251","2022-09-05",881
"deaths","ON","2253","2022-09-05",1439
"deaths","ON","2255","2022-09-05",99
"deaths","ON","2256","2022-09-05",74
"deaths","ON","2257","2022-09-05",63
"deaths","ON","2258","2022-09-05",239
"deaths","ON","2260","2022-09-05",482
"deaths","ON","2261","2022-09-05",161
"deaths","ON","2262","2022-09-05",114
"deaths","ON","2263","2022-09-05",24
"deaths","ON","2265","2022-09-05",471
"deaths","ON","2266","2022-09-05",176
"deaths","ON","2268","2022-09-05",666
"deaths","ON","2270","2022-09-05",1088
"deaths","ON","3895","2022-09-05",4401
"deaths","ON","4913","2022-09-05",179
"deaths","ON","5183","2022-09-05",123
"deaths","ON","2226","2022-09-06",67
"deaths","ON","2227","2022-09-06",97
"deaths","ON","2230","2022-09-06",507
"deaths","ON","2233","2022-09-06",79
"deaths","ON","2234","2022-09-06",91
"deaths","ON","2235","2022-09-06",124
"deaths","ON","2236","2022-09-06",348
"deaths","ON","2237","2022-09-06",607
"deaths","ON","2238","2022-09-06",75
"deaths","ON","2240","2022-09-06",100
"deaths","ON","2241","2022-09-06",77
"deaths","ON","2242","2022-09-06",150
"deaths","ON","2243","2022-09-06",113
"deaths","ON","2244","2022-09-06",433
"deaths","ON","2246","2022-09-06",572
"deaths","ON","2247","2022-09-06",59
"deaths","ON","2249","2022-09-06",33
"deaths","ON","2251","2022-09-06",882
"deaths","ON","2253","2022-09-06",1439
"deaths","ON","2255","2022-09-06",99
"deaths","ON","2256","2022-09-06",74
"deaths","ON","2257","2022-09-06",64
"deaths","ON","2258","2022-09-06",240
"deaths","ON","2260","2022-09-06",483
"deaths","ON","2261","2022-09-06",162
"deaths","ON","2262","2022-09-06",114
"deaths","ON","2263","2022-09-06",24
"deaths","ON","2265","2022-09-06",471
"deaths","ON","2266","2022-09-06",176
"deaths","ON","2268","2022-09-06",667
"deaths","ON","2270","2022-09-06",1089
"deaths","ON","3895","2022-09-06",4402
"deaths","ON","4913","2022-09-06",181
"deaths","ON","5183","2022-09-06",123
"deaths","ON","2226","2022-09-07",68
"deaths","ON","2227","2022-09-07",97
"deaths","ON","2230","2022-09-07",507
"deaths","ON","2233","2022-09-07",79
"deaths","ON","2234","2022-09-07",91
"deaths","ON","2235","2022-09-07",124
"deaths","ON","2236","2022-09-07",348
"deaths","ON","2237","2022-09-07",608
"deaths","ON","2238","2022-09-07",76
"deaths","ON","2240","2022-09-07",100
"deaths","ON","2241","2022-09-07",77
"deaths","ON","2242","2022-09-07",150
"deaths","ON","2243","2022-09-07",113
"deaths","ON","2244","2022-09-07",433
"deaths","ON","2246","2022-09-07",572
"deaths","ON","2247","2022-09-07",60
"deaths","ON","2249","2022-09-07",34
"deaths","ON","2251","2022-09-07",883
"deaths","ON","2253","2022-09-07",1439
"deaths","ON","2255","2022-09-07",99
"deaths","ON","2256","2022-09-07",75
"deaths","ON","2257","2022-09-07",64
"deaths","ON","2258","2022-09-07",240
"deaths","ON","2260","2022-09-07",483
"deaths","ON","2261","2022-09-07",162
"deaths","ON","2262","2022-09-07",114
"deaths","ON","2263","2022-09-07",24
"deaths","ON","2265","2022-09-07",472
"deaths","ON","2266","2022-09-07",176
"deaths","ON","2268","2022-09-07",668
"deaths","ON","2270","2022-09-07",1089
"deaths","ON","3895","2022-09-07",4407
"deaths","ON","4913","2022-09-07",181
"deaths","ON","5183","2022-09-07",123
"deaths","ON","2226","2022-09-08",68
"deaths","ON","2227","2022-09-08",97
"deaths","ON","2230","2022-09-08",507
"deaths","ON","2233","2022-09-08",79
"deaths","ON","2234","2022-09-08",91
"deaths","ON","2235","2022-09-08",124
"deaths","ON","2236","2022-09-08",348
"deaths","ON","2237","2022-09-08",608
"deaths","ON","2238","2022-09-08",76
"deaths","ON","2240","2022-09-08",100
"deaths","ON","2241","2022-09-08",78
"deaths","ON","2242","2022-09-08",150
"deaths","ON","2243","2022-09-08",113
"deaths","ON","2244","2022-09-08",434
"deaths","ON","2246","2022-09-08",573
"deaths","ON","2247","2022-09-08",60
"deaths","ON","2249","2022-09-08",34
"deaths","ON","2251","2022-09-08",884
"deaths","ON","2253","2022-09-08",1439
"deaths","ON","2255","2022-09-08",99
"deaths","ON","2256","2022-09-08",76
"deaths","ON","2257","2022-09-08",64
"deaths","ON","2258","2022-09-08",242
"deaths","ON","2260","2022-09-08",483
"deaths","ON","2261","2022-09-08",162
"deaths","ON","2262","2022-09-08",114
"deaths","ON","2263","2022-09-08",24
"deaths","ON","2265","2022-09-08",472
"deaths","ON","2266","2022-09-08",176
"deaths","ON","2268","2022-09-08",668
"deaths","ON","2270","2022-09-08",1089
"deaths","ON","3895","2022-09-08",4407
"deaths","ON","4913","2022-09-08",181
"deaths","ON","5183","2022-09-08",125
"deaths","ON","2226","2022-09-09",68
"deaths","ON","2227","2022-09-09",97
"deaths","ON","2230","2022-09-09",507
"deaths","ON","2233","2022-09-09",79
"deaths","ON","2234","2022-09-09",91
"deaths","ON","2235","2022-09-09",124
"deaths","ON","2236","2022-09-09",348
"deaths","ON","2237","2022-09-09",608
"deaths","ON","2238","2022-09-09",78
"deaths","ON","2240","2022-09-09",100
"deaths","ON","2241","2022-09-09",78
"deaths","ON","2242","2022-09-09",150
"deaths","ON","2243","2022-09-09",113
"deaths","ON","2244","2022-09-09",436
"deaths","ON","2246","2022-09-09",573
"deaths","ON","2247","2022-09-09",60
"deaths","ON","2249","2022-09-09",34
"deaths","ON","2251","2022-09-09",884
"deaths","ON","2253","2022-09-09",1439
"deaths","ON","2255","2022-09-09",99
"deaths","ON","2256","2022-09-09",76
"deaths","ON","2257","2022-09-09",64
"deaths","ON","2258","2022-09-09",243
"deaths","ON","2260","2022-09-09",484
"deaths","ON","2261","2022-09-09",162
"deaths","ON","2262","2022-09-09",115
"deaths","ON","2263","2022-09-09",24
"deaths","ON","2265","2022-09-09",472
"deaths","ON","2266","2022-09-09",176
"deaths","ON","2268","2022-09-09",670
"deaths","ON","2270","2022-09-09",1089
"deaths","ON","3895","2022-09-09",4408
"deaths","ON","4913","2022-09-09",181
"deaths","ON","5183","2022-09-09",125
"deaths","ON","2226","2022-09-10",68
"deaths","ON","2227","2022-09-10",97
"deaths","ON","2230","2022-09-10",507
"deaths","ON","2233","2022-09-10",79
"deaths","ON","2234","2022-09-10",91
"deaths","ON","2235","2022-09-10",124
"deaths","ON","2236","2022-09-10",348
"deaths","ON","2237","2022-09-10",608
"deaths","ON","2238","2022-09-10",79
"deaths","ON","2240","2022-09-10",100
"deaths","ON","2241","2022-09-10",78
"deaths","ON","2242","2022-09-10",150
"deaths","ON","2243","2022-09-10",113
"deaths","ON","2244","2022-09-10",436
"deaths","ON","2246","2022-09-10",573
"deaths","ON","2247","2022-09-10",60
"deaths","ON","2249","2022-09-10",34
"deaths","ON","2251","2022-09-10",884
"deaths","ON","2253","2022-09-10",1439
"deaths","ON","2255","2022-09-10",99
"deaths","ON","2256","2022-09-10",76
"deaths","ON","2257","2022-09-10",64
"deaths","ON","2258","2022-09-10",243
"deaths","ON","2260","2022-09-10",485
"deaths","ON","2261","2022-09-10",164
"deaths","ON","2262","2022-09-10",115
"deaths","ON","2263","2022-09-10",24
"deaths","ON","2265","2022-09-10",472
"deaths","ON","2266","2022-09-10",176
"deaths","ON","2268","2022-09-10",670
"deaths","ON","2270","2022-09-10",1089
"deaths","ON","3895","2022-09-10",4409
"deaths","ON","4913","2022-09-10",181
"deaths","ON","5183","2022-09-10",125
"deaths","ON","2226","2022-09-11",68
"deaths","ON","2227","2022-09-11",97
"deaths","ON","2230","2022-09-11",507
"deaths","ON","2233","2022-09-11",79
"deaths","ON","2234","2022-09-11",91
"deaths","ON","2235","2022-09-11",124
"deaths","ON","2236","2022-09-11",349
"deaths","ON","2237","2022-09-11",608
"deaths","ON","2238","2022-09-11",80
"deaths","ON","2240","2022-09-11",100
"deaths","ON","2241","2022-09-11",78
"deaths","ON","2242","2022-09-11",150
"deaths","ON","2243","2022-09-11",113
"deaths","ON","2244","2022-09-11",437
"deaths","ON","2246","2022-09-11",573
"deaths","ON","2247","2022-09-11",60
"deaths","ON","2249","2022-09-11",34
"deaths","ON","2251","2022-09-11",885
"deaths","ON","2253","2022-09-11",1439
"deaths","ON","2255","2022-09-11",99
"deaths","ON","2256","2022-09-11",76
"deaths","ON","2257","2022-09-11",64
"deaths","ON","2258","2022-09-11",243
"deaths","ON","2260","2022-09-11",485
"deaths","ON","2261","2022-09-11",165
"deaths","ON","2262","2022-09-11",115
"deaths","ON","2263","2022-09-11",25
"deaths","ON","2265","2022-09-11",472
"deaths","ON","2266","2022-09-11",177
"deaths","ON","2268","2022-09-11",671
"deaths","ON","2270","2022-09-11",1089
"deaths","ON","3895","2022-09-11",4409
"deaths","ON","4913","2022-09-11",181
"deaths","ON","5183","2022-09-11",125
"deaths","ON","2226","2022-09-12",68
"deaths","ON","2227","2022-09-12",97
"deaths","ON","2230","2022-09-12",509
"deaths","ON","2233","2022-09-12",79
"deaths","ON","2234","2022-09-12",91
"deaths","ON","2235","2022-09-12",124
"deaths","ON","2236","2022-09-12",350
"deaths","ON","2237","2022-09-12",608
"deaths","ON","2238","2022-09-12",80
"deaths","ON","2240","2022-09-12",100
"deaths","ON","2241","2022-09-12",78
"deaths","ON","2242","2022-09-12",150
"deaths","ON","2243","2022-09-12",113
"deaths","ON","2244","2022-09-12",437
"deaths","ON","2246","2022-09-12",573
"deaths","ON","2247","2022-09-12",61
"deaths","ON","2249","2022-09-12",34
"deaths","ON","2251","2022-09-12",885
"deaths","ON","2253","2022-09-12",1443
"deaths","ON","2255","2022-09-12",99
"deaths","ON","2256","2022-09-12",76
"deaths","ON","2257","2022-09-12",64
"deaths","ON","2258","2022-09-12",243
"deaths","ON","2260","2022-09-12",486
"deaths","ON","2261","2022-09-12",165
"deaths","ON","2262","2022-09-12",115
"deaths","ON","2263","2022-09-12",25
"deaths","ON","2265","2022-09-12",472
"deaths","ON","2266","2022-09-12",177
"deaths","ON","2268","2022-09-12",672
"deaths","ON","2270","2022-09-12",1089
"deaths","ON","3895","2022-09-12",4410
"deaths","ON","4913","2022-09-12",181
"deaths","ON","5183","2022-09-12",125
"deaths","ON","2226","2022-09-13",68
"deaths","ON","2227","2022-09-13",97
"deaths","ON","2230","2022-09-13",510
"deaths","ON","2233","2022-09-13",80
"deaths","ON","2234","2022-09-13",91
"deaths","ON","2235","2022-09-13",125
"deaths","ON","2236","2022-09-13",351
"deaths","ON","2237","2022-09-13",608
"deaths","ON","2238","2022-09-13",80
"deaths","ON","2240","2022-09-13",100
"deaths","ON","2241","2022-09-13",79
"deaths","ON","2242","2022-09-13",150
"deaths","ON","2243","2022-09-13",113
"deaths","ON","2244","2022-09-13",440
"deaths","ON","2246","2022-09-13",573
"deaths","ON","2247","2022-09-13",62
"deaths","ON","2249","2022-09-13",35
"deaths","ON","2251","2022-09-13",885
"deaths","ON","2253","2022-09-13",1445
"deaths","ON","2255","2022-09-13",99
"deaths","ON","2256","2022-09-13",76
"deaths","ON","2257","2022-09-13",64
"deaths","ON","2258","2022-09-13",243
"deaths","ON","2260","2022-09-13",488
"deaths","ON","2261","2022-09-13",165
"deaths","ON","2262","2022-09-13",115
"deaths","ON","2263","2022-09-13",25
"deaths","ON","2265","2022-09-13",472
"deaths","ON","2266","2022-09-13",177
"deaths","ON","2268","2022-09-13",673
"deaths","ON","2270","2022-09-13",1091
"deaths","ON","3895","2022-09-13",4412
"deaths","ON","4913","2022-09-13",182
"deaths","ON","5183","2022-09-13",125
"deaths","ON","2226","2022-09-14",68
"deaths","ON","2227","2022-09-14",97
"deaths","ON","2230","2022-09-14",511
"deaths","ON","2233","2022-09-14",80
"deaths","ON","2234","2022-09-14",91
"deaths","ON","2235","2022-09-14",125
"deaths","ON","2236","2022-09-14",352
"deaths","ON","2237","2022-09-14",608
"deaths","ON","2238","2022-09-14",82
"deaths","ON","2240","2022-09-14",100
"deaths","ON","2241","2022-09-14",79
"deaths","ON","2242","2022-09-14",150
"deaths","ON","2243","2022-09-14",113
"deaths","ON","2244","2022-09-14",440
"deaths","ON","2246","2022-09-14",573
"deaths","ON","2247","2022-09-14",62
"deaths","ON","2249","2022-09-14",35
"deaths","ON","2251","2022-09-14",885
"deaths","ON","2253","2022-09-14",1446
"deaths","ON","2255","2022-09-14",99
"deaths","ON","2256","2022-09-14",77
"deaths","ON","2257","2022-09-14",64
"deaths","ON","2258","2022-09-14",243
"deaths","ON","2260","2022-09-14",488
"deaths","ON","2261","2022-09-14",165
"deaths","ON","2262","2022-09-14",116
"deaths","ON","2263","2022-09-14",25
"deaths","ON","2265","2022-09-14",473
"deaths","ON","2266","2022-09-14",177
"deaths","ON","2268","2022-09-14",673
"deaths","ON","2270","2022-09-14",1093
"deaths","ON","3895","2022-09-14",4412
"deaths","ON","4913","2022-09-14",182
"deaths","ON","5183","2022-09-14",125
"deaths","ON","2226","2022-09-15",68
"deaths","ON","2227","2022-09-15",97
"deaths","ON","2230","2022-09-15",511
"deaths","ON","2233","2022-09-15",80
"deaths","ON","2234","2022-09-15",91
"deaths","ON","2235","2022-09-15",125
"deaths","ON","2236","2022-09-15",352
"deaths","ON","2237","2022-09-15",608
"deaths","ON","2238","2022-09-15",84
"deaths","ON","2240","2022-09-15",100
"deaths","ON","2241","2022-09-15",79
"deaths","ON","2242","2022-09-15",150
"deaths","ON","2243","2022-09-15",113
"deaths","ON","2244","2022-09-15",440
"deaths","ON","2246","2022-09-15",574
"deaths","ON","2247","2022-09-15",62
"deaths","ON","2249","2022-09-15",35
"deaths","ON","2251","2022-09-15",885
"deaths","ON","2253","2022-09-15",1446
"deaths","ON","2255","2022-09-15",99
"deaths","ON","2256","2022-09-15",78
"deaths","ON","2257","2022-09-15",64
"deaths","ON","2258","2022-09-15",243
"deaths","ON","2260","2022-09-15",488
"deaths","ON","2261","2022-09-15",165
"deaths","ON","2262","2022-09-15",116
"deaths","ON","2263","2022-09-15",25
"deaths","ON","2265","2022-09-15",474
"deaths","ON","2266","2022-09-15",177
"deaths","ON","2268","2022-09-15",674
"deaths","ON","2270","2022-09-15",1093
"deaths","ON","3895","2022-09-15",4413
"deaths","ON","4913","2022-09-15",182
"deaths","ON","5183","2022-09-15",125
"deaths","ON","2226","2022-09-16",68
"deaths","ON","2227","2022-09-16",97
"deaths","ON","2230","2022-09-16",511
"deaths","ON","2233","2022-09-16",80
"deaths","ON","2234","2022-09-16",91
"deaths","ON","2235","2022-09-16",126
"deaths","ON","2236","2022-09-16",352
"deaths","ON","2237","2022-09-16",608
"deaths","ON","2238","2022-09-16",84
"deaths","ON","2240","2022-09-16",100
"deaths","ON","2241","2022-09-16",79
"deaths","ON","2242","2022-09-16",150
"deaths","ON","2243","2022-09-16",113
"deaths","ON","2244","2022-09-16",442
"deaths","ON","2246","2022-09-16",574
"deaths","ON","2247","2022-09-16",62
"deaths","ON","2249","2022-09-16",35
"deaths","ON","2251","2022-09-16",885
"deaths","ON","2253","2022-09-16",1447
"deaths","ON","2255","2022-09-16",99
"deaths","ON","2256","2022-09-16",78
"deaths","ON","2257","2022-09-16",64
"deaths","ON","2258","2022-09-16",244
"deaths","ON","2260","2022-09-16",488
"deaths","ON","2261","2022-09-16",165
"deaths","ON","2262","2022-09-16",116
"deaths","ON","2263","2022-09-16",25
"deaths","ON","2265","2022-09-16",474
"deaths","ON","2266","2022-09-16",177
"deaths","ON","2268","2022-09-16",674
"deaths","ON","2270","2022-09-16",1093
"deaths","ON","3895","2022-09-16",4413
"deaths","ON","4913","2022-09-16",182
"deaths","ON","5183","2022-09-16",125
"deaths","ON","2226","2022-09-17",68
"deaths","ON","2227","2022-09-17",97
"deaths","ON","2230","2022-09-17",511
"deaths","ON","2233","2022-09-17",80
"deaths","ON","2234","2022-09-17",91
"deaths","ON","2235","2022-09-17",126
"deaths","ON","2236","2022-09-17",352
"deaths","ON","2237","2022-09-17",609
"deaths","ON","2238","2022-09-17",84
"deaths","ON","2240","2022-09-17",100
"deaths","ON","2241","2022-09-17",79
"deaths","ON","2242","2022-09-17",151
"deaths","ON","2243","2022-09-17",114
"deaths","ON","2244","2022-09-17",443
"deaths","ON","2246","2022-09-17",574
"deaths","ON","2247","2022-09-17",62
"deaths","ON","2249","2022-09-17",35
"deaths","ON","2251","2022-09-17",885
"deaths","ON","2253","2022-09-17",1447
"deaths","ON","2255","2022-09-17",99
"deaths","ON","2256","2022-09-17",79
"deaths","ON","2257","2022-09-17",64
"deaths","ON","2258","2022-09-17",245
"deaths","ON","2260","2022-09-17",490
"deaths","ON","2261","2022-09-17",165
"deaths","ON","2262","2022-09-17",116
"deaths","ON","2263","2022-09-17",25
"deaths","ON","2265","2022-09-17",475
"deaths","ON","2266","2022-09-17",177
"deaths","ON","2268","2022-09-17",675
"deaths","ON","2270","2022-09-17",1093
"deaths","ON","3895","2022-09-17",4413
"deaths","ON","4913","2022-09-17",182
"deaths","ON","5183","2022-09-17",125
"deaths","ON","2226","2022-09-18",68
"deaths","ON","2227","2022-09-18",97
"deaths","ON","2230","2022-09-18",511
"deaths","ON","2233","2022-09-18",80
"deaths","ON","2234","2022-09-18",91
"deaths","ON","2235","2022-09-18",126
"deaths","ON","2236","2022-09-18",352
"deaths","ON","2237","2022-09-18",609
"deaths","ON","2238","2022-09-18",84
"deaths","ON","2240","2022-09-18",100
"deaths","ON","2241","2022-09-18",79
"deaths","ON","2242","2022-09-18",151
"deaths","ON","2243","2022-09-18",114
"deaths","ON","2244","2022-09-18",444
"deaths","ON","2246","2022-09-18",574
"deaths","ON","2247","2022-09-18",62
"deaths","ON","2249","2022-09-18",35
"deaths","ON","2251","2022-09-18",886
"deaths","ON","2253","2022-09-18",1448
"deaths","ON","2255","2022-09-18",99
"deaths","ON","2256","2022-09-18",79
"deaths","ON","2257","2022-09-18",64
"deaths","ON","2258","2022-09-18",246
"deaths","ON","2260","2022-09-18",490
"deaths","ON","2261","2022-09-18",165
"deaths","ON","2262","2022-09-18",116
"deaths","ON","2263","2022-09-18",25
"deaths","ON","2265","2022-09-18",475
"deaths","ON","2266","2022-09-18",179
"deaths","ON","2268","2022-09-18",675
"deaths","ON","2270","2022-09-18",1093
"deaths","ON","3895","2022-09-18",4416
"deaths","ON","4913","2022-09-18",183
"deaths","ON","5183","2022-09-18",125
"deaths","ON","2226","2022-09-19",68
"deaths","ON","2227","2022-09-19",97
"deaths","ON","2230","2022-09-19",511
"deaths","ON","2233","2022-09-19",81
"deaths","ON","2234","2022-09-19",91
"deaths","ON","2235","2022-09-19",126
"deaths","ON","2236","2022-09-19",352
"deaths","ON","2237","2022-09-19",609
"deaths","ON","2238","2022-09-19",84
"deaths","ON","2240","2022-09-19",101
"deaths","ON","2241","2022-09-19",80
"deaths","ON","2242","2022-09-19",151
"deaths","ON","2243","2022-09-19",114
"deaths","ON","2244","2022-09-19",445
"deaths","ON","2246","2022-09-19",574
"deaths","ON","2247","2022-09-19",62
"deaths","ON","2249","2022-09-19",35
"deaths","ON","2251","2022-09-19",888
"deaths","ON","2253","2022-09-19",1448
"deaths","ON","2255","2022-09-19",100
"deaths","ON","2256","2022-09-19",79
"deaths","ON","2257","2022-09-19",65
"deaths","ON","2258","2022-09-19",246
"deaths","ON","2260","2022-09-19",491
"deaths","ON","2261","2022-09-19",165
"deaths","ON","2262","2022-09-19",117
"deaths","ON","2263","2022-09-19",25
"deaths","ON","2265","2022-09-19",475
"deaths","ON","2266","2022-09-19",179
"deaths","ON","2268","2022-09-19",675
"deaths","ON","2270","2022-09-19",1093
"deaths","ON","3895","2022-09-19",4418
"deaths","ON","4913","2022-09-19",184
"deaths","ON","5183","2022-09-19",125
"deaths","ON","2226","2022-09-20",68
"deaths","ON","2227","2022-09-20",97
"deaths","ON","2230","2022-09-20",511
"deaths","ON","2233","2022-09-20",81
"deaths","ON","2234","2022-09-20",91
"deaths","ON","2235","2022-09-20",126
"deaths","ON","2236","2022-09-20",352
"deaths","ON","2237","2022-09-20",609
"deaths","ON","2238","2022-09-20",84
"deaths","ON","2240","2022-09-20",101
"deaths","ON","2241","2022-09-20",80
"deaths","ON","2242","2022-09-20",151
"deaths","ON","2243","2022-09-20",114
"deaths","ON","2244","2022-09-20",446
"deaths","ON","2246","2022-09-20",575
"deaths","ON","2247","2022-09-20",62
"deaths","ON","2249","2022-09-20",35
"deaths","ON","2251","2022-09-20",888
"deaths","ON","2253","2022-09-20",1451
"deaths","ON","2255","2022-09-20",100
"deaths","ON","2256","2022-09-20",79
"deaths","ON","2257","2022-09-20",65
"deaths","ON","2258","2022-09-20",246
"deaths","ON","2260","2022-09-20",491
"deaths","ON","2261","2022-09-20",165
"deaths","ON","2262","2022-09-20",117
"deaths","ON","2263","2022-09-20",25
"deaths","ON","2265","2022-09-20",475
"deaths","ON","2266","2022-09-20",179
"deaths","ON","2268","2022-09-20",675
"deaths","ON","2270","2022-09-20",1094
"deaths","ON","3895","2022-09-20",4419
"deaths","ON","4913","2022-09-20",184
"deaths","ON","5183","2022-09-20",125
"deaths","ON","2226","2022-09-21",68
"deaths","ON","2227","2022-09-21",97
"deaths","ON","2230","2022-09-21",511
"deaths","ON","2233","2022-09-21",81
"deaths","ON","2234","2022-09-21",91
"deaths","ON","2235","2022-09-21",126
"deaths","ON","2236","2022-09-21",352
"deaths","ON","2237","2022-09-21",609
