"name","region","date","value"
"vaccine_administration_total_doses","BC","2022-10-07",12213303
"vaccine_administration_total_doses","BC","2022-10-08",12213303
"vaccine_administration_total_doses","BC","2022-10-09",12672917
"vaccine_administration_total_doses","BC","2022-10-10",12672917
"vaccine_administration_total_doses","BC","2022-10-11",12672917
"vaccine_administration_total_doses","BC","2022-10-12",12672917
"vaccine_administration_total_doses","BC","2022-10-13",12672917
"vaccine_administration_total_doses","BC","2022-10-14",12672917
"vaccine_administration_total_doses","BC","2022-10-15",12672917
"vaccine_administration_total_doses","BC","2022-10-16",12672917
"vaccine_administration_total_doses","BC","2022-10-17",12672917
"vaccine_administration_total_doses","BC","2022-10-18",12672917
"vaccine_administration_total_doses","BC","2022-10-19",12672917
"vaccine_administration_total_doses","BC","2022-10-20",12672917
"vaccine_administration_total_doses","BC","2022-10-21",12672917
"vaccine_administration_total_doses","BC","2022-10-22",12672917
"vaccine_administration_total_doses","BC","2022-10-23",12672917
"vaccine_administration_total_doses","BC","2022-10-24",12672917
"vaccine_administration_total_doses","BC","2022-10-25",12672917
"vaccine_administration_total_doses","BC","2022-10-26",12672917
"vaccine_administration_total_doses","BC","2022-10-27",12672917
"vaccine_administration_total_doses","BC","2022-10-28",12672917
"vaccine_administration_total_doses","BC","2022-10-29",12672917
"vaccine_administration_total_doses","BC","2022-10-30",12672917
"vaccine_administration_total_doses","BC","2022-10-31",12672917
"vaccine_administration_total_doses","BC","2022-11-01",12672917
"vaccine_administration_total_doses","BC","2022-11-02",12672917
"vaccine_administration_total_doses","BC","2022-11-03",12672917
"vaccine_administration_total_doses","BC","2022-11-04",12672917
"vaccine_administration_total_doses","BC","2022-11-05",12672917
"vaccine_administration_total_doses","BC","2022-11-06",13164380
"vaccine_administration_total_doses","BC","2022-11-07",13164380
"vaccine_administration_total_doses","BC","2022-11-08",13164380
"vaccine_administration_total_doses","BC","2022-11-09",13164380
"vaccine_administration_total_doses","BC","2022-11-10",13164380
"vaccine_administration_total_doses","BC","2022-11-11",13164380
"vaccine_administration_total_doses","BC","2022-11-12",13164380
"vaccine_administration_total_doses","BC","2022-11-13",13164380
"vaccine_administration_total_doses","BC","2022-11-14",13164380
"vaccine_administration_total_doses","BC","2022-11-15",13164380
"vaccine_administration_total_doses","BC","2022-11-16",13164380
"vaccine_administration_total_doses","BC","2022-11-17",13164380
"vaccine_administration_total_doses","BC","2022-11-18",13164380
"vaccine_administration_total_doses","BC","2022-11-19",13164380
"vaccine_administration_total_doses","BC","2022-11-20",13164380
"vaccine_administration_total_doses","BC","2022-11-21",13164380
"vaccine_administration_total_doses","BC","2022-11-22",13164380
"vaccine_administration_total_doses","BC","2022-11-23",13164380
"vaccine_administration_total_doses","BC","2022-11-24",13164380
"vaccine_administration_total_doses","BC","2022-11-25",13164380
"vaccine_administration_total_doses","BC","2022-11-26",13164380
"vaccine_administration_total_doses","BC","2022-11-27",13164380
"vaccine_administration_total_doses","BC","2022-11-28",13164380
"vaccine_administration_total_doses","BC","2022-11-29",13164380
"vaccine_administration_total_doses","BC","2022-11-30",13164380
"vaccine_administration_total_doses","BC","2022-12-01",13164380
"vaccine_administration_total_doses","BC","2022-12-02",13164380
"vaccine_administration_total_doses","BC","2022-12-03",13164380
"vaccine_administration_total_doses","BC","2022-12-04",13467962
"vaccine_administration_total_doses","BC","2022-12-05",13467962
"vaccine_administration_total_doses","BC","2022-12-06",13467962
"vaccine_administration_total_doses","BC","2022-12-07",13467962
"vaccine_administration_total_doses","BC","2022-12-08",13467962
"vaccine_administration_total_doses","BC","2022-12-09",13467962
"vaccine_administration_total_doses","BC","2022-12-10",13467962
"vaccine_administration_total_doses","BC","2022-12-11",13467962
"vaccine_administration_total_doses","BC","2022-12-12",13467962
"vaccine_administration_total_doses","BC","2022-12-13",13467962
"vaccine_administration_total_doses","BC","2022-12-14",13467962
"vaccine_administration_total_doses","BC","2022-12-15",13467962
"vaccine_administration_total_doses","BC","2022-12-16",13467962
"vaccine_administration_total_doses","BC","2022-12-17",13467962
"vaccine_administration_total_doses","BC","2022-12-18",13467962
"vaccine_administration_total_doses","BC","2022-12-19",13467962
"vaccine_administration_total_doses","BC","2022-12-20",13467962
"vaccine_administration_total_doses","BC","2022-12-21",13467962
"vaccine_administration_total_doses","BC","2022-12-22",13467962
"vaccine_administration_total_doses","BC","2022-12-23",13467962
"vaccine_administration_total_doses","BC","2022-12-24",13467962
"vaccine_administration_total_doses","BC","2022-12-25",13467962
"vaccine_administration_total_doses","BC","2022-12-26",13467962
"vaccine_administration_total_doses","BC","2022-12-27",13467962
"vaccine_administration_total_doses","BC","2022-12-28",13467962
"vaccine_administration_total_doses","BC","2022-12-29",13467962
"vaccine_administration_total_doses","BC","2022-12-30",13467962
"vaccine_administration_total_doses","BC","2022-12-31",13467962
"vaccine_administration_total_doses","BC","2023-01-01",13576712
"vaccine_administration_total_doses","BC","2023-01-02",13576712
"vaccine_administration_total_doses","BC","2023-01-03",13576712
"vaccine_administration_total_doses","BC","2023-01-04",13576712
"vaccine_administration_total_doses","BC","2023-01-05",13576712
"vaccine_administration_total_doses","BC","2023-01-06",13576712
"vaccine_administration_total_doses","BC","2023-01-07",13576712
"vaccine_administration_total_doses","BC","2023-01-08",13576712
"vaccine_administration_total_doses","BC","2023-01-09",13576712
"vaccine_administration_total_doses","BC","2023-01-10",13576712
"vaccine_administration_total_doses","BC","2023-01-11",13576712
"vaccine_administration_total_doses","BC","2023-01-12",13576712
"vaccine_administration_total_doses","BC","2023-01-13",13576712
"vaccine_administration_total_doses","BC","2023-01-14",13576712
"vaccine_administration_total_doses","BC","2023-01-15",13576712
"vaccine_administration_total_doses","BC","2023-01-16",13576712
"vaccine_administration_total_doses","BC","2023-01-17",13576712
"vaccine_administration_total_doses","BC","2023-01-18",13576712
"vaccine_administration_total_doses","BC","2023-01-19",13576712
"vaccine_administration_total_doses","BC","2023-01-20",13576712
"vaccine_administration_total_doses","BC","2023-01-21",13576712
"vaccine_administration_total_doses","BC","2023-01-22",13576712
"vaccine_administration_total_doses","BC","2023-01-23",13576712
"vaccine_administration_total_doses","BC","2023-01-24",13576712
"vaccine_administration_total_doses","BC","2023-01-25",13576712
"vaccine_administration_total_doses","BC","2023-01-26",13576712
"vaccine_administration_total_doses","BC","2023-01-27",13576712
"vaccine_administration_total_doses","BC","2023-01-28",13576712
"vaccine_administration_total_doses","BC","2023-01-29",13646364
"vaccine_administration_total_doses","BC","2023-01-30",13646364
"vaccine_administration_total_doses","BC","2023-01-31",13646364
"vaccine_administration_total_doses","BC","2023-02-01",13646364
"vaccine_administration_total_doses","BC","2023-02-02",13646364
"vaccine_administration_total_doses","BC","2023-02-03",13646364
"vaccine_administration_total_doses","BC","2023-02-04",13646364
"vaccine_administration_total_doses","BC","2023-02-05",13646364
"vaccine_administration_total_doses","BC","2023-02-06",13646364
"vaccine_administration_total_doses","BC","2023-02-07",13646364
"vaccine_administration_total_doses","BC","2023-02-08",13646364
"vaccine_administration_total_doses","BC","2023-02-09",13646364
"vaccine_administration_total_doses","BC","2023-02-10",13646364
"vaccine_administration_total_doses","BC","2023-02-11",13646364
"vaccine_administration_total_doses","BC","2023-02-12",13646364
"vaccine_administration_total_doses","BC","2023-02-13",13646364
"vaccine_administration_total_doses","BC","2023-02-14",13646364
"vaccine_administration_total_doses","BC","2023-02-15",13646364
"vaccine_administration_total_doses","BC","2023-02-16",13646364
"vaccine_administration_total_doses","BC","2023-02-17",13646364
"vaccine_administration_total_doses","BC","2023-02-18",13646364
"vaccine_administration_total_doses","BC","2023-02-19",13646364
"vaccine_administration_total_doses","BC","2023-02-20",13646364
"vaccine_administration_total_doses","BC","2023-02-21",13646364
"vaccine_administration_total_doses","BC","2023-02-22",13646364
"vaccine_administration_total_doses","BC","2023-02-23",13646364
"vaccine_administration_total_doses","BC","2023-02-24",13646364
"vaccine_administration_total_doses","BC","2023-02-25",13646364
"vaccine_administration_total_doses","BC","2023-02-26",13672171
"vaccine_administration_total_doses","CAN","2020-12-19",12368
"vaccine_administration_total_doses","CAN","2020-12-20",12368
"vaccine_administration_total_doses","CAN","2020-12-21",12368
"vaccine_administration_total_doses","CAN","2020-12-22",12368
"vaccine_administration_total_doses","CAN","2020-12-23",12368
"vaccine_administration_total_doses","CAN","2020-12-24",12368
"vaccine_administration_total_doses","CAN","2020-12-25",12368
"vaccine_administration_total_doses","CAN","2020-12-26",46180
"vaccine_administration_total_doses","CAN","2020-12-27",46180
