"name","region","date","value"
"vaccine_administration_dose_1","AB","2022-05-07",3556699
"vaccine_administration_dose_1","AB","2022-05-08",3560833
"vaccine_administration_dose_1","AB","2022-05-09",3560833
"vaccine_administration_dose_1","AB","2022-05-10",3560833
"vaccine_administration_dose_1","AB","2022-05-11",3560833
"vaccine_administration_dose_1","AB","2022-05-12",3560833
"vaccine_administration_dose_1","AB","2022-05-13",3560833
"vaccine_administration_dose_1","AB","2022-05-14",3560833
"vaccine_administration_dose_1","AB","2022-05-15",3560833
"vaccine_administration_dose_1","AB","2022-05-16",3560833
"vaccine_administration_dose_1","AB","2022-05-17",3560833
"vaccine_administration_dose_1","AB","2022-05-18",3560833
"vaccine_administration_dose_1","AB","2022-05-19",3560833
"vaccine_administration_dose_1","AB","2022-05-20",3560833
"vaccine_administration_dose_1","AB","2022-05-21",3560833
"vaccine_administration_dose_1","AB","2022-05-22",3564293
"vaccine_administration_dose_1","BC","2020-12-19",3634
"vaccine_administration_dose_1","BC","2020-12-20",3634
"vaccine_administration_dose_1","BC","2020-12-21",3634
"vaccine_administration_dose_1","BC","2020-12-22",3634
"vaccine_administration_dose_1","BC","2020-12-23",3634
"vaccine_administration_dose_1","BC","2020-12-24",3634
"vaccine_administration_dose_1","BC","2020-12-25",3634
"vaccine_administration_dose_1","BC","2020-12-26",12447
"vaccine_administration_dose_1","BC","2020-12-27",12447
"vaccine_administration_dose_1","BC","2020-12-28",12447
"vaccine_administration_dose_1","BC","2020-12-29",12447
"vaccine_administration_dose_1","BC","2020-12-30",12447
"vaccine_administration_dose_1","BC","2020-12-31",12447
"vaccine_administration_dose_1","BC","2021-01-01",12447
"vaccine_administration_dose_1","BC","2021-01-02",24670
"vaccine_administration_dose_1","BC","2021-01-03",24670
"vaccine_administration_dose_1","BC","2021-01-04",24670
"vaccine_administration_dose_1","BC","2021-01-05",24670
"vaccine_administration_dose_1","BC","2021-01-06",24670
"vaccine_administration_dose_1","BC","2021-01-07",24670
"vaccine_administration_dose_1","BC","2021-01-08",24670
"vaccine_administration_dose_1","BC","2021-01-09",60215
"vaccine_administration_dose_1","BC","2021-01-10",60215
"vaccine_administration_dose_1","BC","2021-01-11",60215
"vaccine_administration_dose_1","BC","2021-01-12",60215
"vaccine_administration_dose_1","BC","2021-01-13",60215
"vaccine_administration_dose_1","BC","2021-01-14",60215
"vaccine_administration_dose_1","BC","2021-01-15",60215
"vaccine_administration_dose_1","BC","2021-01-16",89715
"vaccine_administration_dose_1","BC","2021-01-17",89715
"vaccine_administration_dose_1","BC","2021-01-18",89715
"vaccine_administration_dose_1","BC","2021-01-19",89715
"vaccine_administration_dose_1","BC","2021-01-20",89715
"vaccine_administration_dose_1","BC","2021-01-21",89715
"vaccine_administration_dose_1","BC","2021-01-22",89715
"vaccine_administration_dose_1","BC","2021-01-23",118152
"vaccine_administration_dose_1","BC","2021-01-24",118152
"vaccine_administration_dose_1","BC","2021-01-25",118152
"vaccine_administration_dose_1","BC","2021-01-26",118152
"vaccine_administration_dose_1","BC","2021-01-27",118152
"vaccine_administration_dose_1","BC","2021-01-28",118152
"vaccine_administration_dose_1","BC","2021-01-29",118152
"vaccine_administration_dose_1","BC","2021-01-30",135503
"vaccine_administration_dose_1","BC","2021-01-31",135503
"vaccine_administration_dose_1","BC","2021-02-01",135503
"vaccine_administration_dose_1","BC","2021-02-02",135503
"vaccine_administration_dose_1","BC","2021-02-03",135503
"vaccine_administration_dose_1","BC","2021-02-04",135503
"vaccine_administration_dose_1","BC","2021-02-05",135503
"vaccine_administration_dose_1","BC","2021-02-06",143002
"vaccine_administration_dose_1","BC","2021-02-07",143002
"vaccine_administration_dose_1","BC","2021-02-08",143002
"vaccine_administration_dose_1","BC","2021-02-09",143002
"vaccine_administration_dose_1","BC","2021-02-10",143002
"vaccine_administration_dose_1","BC","2021-02-11",143002
"vaccine_administration_dose_1","BC","2021-02-12",143002
"vaccine_administration_dose_1","BC","2021-02-13",149190
"vaccine_administration_dose_1","BC","2021-02-14",149190
"vaccine_administration_dose_1","BC","2021-02-15",149190
"vaccine_administration_dose_1","BC","2021-02-16",149190
"vaccine_administration_dose_1","BC","2021-02-17",149190
"vaccine_administration_dose_1","BC","2021-02-18",149190
"vaccine_administration_dose_1","BC","2021-02-19",149190
"vaccine_administration_dose_1","BC","2021-02-20",164249
"vaccine_administration_dose_1","BC","2021-02-21",164249
"vaccine_administration_dose_1","BC","2021-02-22",164249
"vaccine_administration_dose_1","BC","2021-02-23",164249
"vaccine_administration_dose_1","BC","2021-02-24",164249
"vaccine_administration_dose_1","BC","2021-02-25",164249
"vaccine_administration_dose_1","BC","2021-02-26",164249
"vaccine_administration_dose_1","BC","2021-02-27",192763
"vaccine_administration_dose_1","BC","2021-02-28",192763
"vaccine_administration_dose_1","BC","2021-03-01",192763
"vaccine_administration_dose_1","BC","2021-03-02",192763
"vaccine_administration_dose_1","BC","2021-03-03",192763
"vaccine_administration_dose_1","BC","2021-03-04",192763
"vaccine_administration_dose_1","BC","2021-03-05",192763
"vaccine_administration_dose_1","BC","2021-03-06",247556
"vaccine_administration_dose_1","BC","2021-03-07",247556
"vaccine_administration_dose_1","BC","2021-03-08",247556
"vaccine_administration_dose_1","BC","2021-03-09",247556
"vaccine_administration_dose_1","BC","2021-03-10",247556
"vaccine_administration_dose_1","BC","2021-03-11",247556
"vaccine_administration_dose_1","BC","2021-03-12",247556
"vaccine_administration_dose_1","BC","2021-03-13",323189
"vaccine_administration_dose_1","BC","2021-03-14",323189
"vaccine_administration_dose_1","BC","2021-03-15",323189
"vaccine_administration_dose_1","BC","2021-03-16",323189
"vaccine_administration_dose_1","BC","2021-03-17",323189
"vaccine_administration_dose_1","BC","2021-03-18",323189
"vaccine_administration_dose_1","BC","2021-03-19",323189
"vaccine_administration_dose_1","BC","2021-03-20",453484
"vaccine_administration_dose_1","BC","2021-03-21",453484
"vaccine_administration_dose_1","BC","2021-03-22",453484
"vaccine_administration_dose_1","BC","2021-03-23",453484
"vaccine_administration_dose_1","BC","2021-03-24",453484
"vaccine_administration_dose_1","BC","2021-03-25",453484
"vaccine_administration_dose_1","BC","2021-03-26",453484
"vaccine_administration_dose_1","BC","2021-03-27",613971
"vaccine_administration_dose_1","BC","2021-03-28",613971
"vaccine_administration_dose_1","BC","2021-03-29",613971
"vaccine_administration_dose_1","BC","2021-03-30",613971
"vaccine_administration_dose_1","BC","2021-03-31",613971
"vaccine_administration_dose_1","BC","2021-04-01",613971
"vaccine_administration_dose_1","BC","2021-04-02",613971
"vaccine_administration_dose_1","BC","2021-04-03",807585
"vaccine_administration_dose_1","BC","2021-04-04",807585
"vaccine_administration_dose_1","BC","2021-04-05",807585
"vaccine_administration_dose_1","BC","2021-04-06",807585
"vaccine_administration_dose_1","BC","2021-04-07",807585
"vaccine_administration_dose_1","BC","2021-04-08",807585
"vaccine_administration_dose_1","BC","2021-04-09",807585
"vaccine_administration_dose_1","BC","2021-04-10",1022386
"vaccine_administration_dose_1","BC","2021-04-11",1022386
"vaccine_administration_dose_1","BC","2021-04-12",1022386
"vaccine_administration_dose_1","BC","2021-04-13",1022386
"vaccine_administration_dose_1","BC","2021-04-14",1022386
"vaccine_administration_dose_1","BC","2021-04-15",1022386
"vaccine_administration_dose_1","BC","2021-04-16",1022386
"vaccine_administration_dose_1","BC","2021-04-17",1289561
"vaccine_administration_dose_1","BC","2021-04-18",1289561
"vaccine_administration_dose_1","BC","2021-04-19",1289561
"vaccine_administration_dose_1","BC","2021-04-20",1289561
"vaccine_administration_dose_1","BC","2021-04-21",1289561
"vaccine_administration_dose_1","BC","2021-04-22",1289561
"vaccine_administration_dose_1","BC","2021-04-23",1289561
"vaccine_administration_dose_1","BC","2021-04-24",1543285
"vaccine_administration_dose_1","BC","2021-04-25",1543285
"vaccine_administration_dose_1","BC","2021-04-26",1543285
"vaccine_administration_dose_1","BC","2021-04-27",1543285
"vaccine_administration_dose_1","BC","2021-04-28",1543285
"vaccine_administration_dose_1","BC","2021-04-29",1543285
"vaccine_administration_dose_1","BC","2021-04-30",1543285
"vaccine_administration_dose_1","BC","2021-05-01",1781904
"vaccine_administration_dose_1","BC","2021-05-02",1781904
"vaccine_administration_dose_1","BC","2021-05-03",1781904
"vaccine_administration_dose_1","BC","2021-05-04",1781904
"vaccine_administration_dose_1","BC","2021-05-05",1781904
"vaccine_administration_dose_1","BC","2021-05-06",1781904
"vaccine_administration_dose_1","BC","2021-05-07",1781904
"vaccine_administration_dose_1","BC","2021-05-08",2048552
"vaccine_administration_dose_1","BC","2021-05-09",2048552
"vaccine_administration_dose_1","BC","2021-05-10",2048552
"vaccine_administration_dose_1","BC","2021-05-11",2048552
"vaccine_administration_dose_1","BC","2021-05-12",2048552
"vaccine_administration_dose_1","BC","2021-05-13",2048552
"vaccine_administration_dose_1","BC","2021-05-14",2048552
"vaccine_administration_dose_1","BC","2021-05-15",2393401
"vaccine_administration_dose_1","BC","2021-05-16",2393401
"vaccine_administration_dose_1","BC","2021-05-17",2393401
"vaccine_administration_dose_1","BC","2021-05-18",2393401
"vaccine_administration_dose_1","BC","2021-05-19",2393401
"vaccine_administration_dose_1","BC","2021-05-20",2393401
"vaccine_administration_dose_1","BC","2021-05-21",2393401
"vaccine_administration_dose_1","BC","2021-05-22",2739776
"vaccine_administration_dose_1","BC","2021-05-23",2739776
"vaccine_administration_dose_1","BC","2021-05-24",2739776
"vaccine_administration_dose_1","BC","2021-05-25",2739776
"vaccine_administration_dose_1","BC","2021-05-26",2739776
"vaccine_administration_dose_1","BC","2021-05-27",2739776
"vaccine_administration_dose_1","BC","2021-05-28",2739776
"vaccine_administration_dose_1","BC","2021-05-29",3063827
"vaccine_administration_dose_1","BC","2021-05-30",3063827
"vaccine_administration_dose_1","BC","2021-05-31",3063827
"vaccine_administration_dose_1","BC","2021-06-01",3063827
"vaccine_administration_dose_1","BC","2021-06-02",3063827
"vaccine_administration_dose_1","BC","2021-06-03",3063827
"vaccine_administration_dose_1","BC","2021-06-04",3063827
"vaccine_administration_dose_1","BC","2021-06-05",3307406
"vaccine_administration_dose_1","BC","2021-06-06",3307406
"vaccine_administration_dose_1","BC","2021-06-07",3307406
"vaccine_administration_dose_1","BC","2021-06-08",3307406
"vaccine_administration_dose_1","BC","2021-06-09",3307406
"vaccine_administration_dose_1","BC","2021-06-10",3307406
"vaccine_administration_dose_1","BC","2021-06-11",3307406
"vaccine_administration_dose_1","BC","2021-06-12",3419622
"vaccine_administration_dose_1","BC","2021-06-13",3419622
"vaccine_administration_dose_1","BC","2021-06-14",3419622
"vaccine_administration_dose_1","BC","2021-06-15",3419622
"vaccine_administration_dose_1","BC","2021-06-16",3419622
"vaccine_administration_dose_1","BC","2021-06-17",3419622
"vaccine_administration_dose_1","BC","2021-06-18",3419622
"vaccine_administration_dose_1","BC","2021-06-19",3475832
"vaccine_administration_dose_1","BC","2021-06-20",3475832
"vaccine_administration_dose_1","BC","2021-06-21",3475832
"vaccine_administration_dose_1","BC","2021-06-22",3475832
"vaccine_administration_dose_1","BC","2021-06-23",3475832
"vaccine_administration_dose_1","BC","2021-06-24",3475832
"vaccine_administration_dose_1","BC","2021-06-25",3475832
"vaccine_administration_dose_1","BC","2021-06-26",3549916
"vaccine_administration_dose_1","BC","2021-06-27",3549916
"vaccine_administration_dose_1","BC","2021-06-28",3549916
"vaccine_administration_dose_1","BC","2021-06-29",3549916
"vaccine_administration_dose_1","BC","2021-06-30",3549916
"vaccine_administration_dose_1","BC","2021-07-01",3549916
"vaccine_administration_dose_1","BC","2021-07-02",3549916
"vaccine_administration_dose_1","BC","2021-07-03",3603679
"vaccine_administration_dose_1","BC","2021-07-04",3603679
"vaccine_administration_dose_1","BC","2021-07-05",3603679
"vaccine_administration_dose_1","BC","2021-07-06",3603679
"vaccine_administration_dose_1","BC","2021-07-07",3603679
"vaccine_administration_dose_1","BC","2021-07-08",3603679
"vaccine_administration_dose_1","BC","2021-07-09",3603679
"vaccine_administration_dose_1","BC","2021-07-10",3650613
"vaccine_administration_dose_1","BC","2021-07-11",3650613
"vaccine_administration_dose_1","BC","2021-07-12",3650613
"vaccine_administration_dose_1","BC","2021-07-13",3650613
"vaccine_administration_dose_1","BC","2021-07-14",3650613
"vaccine_administration_dose_1","BC","2021-07-15",3650613
"vaccine_administration_dose_1","BC","2021-07-16",3650613
"vaccine_administration_dose_1","BC","2021-07-17",3689083
"vaccine_administration_dose_1","BC","2021-07-18",3689083
"vaccine_administration_dose_1","BC","2021-07-19",3689083
"vaccine_administration_dose_1","BC","2021-07-20",3689083
"vaccine_administration_dose_1","BC","2021-07-21",3689083
"vaccine_administration_dose_1","BC","2021-07-22",3689083
"vaccine_administration_dose_1","BC","2021-07-23",3689083
"vaccine_administration_dose_1","BC","2021-07-24",3723811
"vaccine_administration_dose_1","BC","2021-07-25",3723811
"vaccine_administration_dose_1","BC","2021-07-26",3723811
"vaccine_administration_dose_1","BC","2021-07-27",3723811
"vaccine_administration_dose_1","BC","2021-07-28",3723811
"vaccine_administration_dose_1","BC","2021-07-29",3723811
"vaccine_administration_dose_1","BC","2021-07-30",3723811
"vaccine_administration_dose_1","BC","2021-07-31",3757483
"vaccine_administration_dose_1","BC","2021-08-01",3757483
"vaccine_administration_dose_1","BC","2021-08-02",3757483
"vaccine_administration_dose_1","BC","2021-08-03",3757483
"vaccine_administration_dose_1","BC","2021-08-04",3757483
"vaccine_administration_dose_1","BC","2021-08-05",3757483
"vaccine_administration_dose_1","BC","2021-08-06",3757483
"vaccine_administration_dose_1","BC","2021-08-07",3787832
"vaccine_administration_dose_1","BC","2021-08-08",3787832
"vaccine_administration_dose_1","BC","2021-08-09",3787832
"vaccine_administration_dose_1","BC","2021-08-10",3787832
"vaccine_administration_dose_1","BC","2021-08-11",3787832
"vaccine_administration_dose_1","BC","2021-08-12",3787832
"vaccine_administration_dose_1","BC","2021-08-13",3787832
"vaccine_administration_dose_1","BC","2021-08-14",3815915
"vaccine_administration_dose_1","BC","2021-08-15",3815915
"vaccine_administration_dose_1","BC","2021-08-16",3815915
"vaccine_administration_dose_1","BC","2021-08-17",3815915
"vaccine_administration_dose_1","BC","2021-08-18",3815915
"vaccine_administration_dose_1","BC","2021-08-19",3815915
"vaccine_administration_dose_1","BC","2021-08-20",3815915
"vaccine_administration_dose_1","BC","2021-08-21",3841612
"vaccine_administration_dose_1","BC","2021-08-22",3841612
"vaccine_administration_dose_1","BC","2021-08-23",3841612
"vaccine_administration_dose_1","BC","2021-08-24",3841612
"vaccine_administration_dose_1","BC","2021-08-25",3841612
"vaccine_administration_dose_1","BC","2021-08-26",3841612
"vaccine_administration_dose_1","BC","2021-08-27",3841612
"vaccine_administration_dose_1","BC","2021-08-28",3888929
"vaccine_administration_dose_1","BC","2021-08-29",3888929
"vaccine_administration_dose_1","BC","2021-08-30",3888929
"vaccine_administration_dose_1","BC","2021-08-31",3888929
"vaccine_administration_dose_1","BC","2021-09-01",3888929
"vaccine_administration_dose_1","BC","2021-09-02",3888929
"vaccine_administration_dose_1","BC","2021-09-03",3888929
"vaccine_administration_dose_1","BC","2021-09-04",3925357
"vaccine_administration_dose_1","BC","2021-09-05",3925357
"vaccine_administration_dose_1","BC","2021-09-06",3925357
