"name","region","sub_region_1","date","value"
"cases","QC","Laval","2022-01-31",63403
"cases","QC","Mauricie et Centre-du-Québec","2022-01-31",44199
"cases","QC","Montérégie","2022-01-31",122225
"cases","QC","Montréal","2022-01-31",270970
"cases","QC","Nord-du-Québec","2022-01-31",801
"cases","QC","Nunavik","2022-01-31",2255
"cases","QC","Outaouais","2022-01-31",33300
"cases","QC","Saguenay-Lac-Saint-Jean","2022-01-31",21579
"cases","QC","Terres-Cries-de-la-Baie-James","2022-01-31",1511
"cases","QC","Abitibi-Témiscamingue","2022-02-01",6171
"cases","QC","Bas-Saint-Laurent","2022-02-01",12594
"cases","QC","Capitale-Nationale","2022-02-01",66889
"cases","QC","Chaudière-Appalaches","2022-02-01",48323
"cases","QC","Côte-Nord","2022-02-01",3982
"cases","QC","Estrie","2022-02-01",38992
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2022-02-01",4630
"cases","QC","Hors Québec","2022-02-01",2507
"cases","QC","Inconnu","2022-02-01",0
"cases","QC","Lanaudière","2022-02-01",59405
"cases","QC","Laurentides","2022-02-01",64841
"cases","QC","Laval","2022-02-01",63581
"cases","QC","Mauricie et Centre-du-Québec","2022-02-01",44529
"cases","QC","Montérégie","2022-02-01",122667
"cases","QC","Montréal","2022-02-01",271654
"cases","QC","Nord-du-Québec","2022-02-01",817
"cases","QC","Nunavik","2022-02-01",2271
"cases","QC","Outaouais","2022-02-01",33397
"cases","QC","Saguenay-Lac-Saint-Jean","2022-02-01",21743
"cases","QC","Terres-Cries-de-la-Baie-James","2022-02-01",1532
"cases","QC","Abitibi-Témiscamingue","2022-02-02",6247
"cases","QC","Bas-Saint-Laurent","2022-02-02",12707
"cases","QC","Capitale-Nationale","2022-02-02",67350
"cases","QC","Chaudière-Appalaches","2022-02-02",48629
"cases","QC","Côte-Nord","2022-02-02",4082
"cases","QC","Estrie","2022-02-02",39182
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2022-02-02",4656
"cases","QC","Hors Québec","2022-02-02",2517
"cases","QC","Inconnu","2022-02-02",0
"cases","QC","Lanaudière","2022-02-02",59625
"cases","QC","Laurentides","2022-02-02",65132
"cases","QC","Laval","2022-02-02",63738
"cases","QC","Mauricie et Centre-du-Québec","2022-02-02",44791
"cases","QC","Montérégie","2022-02-02",123100
"cases","QC","Montréal","2022-02-02",272397
"cases","QC","Nord-du-Québec","2022-02-02",828
"cases","QC","Nunavik","2022-02-02",2294
"cases","QC","Outaouais","2022-02-02",33543
"cases","QC","Saguenay-Lac-Saint-Jean","2022-02-02",21906
"cases","QC","Terres-Cries-de-la-Baie-James","2022-02-02",1556
"cases","QC","Abitibi-Témiscamingue","2022-02-03",6310
"cases","QC","Bas-Saint-Laurent","2022-02-03",12774
"cases","QC","Capitale-Nationale","2022-02-03",67765
"cases","QC","Chaudière-Appalaches","2022-02-03",48900
"cases","QC","Côte-Nord","2022-02-03",4152
"cases","QC","Estrie","2022-02-03",39307
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2022-02-03",4693
"cases","QC","Hors Québec","2022-02-03",2524
"cases","QC","Inconnu","2022-02-03",0
"cases","QC","Lanaudière","2022-02-03",59840
"cases","QC","Laurentides","2022-02-03",65353
"cases","QC","Laval","2022-02-03",63858
"cases","QC","Mauricie et Centre-du-Québec","2022-02-03",45004
"cases","QC","Montérégie","2022-02-03",123485
"cases","QC","Montréal","2022-02-03",273019
"cases","QC","Nord-du-Québec","2022-02-03",838
"cases","QC","Nunavik","2022-02-03",2306
"cases","QC","Outaouais","2022-02-03",33623
"cases","QC","Saguenay-Lac-Saint-Jean","2022-02-03",21983
"cases","QC","Terres-Cries-de-la-Baie-James","2022-02-03",1580
"cases","QC","Abitibi-Témiscamingue","2022-02-04",6383
"cases","QC","Bas-Saint-Laurent","2022-02-04",12897
"cases","QC","Capitale-Nationale","2022-02-04",68069
"cases","QC","Chaudière-Appalaches","2022-02-04",49051
"cases","QC","Côte-Nord","2022-02-04",4215
"cases","QC","Estrie","2022-02-04",39433
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2022-02-04",4724
"cases","QC","Hors Québec","2022-02-04",2536
"cases","QC","Inconnu","2022-02-04",0
"cases","QC","Lanaudière","2022-02-04",60005
"cases","QC","Laurentides","2022-02-04",65574
"cases","QC","Laval","2022-02-04",63970
"cases","QC","Mauricie et Centre-du-Québec","2022-02-04",45261
"cases","QC","Montérégie","2022-02-04",123830
"cases","QC","Montréal","2022-02-04",273541
"cases","QC","Nord-du-Québec","2022-02-04",859
"cases","QC","Nunavik","2022-02-04",2326
"cases","QC","Outaouais","2022-02-04",33783
"cases","QC","Saguenay-Lac-Saint-Jean","2022-02-04",22205
"cases","QC","Terres-Cries-de-la-Baie-James","2022-02-04",1600
"cases","QC","Abitibi-Témiscamingue","2022-02-05",6429
"cases","QC","Bas-Saint-Laurent","2022-02-05",12978
"cases","QC","Capitale-Nationale","2022-02-05",68414
"cases","QC","Chaudière-Appalaches","2022-02-05",49188
"cases","QC","Côte-Nord","2022-02-05",4260
"cases","QC","Estrie","2022-02-05",39535
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2022-02-05",4749
"cases","QC","Hors Québec","2022-02-05",2542
"cases","QC","Inconnu","2022-02-05",0
"cases","QC","Lanaudière","2022-02-05",60140
"cases","QC","Laurentides","2022-02-05",65718
"cases","QC","Laval","2022-02-05",64074
"cases","QC","Mauricie et Centre-du-Québec","2022-02-05",45474
"cases","QC","Montérégie","2022-02-05",124101
"cases","QC","Montréal","2022-02-05",273880
"cases","QC","Nord-du-Québec","2022-02-05",863
"cases","QC","Nunavik","2022-02-05",2340
"cases","QC","Outaouais","2022-02-05",33863
"cases","QC","Saguenay-Lac-Saint-Jean","2022-02-05",22306
"cases","QC","Terres-Cries-de-la-Baie-James","2022-02-05",1610
"cases","QC","Abitibi-Témiscamingue","2022-02-06",6452
"cases","QC","Bas-Saint-Laurent","2022-02-06",13098
"cases","QC","Capitale-Nationale","2022-02-06",68691
"cases","QC","Chaudière-Appalaches","2022-02-06",49324
"cases","QC","Côte-Nord","2022-02-06",4301
"cases","QC","Estrie","2022-02-06",39680
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2022-02-06",4767
"cases","QC","Hors Québec","2022-02-06",2548
"cases","QC","Inconnu","2022-02-06",0
"cases","QC","Lanaudière","2022-02-06",60249
"cases","QC","Laurentides","2022-02-06",65884
"cases","QC","Laval","2022-02-06",64138
"cases","QC","Mauricie et Centre-du-Québec","2022-02-06",45658
"cases","QC","Montérégie","2022-02-06",124312
"cases","QC","Montréal","2022-02-06",274210
"cases","QC","Nord-du-Québec","2022-02-06",873
"cases","QC","Nunavik","2022-02-06",2364
"cases","QC","Outaouais","2022-02-06",33911
"cases","QC","Saguenay-Lac-Saint-Jean","2022-02-06",22398
"cases","QC","Terres-Cries-de-la-Baie-James","2022-02-06",1625
"cases","QC","Abitibi-Témiscamingue","2022-02-07",6556
"cases","QC","Bas-Saint-Laurent","2022-02-07",13176
"cases","QC","Capitale-Nationale","2022-02-07",69014
"cases","QC","Chaudière-Appalaches","2022-02-07",49559
"cases","QC","Côte-Nord","2022-02-07",4363
"cases","QC","Estrie","2022-02-07",39828
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2022-02-07",4803
"cases","QC","Hors Québec","2022-02-07",2551
"cases","QC","Inconnu","2022-02-07",0
"cases","QC","Lanaudière","2022-02-07",60446
"cases","QC","Laurentides","2022-02-07",66133
"cases","QC","Laval","2022-02-07",64287
"cases","QC","Mauricie et Centre-du-Québec","2022-02-07",45857
"cases","QC","Montérégie","2022-02-07",124710
"cases","QC","Montréal","2022-02-07",274821
"cases","QC","Nord-du-Québec","2022-02-07",884
"cases","QC","Nunavik","2022-02-07",2383
"cases","QC","Outaouais","2022-02-07",33990
"cases","QC","Saguenay-Lac-Saint-Jean","2022-02-07",22534
"cases","QC","Terres-Cries-de-la-Baie-James","2022-02-07",1642
"cases","QC","Abitibi-Témiscamingue","2022-02-08",6646
"cases","QC","Bas-Saint-Laurent","2022-02-08",13303
"cases","QC","Capitale-Nationale","2022-02-08",69411
"cases","QC","Chaudière-Appalaches","2022-02-08",49748
"cases","QC","Côte-Nord","2022-02-08",4449
"cases","QC","Estrie","2022-02-08",39970
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2022-02-08",4828
"cases","QC","Hors Québec","2022-02-08",2556
"cases","QC","Inconnu","2022-02-08",0
"cases","QC","Lanaudière","2022-02-08",60643
"cases","QC","Laurentides","2022-02-08",66383
"cases","QC","Laval","2022-02-08",64448
"cases","QC","Mauricie et Centre-du-Québec","2022-02-08",46114
"cases","QC","Montérégie","2022-02-08",125049
"cases","QC","Montréal","2022-02-08",275364
"cases","QC","Nord-du-Québec","2022-02-08",899
"cases","QC","Nunavik","2022-02-08",2418
"cases","QC","Outaouais","2022-02-08",34134
"cases","QC","Saguenay-Lac-Saint-Jean","2022-02-08",22658
"cases","QC","Terres-Cries-de-la-Baie-James","2022-02-08",1664
"cases","QC","Abitibi-Témiscamingue","2022-02-09",6728
"cases","QC","Bas-Saint-Laurent","2022-02-09",13374
"cases","QC","Capitale-Nationale","2022-02-09",69714
"cases","QC","Chaudière-Appalaches","2022-02-09",49940
"cases","QC","Côte-Nord","2022-02-09",4535
"cases","QC","Estrie","2022-02-09",40133
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2022-02-09",4856
"cases","QC","Hors Québec","2022-02-09",2559
"cases","QC","Inconnu","2022-02-09",0
"cases","QC","Lanaudière","2022-02-09",60802
"cases","QC","Laurentides","2022-02-09",66643
"cases","QC","Laval","2022-02-09",64577
"cases","QC","Mauricie et Centre-du-Québec","2022-02-09",46333
"cases","QC","Montérégie","2022-02-09",125357
"cases","QC","Montréal","2022-02-09",275818
"cases","QC","Nord-du-Québec","2022-02-09",915
"cases","QC","Nunavik","2022-02-09",2430
"cases","QC","Outaouais","2022-02-09",34248
"cases","QC","Saguenay-Lac-Saint-Jean","2022-02-09",22811
"cases","QC","Terres-Cries-de-la-Baie-James","2022-02-09",1688
"cases","QC","Abitibi-Témiscamingue","2022-02-10",6778
"cases","QC","Bas-Saint-Laurent","2022-02-10",13473
"cases","QC","Capitale-Nationale","2022-02-10",70009
"cases","QC","Chaudière-Appalaches","2022-02-10",50128
"cases","QC","Côte-Nord","2022-02-10",4590
"cases","QC","Estrie","2022-02-10",40272
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2022-02-10",4888
"cases","QC","Hors Québec","2022-02-10",2565
"cases","QC","Inconnu","2022-02-10",0
"cases","QC","Lanaudière","2022-02-10",60935
"cases","QC","Laurentides","2022-02-10",66866
"cases","QC","Laval","2022-02-10",64689
"cases","QC","Mauricie et Centre-du-Québec","2022-02-10",46506
"cases","QC","Montérégie","2022-02-10",125669
"cases","QC","Montréal","2022-02-10",276297
"cases","QC","Nord-du-Québec","2022-02-10",923
"cases","QC","Nunavik","2022-02-10",2481
"cases","QC","Outaouais","2022-02-10",34357
"cases","QC","Saguenay-Lac-Saint-Jean","2022-02-10",22896
"cases","QC","Terres-Cries-de-la-Baie-James","2022-02-10",1693
"cases","QC","Abitibi-Témiscamingue","2022-02-11",6830
"cases","QC","Bas-Saint-Laurent","2022-02-11",13543
"cases","QC","Capitale-Nationale","2022-02-11",70322
"cases","QC","Chaudière-Appalaches","2022-02-11",50291
"cases","QC","Côte-Nord","2022-02-11",4635
"cases","QC","Estrie","2022-02-11",40364
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2022-02-11",4913
"cases","QC","Hors Québec","2022-02-11",2567
"cases","QC","Inconnu","2022-02-11",0
"cases","QC","Lanaudière","2022-02-11",61073
"cases","QC","Laurentides","2022-02-11",67045
"cases","QC","Laval","2022-02-11",64800
"cases","QC","Mauricie et Centre-du-Québec","2022-02-11",46670
"cases","QC","Montérégie","2022-02-11",126006
"cases","QC","Montréal","2022-02-11",276826
"cases","QC","Nord-du-Québec","2022-02-11",927
"cases","QC","Nunavik","2022-02-11",2509
"cases","QC","Outaouais","2022-02-11",34409
"cases","QC","Saguenay-Lac-Saint-Jean","2022-02-11",22991
"cases","QC","Terres-Cries-de-la-Baie-James","2022-02-11",1707
"cases","QC","Abitibi-Témiscamingue","2022-02-12",6876
"cases","QC","Bas-Saint-Laurent","2022-02-12",13617
"cases","QC","Capitale-Nationale","2022-02-12",70502
"cases","QC","Chaudière-Appalaches","2022-02-12",50392
"cases","QC","Côte-Nord","2022-02-12",4672
"cases","QC","Estrie","2022-02-12",40457
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2022-02-12",4942
"cases","QC","Hors Québec","2022-02-12",2567
"cases","QC","Inconnu","2022-02-12",0
"cases","QC","Lanaudière","2022-02-12",61121
"cases","QC","Laurentides","2022-02-12",67169
"cases","QC","Laval","2022-02-12",64876
"cases","QC","Mauricie et Centre-du-Québec","2022-02-12",46782
"cases","QC","Montérégie","2022-02-12",126196
"cases","QC","Montréal","2022-02-12",277068
"cases","QC","Nord-du-Québec","2022-02-12",929
"cases","QC","Nunavik","2022-02-12",2520
"cases","QC","Outaouais","2022-02-12",34470
"cases","QC","Saguenay-Lac-Saint-Jean","2022-02-12",23075
"cases","QC","Terres-Cries-de-la-Baie-James","2022-02-12",1712
"cases","QC","Abitibi-Témiscamingue","2022-02-13",6897
"cases","QC","Bas-Saint-Laurent","2022-02-13",13695
"cases","QC","Capitale-Nationale","2022-02-13",70726
"cases","QC","Chaudière-Appalaches","2022-02-13",50493
"cases","QC","Côte-Nord","2022-02-13",4708
"cases","QC","Estrie","2022-02-13",40520
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2022-02-13",4963
"cases","QC","Hors Québec","2022-02-13",2569
"cases","QC","Inconnu","2022-02-13",0
"cases","QC","Lanaudière","2022-02-13",61221
"cases","QC","Laurentides","2022-02-13",67240
"cases","QC","Laval","2022-02-13",64935
"cases","QC","Mauricie et Centre-du-Québec","2022-02-13",46910
"cases","QC","Montérégie","2022-02-13",126389
"cases","QC","Montréal","2022-02-13",277316
"cases","QC","Nord-du-Québec","2022-02-13",934
"cases","QC","Nunavik","2022-02-13",2540
"cases","QC","Outaouais","2022-02-13",34521
"cases","QC","Saguenay-Lac-Saint-Jean","2022-02-13",23144
"cases","QC","Terres-Cries-de-la-Baie-James","2022-02-13",1722
"cases","QC","Abitibi-Témiscamingue","2022-02-14",6957
"cases","QC","Bas-Saint-Laurent","2022-02-14",13786
"cases","QC","Capitale-Nationale","2022-02-14",70991
"cases","QC","Chaudière-Appalaches","2022-02-14",50610
"cases","QC","Côte-Nord","2022-02-14",4749
"cases","QC","Estrie","2022-02-14",40618
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2022-02-14",4993
"cases","QC","Hors Québec","2022-02-14",2573
"cases","QC","Inconnu","2022-02-14",0
"cases","QC","Lanaudière","2022-02-14",61341
"cases","QC","Laurentides","2022-02-14",67413
"cases","QC","Laval","2022-02-14",65040
"cases","QC","Mauricie et Centre-du-Québec","2022-02-14",47028
"cases","QC","Montérégie","2022-02-14",126631
"cases","QC","Montréal","2022-02-14",277695
"cases","QC","Nord-du-Québec","2022-02-14",941
"cases","QC","Nunavik","2022-02-14",2555
"cases","QC","Outaouais","2022-02-14",34590
"cases","QC","Saguenay-Lac-Saint-Jean","2022-02-14",23242
"cases","QC","Terres-Cries-de-la-Baie-James","2022-02-14",1731
"cases","QC","Abitibi-Témiscamingue","2022-02-15",7006
"cases","QC","Bas-Saint-Laurent","2022-02-15",13858
"cases","QC","Capitale-Nationale","2022-02-15",71219
"cases","QC","Chaudière-Appalaches","2022-02-15",50756
"cases","QC","Côte-Nord","2022-02-15",4793
"cases","QC","Estrie","2022-02-15",40724
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2022-02-15",5038
"cases","QC","Hors Québec","2022-02-15",2581
"cases","QC","Inconnu","2022-02-15",0
"cases","QC","Lanaudière","2022-02-15",61467
"cases","QC","Laurentides","2022-02-15",67589
"cases","QC","Laval","2022-02-15",65145
"cases","QC","Mauricie et Centre-du-Québec","2022-02-15",47171
"cases","QC","Montérégie","2022-02-15",126901
"cases","QC","Montréal","2022-02-15",278033
"cases","QC","Nord-du-Québec","2022-02-15",946
"cases","QC","Nunavik","2022-02-15",2564
"cases","QC","Outaouais","2022-02-15",34674
"cases","QC","Saguenay-Lac-Saint-Jean","2022-02-15",23332
"cases","QC","Terres-Cries-de-la-Baie-James","2022-02-15",1744
"cases","QC","Abitibi-Témiscamingue","2022-02-16",7053
"cases","QC","Bas-Saint-Laurent","2022-02-16",13935
"cases","QC","Capitale-Nationale","2022-02-16",71454
"cases","QC","Chaudière-Appalaches","2022-02-16",50904
"cases","QC","Côte-Nord","2022-02-16",4835
"cases","QC","Estrie","2022-02-16",40845
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2022-02-16",5061
"cases","QC","Hors Québec","2022-02-16",2583
"cases","QC","Inconnu","2022-02-16",0
"cases","QC","Lanaudière","2022-02-16",61576
"cases","QC","Laurentides","2022-02-16",67759
"cases","QC","Laval","2022-02-16",65227
"cases","QC","Mauricie et Centre-du-Québec","2022-02-16",47294
"cases","QC","Montérégie","2022-02-16",127131
"cases","QC","Montréal","2022-02-16",278353
"cases","QC","Nord-du-Québec","2022-02-16",953
"cases","QC","Nunavik","2022-02-16",2596
"cases","QC","Outaouais","2022-02-16",34741
"cases","QC","Saguenay-Lac-Saint-Jean","2022-02-16",23407
"cases","QC","Terres-Cries-de-la-Baie-James","2022-02-16",1747
"cases","QC","Abitibi-Témiscamingue","2022-02-17",7123
"cases","QC","Bas-Saint-Laurent","2022-02-17",13988
"cases","QC","Capitale-Nationale","2022-02-17",71697
"cases","QC","Chaudière-Appalaches","2022-02-17",51052
"cases","QC","Côte-Nord","2022-02-17",4888
"cases","QC","Estrie","2022-02-17",40913
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2022-02-17",5089
"cases","QC","Hors Québec","2022-02-17",2587
"cases","QC","Inconnu","2022-02-17",0
"cases","QC","Lanaudière","2022-02-17",61670
"cases","QC","Laurentides","2022-02-17",67894
"cases","QC","Laval","2022-02-17",65280
"cases","QC","Mauricie et Centre-du-Québec","2022-02-17",47417
"cases","QC","Montérégie","2022-02-17",127358
"cases","QC","Montréal","2022-02-17",278662
"cases","QC","Nord-du-Québec","2022-02-17",958
"cases","QC","Nunavik","2022-02-17",2608
"cases","QC","Outaouais","2022-02-17",34811
"cases","QC","Saguenay-Lac-Saint-Jean","2022-02-17",23470
"cases","QC","Terres-Cries-de-la-Baie-James","2022-02-17",1751
"cases","QC","Abitibi-Témiscamingue","2022-02-18",7167
"cases","QC","Bas-Saint-Laurent","2022-02-18",14066
"cases","QC","Capitale-Nationale","2022-02-18",71887
"cases","QC","Chaudière-Appalaches","2022-02-18",51125
"cases","QC","Côte-Nord","2022-02-18",4936
"cases","QC","Estrie","2022-02-18",41003
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2022-02-18",5112
"cases","QC","Hors Québec","2022-02-18",2592
"cases","QC","Inconnu","2022-02-18",0
"cases","QC","Lanaudière","2022-02-18",61756
"cases","QC","Laurentides","2022-02-18",68008
"cases","QC","Laval","2022-02-18",65342
"cases","QC","Mauricie et Centre-du-Québec","2022-02-18",47524
"cases","QC","Montérégie","2022-02-18",127541
"cases","QC","Montréal","2022-02-18",278887
"cases","QC","Nord-du-Québec","2022-02-18",968
"cases","QC","Nunavik","2022-02-18",2628
"cases","QC","Outaouais","2022-02-18",34882
"cases","QC","Saguenay-Lac-Saint-Jean","2022-02-18",23552
"cases","QC","Terres-Cries-de-la-Baie-James","2022-02-18",1756
"cases","QC","Abitibi-Témiscamingue","2022-02-19",7191
"cases","QC","Bas-Saint-Laurent","2022-02-19",14142
"cases","QC","Capitale-Nationale","2022-02-19",72047
"cases","QC","Chaudière-Appalaches","2022-02-19",51183
"cases","QC","Côte-Nord","2022-02-19",4968
"cases","QC","Estrie","2022-02-19",41059
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2022-02-19",5139
"cases","QC","Hors Québec","2022-02-19",2593
"cases","QC","Inconnu","2022-02-19",0
"cases","QC","Lanaudière","2022-02-19",61785
"cases","QC","Laurentides","2022-02-19",68090
"cases","QC","Laval","2022-02-19",65388
"cases","QC","Mauricie et Centre-du-Québec","2022-02-19",47590
"cases","QC","Montérégie","2022-02-19",127664
"cases","QC","Montréal","2022-02-19",279059
"cases","QC","Nord-du-Québec","2022-02-19",970
"cases","QC","Nunavik","2022-02-19",2637
"cases","QC","Outaouais","2022-02-19",34924
"cases","QC","Saguenay-Lac-Saint-Jean","2022-02-19",23596
"cases","QC","Terres-Cries-de-la-Baie-James","2022-02-19",1756
"cases","QC","Abitibi-Témiscamingue","2022-02-20",7218
"cases","QC","Bas-Saint-Laurent","2022-02-20",14215
"cases","QC","Capitale-Nationale","2022-02-20",72193
"cases","QC","Chaudière-Appalaches","2022-02-20",51262
"cases","QC","Côte-Nord","2022-02-20",4996
"cases","QC","Estrie","2022-02-20",41124
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2022-02-20",5162
"cases","QC","Hors Québec","2022-02-20",2594
"cases","QC","Inconnu","2022-02-20",0
"cases","QC","Lanaudière","2022-02-20",61839
"cases","QC","Laurentides","2022-02-20",68185
"cases","QC","Laval","2022-02-20",65425
"cases","QC","Mauricie et Centre-du-Québec","2022-02-20",47662
"cases","QC","Montérégie","2022-02-20",127784
"cases","QC","Montréal","2022-02-20",279189
"cases","QC","Nord-du-Québec","2022-02-20",971
"cases","QC","Nunavik","2022-02-20",2650
"cases","QC","Outaouais","2022-02-20",34946
"cases","QC","Saguenay-Lac-Saint-Jean","2022-02-20",23676
"cases","QC","Terres-Cries-de-la-Baie-James","2022-02-20",1759
"cases","QC","Abitibi-Témiscamingue","2022-02-21",7278
"cases","QC","Bas-Saint-Laurent","2022-02-21",14296
"cases","QC","Capitale-Nationale","2022-02-21",72359
"cases","QC","Chaudière-Appalaches","2022-02-21",51377
"cases","QC","Côte-Nord","2022-02-21",5044
"cases","QC","Estrie","2022-02-21",41212
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2022-02-21",5191
"cases","QC","Hors Québec","2022-02-21",2598
"cases","QC","Inconnu","2022-02-21",0
"cases","QC","Lanaudière","2022-02-21",61941
"cases","QC","Laurentides","2022-02-21",68314
"cases","QC","Laval","2022-02-21",65510
"cases","QC","Mauricie et Centre-du-Québec","2022-02-21",47787
"cases","QC","Montérégie","2022-02-21",128001
"cases","QC","Montréal","2022-02-21",279457
"cases","QC","Nord-du-Québec","2022-02-21",978
"cases","QC","Nunavik","2022-02-21",2655
"cases","QC","Outaouais","2022-02-21",35001
"cases","QC","Saguenay-Lac-Saint-Jean","2022-02-21",23749
"cases","QC","Terres-Cries-de-la-Baie-James","2022-02-21",1780
"cases","QC","Abitibi-Témiscamingue","2022-02-22",7323
"cases","QC","Bas-Saint-Laurent","2022-02-22",14407
"cases","QC","Capitale-Nationale","2022-02-22",72570
"cases","QC","Chaudière-Appalaches","2022-02-22",51496
"cases","QC","Côte-Nord","2022-02-22",5084
"cases","QC","Estrie","2022-02-22",41269
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2022-02-22",5219
"cases","QC","Hors Québec","2022-02-22",2602
"cases","QC","Inconnu","2022-02-22",0
"cases","QC","Lanaudière","2022-02-22",62003
"cases","QC","Laurentides","2022-02-22",68486
"cases","QC","Laval","2022-02-22",65580
"cases","QC","Mauricie et Centre-du-Québec","2022-02-22",47896
"cases","QC","Montérégie","2022-02-22",128201
"cases","QC","Montréal","2022-02-22",279693
"cases","QC","Nord-du-Québec","2022-02-22",984
"cases","QC","Nunavik","2022-02-22",2662
"cases","QC","Outaouais","2022-02-22",35068
"cases","QC","Saguenay-Lac-Saint-Jean","2022-02-22",23826
"cases","QC","Terres-Cries-de-la-Baie-James","2022-02-22",1786
"cases","QC","Abitibi-Témiscamingue","2022-02-23",7353
"cases","QC","Bas-Saint-Laurent","2022-02-23",14500
"cases","QC","Capitale-Nationale","2022-02-23",72765
"cases","QC","Chaudière-Appalaches","2022-02-23",51590
"cases","QC","Côte-Nord","2022-02-23",5127
"cases","QC","Estrie","2022-02-23",41352
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2022-02-23",5267
"cases","QC","Hors Québec","2022-02-23",2605
"cases","QC","Inconnu","2022-02-23",0
"cases","QC","Lanaudière","2022-02-23",62096
"cases","QC","Laurentides","2022-02-23",68589
"cases","QC","Laval","2022-02-23",65631
"cases","QC","Mauricie et Centre-du-Québec","2022-02-23",48007
"cases","QC","Montérégie","2022-02-23",128401
"cases","QC","Montréal","2022-02-23",279898
"cases","QC","Nord-du-Québec","2022-02-23",985
"cases","QC","Nunavik","2022-02-23",2672
"cases","QC","Outaouais","2022-02-23",35113
"cases","QC","Saguenay-Lac-Saint-Jean","2022-02-23",23886
"cases","QC","Terres-Cries-de-la-Baie-James","2022-02-23",1790
"cases","QC","Abitibi-Témiscamingue","2022-02-24",7386
"cases","QC","Bas-Saint-Laurent","2022-02-24",14573
"cases","QC","Capitale-Nationale","2022-02-24",72915
"cases","QC","Chaudière-Appalaches","2022-02-24",51703
"cases","QC","Côte-Nord","2022-02-24",5168
"cases","QC","Estrie","2022-02-24",41400
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2022-02-24",5301
"cases","QC","Hors Québec","2022-02-24",2608
"cases","QC","Inconnu","2022-02-24",0
"cases","QC","Lanaudière","2022-02-24",62136
"cases","QC","Laurentides","2022-02-24",68699
"cases","QC","Laval","2022-02-24",65669
"cases","QC","Mauricie et Centre-du-Québec","2022-02-24",48094
"cases","QC","Montérégie","2022-02-24",128570
"cases","QC","Montréal","2022-02-24",280129
"cases","QC","Nord-du-Québec","2022-02-24",991
"cases","QC","Nunavik","2022-02-24",2673
"cases","QC","Outaouais","2022-02-24",35170
"cases","QC","Saguenay-Lac-Saint-Jean","2022-02-24",23960
"cases","QC","Terres-Cries-de-la-Baie-James","2022-02-24",1799
"cases","QC","Abitibi-Témiscamingue","2022-02-25",7412
"cases","QC","Bas-Saint-Laurent","2022-02-25",14650
"cases","QC","Capitale-Nationale","2022-02-25",73046
"cases","QC","Chaudière-Appalaches","2022-02-25",51780
"cases","QC","Côte-Nord","2022-02-25",5201
"cases","QC","Estrie","2022-02-25",41443
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2022-02-25",5324
"cases","QC","Hors Québec","2022-02-25",2611
"cases","QC","Inconnu","2022-02-25",0
"cases","QC","Lanaudière","2022-02-25",62178
"cases","QC","Laurentides","2022-02-25",68803
"cases","QC","Laval","2022-02-25",65725
"cases","QC","Mauricie et Centre-du-Québec","2022-02-25",48148
"cases","QC","Montérégie","2022-02-25",128709
"cases","QC","Montréal","2022-02-25",280308
"cases","QC","Nord-du-Québec","2022-02-25",994
"cases","QC","Nunavik","2022-02-25",2685
"cases","QC","Outaouais","2022-02-25",35196
"cases","QC","Saguenay-Lac-Saint-Jean","2022-02-25",24008
"cases","QC","Terres-Cries-de-la-Baie-James","2022-02-25",1808
"cases","QC","Abitibi-Témiscamingue","2022-02-26",7430
"cases","QC","Bas-Saint-Laurent","2022-02-26",14697
"cases","QC","Capitale-Nationale","2022-02-26",73202
"cases","QC","Chaudière-Appalaches","2022-02-26",51839
"cases","QC","Côte-Nord","2022-02-26",5217
"cases","QC","Estrie","2022-02-26",41492
"cases","QC","Gaspésie-Îles-de-la-Madeleine","2022-02-26",5337
"cases","QC","Hors Québec","2022-02-26",2616
"cases","QC","Inconnu","2022-02-26",0
"cases","QC","Lanaudière","2022-02-26",62220
"cases","QC","Laurentides","2022-02-26",68892
"cases","QC","Laval","2022-02-26",65746
