"name","region","date","value"
"recovered","NB","2020-04-27",112
"recovered","NB","2020-04-28",114
"recovered","NB","2020-04-29",114
"recovered","NB","2020-04-30",114
"recovered","NB","2020-05-01",116
"recovered","NB","2020-05-02",118
"recovered","NB","2020-05-03",118
"recovered","NB","2020-05-04",118
"recovered","NB","2020-05-05",118
"recovered","NB","2020-05-06",118
"recovered","NB","2020-05-07",118
"recovered","NB","2020-05-08",118
"recovered","NB","2020-05-09",118
"recovered","NB","2020-05-10",118
"recovered","NB","2020-05-11",118
"recovered","NB","2020-05-12",118
"recovered","NB","2020-05-13",118
"recovered","NB","2020-05-14",118
"recovered","NB","2020-05-15",119
"recovered","NB","2020-05-16",120
"recovered","NB","2020-05-17",120
"recovered","NB","2020-05-18",120
"recovered","NB","2020-05-19",120
"recovered","NB","2020-05-20",120
"recovered","NB","2020-05-21",120
"recovered","NB","2020-05-22",120
"recovered","NB","2020-05-23",120
"recovered","NB","2020-05-24",120
"recovered","NB","2020-05-25",120
"recovered","NB","2020-05-26",120
"recovered","NB","2020-05-27",120
"recovered","NB","2020-05-28",120
"recovered","NB","2020-05-29",120
"recovered","NB","2020-05-30",120
"recovered","NB","2020-05-31",120
"recovered","NB","2020-06-01",120
"recovered","NB","2020-06-02",120
"recovered","NB","2020-06-03",120
"recovered","NB","2020-06-04",120
"recovered","NB","2020-06-05",121
"recovered","NB","2020-06-06",121
"recovered","NB","2020-06-07",121
"recovered","NB","2020-06-08",121
"recovered","NB","2020-06-09",121
"recovered","NB","2020-06-10",121
"recovered","NB","2020-06-11",123
"recovered","NB","2020-06-12",125
"recovered","NB","2020-06-13",126
"recovered","NB","2020-06-14",129
"recovered","NB","2020-06-15",129
"recovered","NB","2020-06-16",131
"recovered","NB","2020-06-17",133
"recovered","NB","2020-06-18",135
"recovered","NB","2020-06-19",135
"recovered","NB","2020-06-20",135
"recovered","NB","2020-06-21",135
"recovered","NB","2020-06-22",135
"recovered","NB","2020-06-23",143
"recovered","NB","2020-06-24",147
"recovered","NB","2020-06-25",149
"recovered","NB","2020-06-26",150
"recovered","NB","2020-06-27",154
"recovered","NB","2020-06-28",158
"recovered","NB","2020-06-29",158
"recovered","NB","2020-06-30",159
"recovered","NB","2020-07-01",160
"recovered","NB","2020-07-02",160
"recovered","NB","2020-07-03",161
"recovered","NB","2020-07-04",162
"recovered","NB","2020-07-05",162
"recovered","NB","2020-07-06",162
"recovered","NB","2020-07-07",162
"recovered","NB","2020-07-08",162
"recovered","NB","2020-07-09",163
"recovered","NB","2020-07-10",163
"recovered","NB","2020-07-11",163
"recovered","NB","2020-07-12",163
"recovered","NB","2020-07-13",163
"recovered","NB","2020-07-14",163
"recovered","NB","2020-07-15",163
"recovered","NB","2020-07-16",163
"recovered","NB","2020-07-17",163
"recovered","NB","2020-07-18",163
"recovered","NB","2020-07-19",163
"recovered","NB","2020-07-20",163
"recovered","NB","2020-07-21",163
"recovered","NB","2020-07-22",165
"recovered","NB","2020-07-23",165
"recovered","NB","2020-07-24",165
"recovered","NB","2020-07-25",165
"recovered","NB","2020-07-26",165
"recovered","NB","2020-07-27",165
"recovered","NB","2020-07-28",165
"recovered","NB","2020-07-29",165
"recovered","NB","2020-07-30",166
"recovered","NB","2020-07-31",166
"recovered","NB","2020-08-01",166
"recovered","NB","2020-08-02",166
"recovered","NB","2020-08-03",168
"recovered","NB","2020-08-04",168
"recovered","NB","2020-08-05",168
"recovered","NB","2020-08-06",168
"recovered","NB","2020-08-07",168
"recovered","NB","2020-08-08",168
"recovered","NB","2020-08-09",168
"recovered","NB","2020-08-10",168
"recovered","NB","2020-08-11",168
"recovered","NB","2020-08-12",168
"recovered","NB","2020-08-13",169
"recovered","NB","2020-08-14",169
"recovered","NB","2020-08-15",169
"recovered","NB","2020-08-16",169
"recovered","NB","2020-08-17",169
"recovered","NB","2020-08-18",171
"recovered","NB","2020-08-19",172
"recovered","NB","2020-08-20",178
"recovered","NB","2020-08-21",178
"recovered","NB","2020-08-22",178
"recovered","NB","2020-08-23",178
"recovered","NB","2020-08-24",178
"recovered","NB","2020-08-25",178
"recovered","NB","2020-08-26",180
"recovered","NB","2020-08-27",181
"recovered","NB","2020-08-28",182
"recovered","NB","2020-08-29",183
"recovered","NB","2020-08-30",185
"recovered","NB","2020-08-31",185
"recovered","NB","2020-09-01",186
"recovered","NB","2020-09-02",186
"recovered","NB","2020-09-03",186
"recovered","NB","2020-09-04",186
"recovered","NB","2020-09-05",186
"recovered","NB","2020-09-06",187
"recovered","NB","2020-09-07",187
"recovered","NB","2020-09-08",188
"recovered","NB","2020-09-09",188
"recovered","NB","2020-09-10",188
"recovered","NB","2020-09-11",189
"recovered","NB","2020-09-12",189
"recovered","NB","2020-09-13",189
"recovered","NB","2020-09-14",189
"recovered","NB","2020-09-15",189
"recovered","NB","2020-09-16",189
"recovered","NB","2020-09-17",190
"recovered","NB","2020-09-18",191
"recovered","NB","2020-09-19",191
"recovered","NB","2020-09-20",191
"recovered","NB","2020-09-21",191
"recovered","NB","2020-09-22",191
"recovered","NB","2020-09-23",191
"recovered","NB","2020-09-24",191
"recovered","NB","2020-09-25",191
"recovered","NB","2020-09-26",191
"recovered","NB","2020-09-27",191
"recovered","NB","2020-09-28",191
"recovered","NB","2020-09-29",192
"recovered","NB","2020-09-30",192
"recovered","NB","2020-10-01",192
"recovered","NB","2020-10-02",193
"recovered","NB","2020-10-03",193
"recovered","NB","2020-10-04",196
"recovered","NB","2020-10-05",196
"recovered","NB","2020-10-06",198
"recovered","NB","2020-10-07",198
"recovered","NB","2020-10-08",199
"recovered","NB","2020-10-09",199
"recovered","NB","2020-10-10",199
"recovered","NB","2020-10-11",199
"recovered","NB","2020-10-12",200
"recovered","NB","2020-10-13",200
"recovered","NB","2020-10-14",200
"recovered","NB","2020-10-15",201
"recovered","NB","2020-10-16",203
"recovered","NB","2020-10-17",203
"recovered","NB","2020-10-18",203
"recovered","NB","2020-10-19",207
"recovered","NB","2020-10-20",215
"recovered","NB","2020-10-21",223
"recovered","NB","2020-10-22",237
"recovered","NB","2020-10-23",245
"recovered","NB","2020-10-24",250
"recovered","NB","2020-10-25",257
"recovered","NB","2020-10-26",265
"recovered","NB","2020-10-27",273
"recovered","NB","2020-10-28",284
"recovered","NB","2020-10-29",294
"recovered","NB","2020-10-30",297
"recovered","NB","2020-10-31",299
"recovered","NB","2020-11-01",303
"recovered","NB","2020-11-02",305
"recovered","NB","2020-11-03",309
"recovered","NB","2020-11-04",313
"recovered","NB","2020-11-05",315
"recovered","NB","2020-11-06",320
"recovered","NB","2020-11-07",321
"recovered","NB","2020-11-08",324
"recovered","NB","2020-11-09",328
"recovered","NB","2020-11-10",332
"recovered","NB","2020-11-11",333
"recovered","NB","2020-11-12",337
"recovered","NB","2020-11-13",338
"recovered","NB","2020-11-14",339
"recovered","NB","2020-11-15",339
"recovered","NB","2020-11-16",341
"recovered","NB","2020-11-17",341
"recovered","NB","2020-11-18",342
"recovered","NB","2020-11-19",343
"recovered","NB","2020-11-20",344
"recovered","NB","2020-11-21",347
"recovered","NB","2020-11-22",347
"recovered","NB","2020-11-23",349
"recovered","NB","2020-11-24",350
"recovered","NB","2020-11-25",352
"recovered","NB","2020-11-26",353
"recovered","NB","2020-11-27",356
"recovered","NB","2020-11-28",363
"recovered","NB","2020-11-29",369
"recovered","NB","2020-11-30",374
"recovered","NB","2020-12-01",385
"recovered","NB","2020-12-02",388
"recovered","NB","2020-12-03",402
"recovered","NB","2020-12-04",410
"recovered","NB","2020-12-05",425
"recovered","NB","2020-12-06",445
"recovered","NB","2020-12-07",448
"recovered","NB","2020-12-08",452
"recovered","NB","2020-12-09",461
"recovered","NB","2020-12-10",464
"recovered","NB","2020-12-11",468
"recovered","NB","2020-12-12",475
"recovered","NB","2020-12-13",484
"recovered","NB","2020-12-14",490
"recovered","NB","2020-12-15",503
"recovered","NB","2020-12-16",507
"recovered","NB","2020-12-17",509
"recovered","NB","2020-12-18",512
"recovered","NB","2020-12-19",520
"recovered","NB","2020-12-20",520
"recovered","NB","2020-12-21",521
"recovered","NB","2020-12-22",525
"recovered","NB","2020-12-23",530
"recovered","NB","2020-12-24",534
"recovered","NB","2020-12-25",536
"recovered","NB","2020-12-26",543
"recovered","NB","2020-12-27",549
"recovered","NB","2020-12-28",551
"recovered","NB","2020-12-29",555
"recovered","NB","2020-12-30",560
"recovered","NB","2020-12-31",561
"recovered","NB","2021-01-01",567
"recovered","NB","2021-01-02",567
"recovered","NB","2021-01-03",567
"recovered","NB","2021-01-04",570
"recovered","NB","2021-01-05",572
"recovered","NB","2021-01-06",573
"recovered","NB","2021-01-07",577
"recovered","NB","2021-01-08",582
"recovered","NB","2021-01-09",584
"recovered","NB","2021-01-10",585
"recovered","NB","2021-01-11",586
"recovered","NB","2021-01-12",586
"recovered","NB","2021-01-13",593
"recovered","NB","2021-01-14",600
"recovered","NB","2021-01-15",615
"recovered","NB","2021-01-16",631
"recovered","NB","2021-01-17",642
"recovered","NB","2021-01-18",656
"recovered","NB","2021-01-19",674
"recovered","NB","2021-01-20",694
"recovered","NB","2021-01-21",719
"recovered","NB","2021-01-22",742
"recovered","NB","2021-01-23",762
"recovered","NB","2021-01-24",776
"recovered","NB","2021-01-25",788
"recovered","NB","2021-01-26",807
"recovered","NB","2021-01-27",831
"recovered","NB","2021-01-28",872
"recovered","NB","2021-01-29",887
"recovered","NB","2021-01-30",928
"recovered","NB","2021-01-31",954
"recovered","NB","2021-02-01",972
"recovered","NB","2021-02-02",1002
"recovered","NB","2021-02-03",1019
"recovered","NB","2021-02-04",1043
"recovered","NB","2021-02-05",1078
"recovered","NB","2021-02-06",1095
"recovered","NB","2021-02-07",1120
"recovered","NB","2021-02-08",1143
"recovered","NB","2021-02-09",1156
"recovered","NB","2021-02-10",1178
"recovered","NB","2021-02-11",1193
"recovered","NB","2021-02-12",1203
"recovered","NB","2021-02-13",1215
"recovered","NB","2021-02-14",1227
"recovered","NB","2021-02-15",1237
"recovered","NB","2021-02-16",1249
"recovered","NB","2021-02-17",1264
"recovered","NB","2021-02-18",1275
"recovered","NB","2021-02-19",1287
"recovered","NB","2021-02-20",1308
"recovered","NB","2021-02-21",1311
"recovered","NB","2021-02-22",1313
"recovered","NB","2021-02-23",1322
"recovered","NB","2021-02-24",1335
"recovered","NB","2021-02-25",1351
"recovered","NB","2021-02-26",1360
"recovered","NB","2021-02-27",1362
"recovered","NB","2021-02-28",1364
"recovered","NB","2021-03-01",1367
"recovered","NB","2021-03-02",1370
"recovered","NB","2021-03-03",1372
"recovered","NB","2021-03-04",1378
"recovered","NB","2021-03-05",1385
"recovered","NB","2021-03-06",1389
"recovered","NB","2021-03-07",1391
"recovered","NB","2021-03-08",1395
"recovered","NB","2021-03-09",1395
"recovered","NB","2021-03-10",1396
"recovered","NB","2021-03-11",1398
"recovered","NB","2021-03-12",1401
"recovered","NB","2021-03-13",1401
"recovered","NB","2021-03-14",1402
"recovered","NB","2021-03-15",1404
"recovered","NB","2021-03-16",1404
"recovered","NB","2021-03-17",1404
"recovered","NB","2021-03-18",1405
"recovered","NB","2021-03-19",1407
"recovered","NB","2021-03-20",1409
"recovered","NB","2021-03-21",1410
"recovered","NB","2021-03-22",1412
"recovered","NB","2021-03-23",1418
"recovered","NB","2021-03-24",1423
"recovered","NB","2021-03-25",1426
"recovered","NB","2021-03-26",1429
"recovered","NB","2021-03-27",1430
"recovered","NB","2021-03-28",1432
"recovered","NB","2021-03-29",1437
"recovered","NB","2021-03-30",1444
"recovered","NB","2021-03-31",1447
"recovered","NB","2021-04-01",1451
"recovered","NB","2021-04-02",1454
"recovered","NB","2021-04-03",1457
"recovered","NB","2021-04-04",1459
"recovered","NB","2021-04-05",1463
"recovered","NB","2021-04-06",1472
"recovered","NB","2021-04-07",1484
"recovered","NB","2021-04-08",1508
"recovered","NB","2021-04-09",1521
"recovered","NB","2021-04-10",1531
"recovered","NB","2021-04-11",1540
"recovered","NB","2021-04-12",1553
"recovered","NB","2021-04-13",1570
"recovered","NB","2021-04-14",1577
"recovered","NB","2021-04-15",1586
"recovered","NB","2021-04-16",1592
"recovered","NB","2021-04-17",1594
"recovered","NB","2021-04-18",1601
"recovered","NB","2021-04-19",1605
"recovered","NB","2021-04-20",1624
"recovered","NB","2021-04-21",1631
"recovered","NB","2021-04-22",1642
"recovered","NB","2021-04-23",1656
"recovered","NB","2021-04-24",1675
"recovered","NB","2021-04-25",1685
"recovered","NB","2021-04-26",1700
"recovered","NB","2021-04-27",1700
"recovered","NB","2021-04-28",1731
"recovered","NB","2021-04-29",1745
"recovered","NB","2021-04-30",1751
"recovered","NB","2021-05-01",1755
"recovered","NB","2021-05-02",1765
"recovered","NB","2021-05-03",1773
"recovered","NB","2021-05-04",1778
"recovered","NB","2021-05-05",1784
"recovered","NB","2021-05-06",1797
"recovered","NB","2021-05-07",1807
"recovered","NB","2021-05-08",1813
"recovered","NB","2021-05-09",1819
"recovered","NB","2021-05-10",1822
"recovered","NB","2021-05-11",1837
"recovered","NB","2021-05-12",1859
"recovered","NB","2021-05-13",1871
"recovered","NB","2021-05-14",1887
"recovered","NB","2021-05-15",1897
"recovered","NB","2021-05-16",1905
"recovered","NB","2021-05-17",1913
"recovered","NB","2021-05-18",1919
"recovered","NB","2021-05-19",1931
"recovered","NB","2021-05-20",1937
"recovered","NB","2021-05-21",1942
"recovered","NB","2021-05-22",1949
"recovered","NB","2021-05-23",1957
"recovered","NB","2021-05-24",1966
"recovered","NB","2021-05-25",1975
"recovered","NB","2021-05-26",1985
"recovered","NB","2021-05-27",1991
"recovered","NB","2021-05-28",1998
"recovered","NB","2021-05-29",2004
"recovered","NB","2021-05-30",2013
"recovered","NB","2021-05-31",2022
"recovered","NB","2021-06-01",2029
"recovered","NB","2021-06-02",2043
"recovered","NB","2021-06-03",2052
"recovered","NB","2021-06-04",2061
"recovered","NB","2021-06-05",2068
"recovered","NB","2021-06-06",2087
"recovered","NB","2021-06-07",2110
"recovered","NB","2021-06-08",2123
"recovered","NB","2021-06-09",2130
"recovered","NB","2021-06-10",2137
"recovered","NB","2021-06-11",2142
"recovered","NB","2021-06-12",2152
"recovered","NB","2021-06-13",2155
"recovered","NB","2021-06-14",2163
"recovered","NB","2021-06-15",2171
"recovered","NB","2021-06-16",2201
"recovered","NB","2021-06-17",2202
"recovered","NB","2021-06-18",2211
"recovered","NB","2021-06-19",2215
"recovered","NB","2021-06-20",2216
"recovered","NB","2021-06-21",2218
"recovered","NB","2021-06-22",2224
"recovered","NB","2021-06-23",2231
"recovered","NB","2021-06-24",2236
"recovered","NB","2021-06-25",2239
"recovered","NB","2021-06-26",2245
"recovered","NB","2021-06-27",2254
"recovered","NB","2021-06-28",2254
"recovered","NB","2021-06-29",2258
"recovered","NB","2021-06-30",2262
"recovered","NB","2021-07-01",2262
"recovered","NB","2021-07-02",2265
"recovered","NB","2021-07-03",2268
"recovered","NB","2021-07-04",2269
"recovered","NB","2021-07-05",2273
"recovered","NB","2021-07-06",2274
"recovered","NB","2021-07-07",2279
"recovered","NB","2021-07-08",2280
"recovered","NB","2021-07-09",2282
"recovered","NB","2021-07-10",2283
"recovered","NB","2021-07-11",2283
"recovered","NB","2021-07-12",2284
"recovered","NB","2021-07-13",2285
"recovered","NB","2021-07-14",2287
"recovered","NB","2021-07-15",2288
"recovered","NB","2021-07-16",2290
"recovered","NB","2021-07-17",2290
"recovered","NB","2021-07-18",2290
"recovered","NB","2021-07-19",2291
"recovered","NB","2021-07-20",2292
"recovered","NB","2021-07-21",2292
"recovered","NB","2021-07-22",2292
"recovered","NB","2021-07-23",2293
"recovered","NB","2021-07-24",2293
"recovered","NB","2021-07-25",2297
"recovered","NB","2021-07-26",2298
"recovered","NB","2021-07-27",2298
"recovered","NB","2021-07-28",2299
"recovered","NB","2021-07-29",2299
"recovered","NB","2021-07-30",2299
"recovered","NB","2021-07-31",2299
"recovered","NB","2021-08-01",2299
"recovered","NB","2021-08-02",2299
"recovered","NB","2021-08-03",2303
"recovered","NB","2021-08-04",2308
"recovered","NB","2021-08-05",2311
"recovered","NB","2021-08-06",2312
"recovered","NB","2021-08-07",2312
"recovered","NB","2021-08-08",2312
"recovered","NB","2021-08-09",2326
"recovered","NB","2021-08-10",2336
"recovered","NB","2021-08-11",2342
"recovered","NB","2021-08-12",2356
"recovered","NB","2021-08-13",2359
"recovered","NB","2021-08-14",2359
"recovered","NB","2021-08-15",2359
"recovered","NB","2021-08-16",2378
"recovered","NB","2021-08-17",2386
"recovered","NB","2021-08-18",2397
"recovered","NB","2021-08-19",2403
"recovered","NB","2021-08-20",2415
"recovered","NB","2021-08-21",2415
"recovered","NB","2021-08-22",2415
"recovered","NB","2021-08-23",2452
"recovered","NB","2021-08-24",2473
"recovered","NB","2021-08-25",2486
"recovered","NB","2021-08-26",2501
"recovered","NB","2021-08-27",2514
"recovered","NB","2021-08-28",2514
"recovered","NB","2021-08-29",2514
"recovered","NB","2021-08-30",2553
"recovered","NB","2021-08-31",2579
"recovered","NB","2021-09-01",2600
"recovered","NB","2021-09-02",2616
"recovered","NB","2021-09-03",2625
"recovered","NB","2021-09-04",2625
"recovered","NB","2021-09-05",2625
"recovered","NB","2021-09-06",2625
"recovered","NB","2021-09-07",2679
