"name","region","sub_region_1","date","value"
"vaccine_administration_dose_2","PE","Unknown",2021-08-02,75318
"vaccine_administration_dose_2","PE","Unknown",2021-08-03,80252
"vaccine_administration_dose_2","PE","Unknown",2021-08-04,80252
"vaccine_administration_dose_2","PE","Unknown",2021-08-05,85833
"vaccine_administration_dose_2","PE","Unknown",2021-08-06,85833
"vaccine_administration_dose_2","PE","Unknown",2021-08-07,85833
"vaccine_administration_dose_2","PE","Unknown",2021-08-08,85833
"vaccine_administration_dose_2","PE","Unknown",2021-08-09,85833
"vaccine_administration_dose_2","PE","Unknown",2021-08-10,90805
"vaccine_administration_dose_2","PE","Unknown",2021-08-11,90805
"vaccine_administration_dose_2","PE","Unknown",2021-08-12,96307
"vaccine_administration_dose_2","PE","Unknown",2021-08-13,96307
"vaccine_administration_dose_2","PE","Unknown",2021-08-14,96307
"vaccine_administration_dose_2","PE","Unknown",2021-08-15,96307
"vaccine_administration_dose_2","PE","Unknown",2021-08-16,96307
"vaccine_administration_dose_2","PE","Unknown",2021-08-17,100683
"vaccine_administration_dose_2","PE","Unknown",2021-08-18,100683
"vaccine_administration_dose_2","PE","Unknown",2021-08-19,105678
"vaccine_administration_dose_2","PE","Unknown",2021-08-20,105678
"vaccine_administration_dose_2","PE","Unknown",2021-08-21,105678
"vaccine_administration_dose_2","PE","Unknown",2021-08-22,105678
"vaccine_administration_dose_2","PE","Unknown",2021-08-23,105678
"vaccine_administration_dose_2","PE","Unknown",2021-08-24,109005
"vaccine_administration_dose_2","PE","Unknown",2021-08-25,109005
"vaccine_administration_dose_2","PE","Unknown",2021-08-26,111966
"vaccine_administration_dose_2","PE","Unknown",2021-08-27,111966
"vaccine_administration_dose_2","PE","Unknown",2021-08-28,111966
"vaccine_administration_dose_2","PE","Unknown",2021-08-29,111966
"vaccine_administration_dose_2","PE","Unknown",2021-08-30,111966
"vaccine_administration_dose_2","PE","Unknown",2021-08-31,113261
"vaccine_administration_dose_2","PE","Unknown",2021-09-01,113261
"vaccine_administration_dose_2","PE","Unknown",2021-09-02,115024
"vaccine_administration_dose_2","PE","Unknown",2021-09-03,115024
"vaccine_administration_dose_2","PE","Unknown",2021-09-04,115024
"vaccine_administration_dose_2","PE","Unknown",2021-09-05,115024
"vaccine_administration_dose_2","PE","Unknown",2021-09-06,115024
"vaccine_administration_dose_2","PE","Unknown",2021-09-07,115824
"vaccine_administration_dose_2","PE","Unknown",2021-09-08,115824
"vaccine_administration_dose_2","PE","Unknown",2021-09-09,116871
"vaccine_administration_dose_2","PE","Unknown",2021-09-10,116871
"vaccine_administration_dose_2","PE","Unknown",2021-09-11,116871
"vaccine_administration_dose_2","PE","Unknown",2021-09-12,116871
"vaccine_administration_dose_2","PE","Unknown",2021-09-13,117751
"vaccine_administration_dose_2","PE","Unknown",2021-09-14,117751
"vaccine_administration_dose_2","PE","Unknown",2021-09-15,117751
"vaccine_administration_dose_2","PE","Unknown",2021-09-16,118795
"vaccine_administration_dose_2","PE","Unknown",2021-09-17,118795
"vaccine_administration_dose_2","PE","Unknown",2021-09-18,118795
"vaccine_administration_dose_2","PE","Unknown",2021-09-19,118795
"vaccine_administration_dose_2","PE","Unknown",2021-09-20,118795
"vaccine_administration_dose_2","PE","Unknown",2021-09-21,118795
"vaccine_administration_dose_2","PE","Unknown",2021-09-22,119609
"vaccine_administration_dose_2","PE","Unknown",2021-09-23,120465
"vaccine_administration_dose_2","PE","Unknown",2021-09-24,120465
"vaccine_administration_dose_2","PE","Unknown",2021-09-25,120465
"vaccine_administration_dose_2","PE","Unknown",2021-09-26,120465
"vaccine_administration_dose_2","PE","Unknown",2021-09-27,120465
"vaccine_administration_dose_2","PE","Unknown",2021-09-28,121132
"vaccine_administration_dose_2","PE","Unknown",2021-09-29,121132
"vaccine_administration_dose_2","PE","Unknown",2021-09-30,121132
"vaccine_administration_dose_2","PE","Unknown",2021-10-01,122364
"vaccine_administration_dose_2","PE","Unknown",2021-10-02,122364
"vaccine_administration_dose_2","PE","Unknown",2021-10-03,122364
"vaccine_administration_dose_2","PE","Unknown",2021-10-04,122364
"vaccine_administration_dose_2","PE","Unknown",2021-10-05,122697
"vaccine_administration_dose_2","PE","Unknown",2021-10-06,122697
"vaccine_administration_dose_2","PE","Unknown",2021-10-07,122697
"vaccine_administration_dose_2","PE","Unknown",2021-10-08,122697
"vaccine_administration_dose_2","PE","Unknown",2021-10-09,122697
"vaccine_administration_dose_2","PE","Unknown",2021-10-10,122697
"vaccine_administration_dose_2","PE","Unknown",2021-10-11,122697
"vaccine_administration_dose_2","PE","Unknown",2021-10-12,122697
"vaccine_administration_dose_2","PE","Unknown",2021-10-13,124496
"vaccine_administration_dose_2","PE","Unknown",2021-10-14,125203
"vaccine_administration_dose_2","PE","Unknown",2021-10-15,125203
"vaccine_administration_dose_2","PE","Unknown",2021-10-16,125203
"vaccine_administration_dose_2","PE","Unknown",2021-10-17,125203
"vaccine_administration_dose_2","PE","Unknown",2021-10-18,125203
"vaccine_administration_dose_2","PE","Unknown",2021-10-19,126022
"vaccine_administration_dose_2","PE","Unknown",2021-10-20,126022
"vaccine_administration_dose_2","PE","Unknown",2021-10-21,126581
"vaccine_administration_dose_2","PE","Unknown",2021-10-22,126581
"vaccine_administration_dose_2","PE","Unknown",2021-10-23,126581
"vaccine_administration_dose_2","PE","Unknown",2021-10-24,126581
"vaccine_administration_dose_2","PE","Unknown",2021-10-25,126581
"vaccine_administration_dose_2","PE","Unknown",2021-10-26,127182
"vaccine_administration_dose_2","PE","Unknown",2021-10-27,127182
"vaccine_administration_dose_2","PE","Unknown",2021-10-28,127759
"vaccine_administration_dose_2","PE","Unknown",2021-10-29,127759
"vaccine_administration_dose_2","PE","Unknown",2021-10-30,127759
"vaccine_administration_dose_2","PE","Unknown",2021-10-31,127759
"vaccine_administration_dose_2","PE","Unknown",2021-11-01,127759
"vaccine_administration_dose_2","PE","Unknown",2021-11-02,128405
"vaccine_administration_dose_2","PE","Unknown",2021-11-03,128405
"vaccine_administration_dose_2","PE","Unknown",2021-11-04,128932
"vaccine_administration_dose_2","PE","Unknown",2021-11-05,128932
"vaccine_administration_dose_2","PE","Unknown",2021-11-06,128932
"vaccine_administration_dose_2","PE","Unknown",2021-11-07,128932
"vaccine_administration_dose_2","PE","Unknown",2021-11-08,128932
"vaccine_administration_dose_2","PE","Unknown",2021-11-09,129247
"vaccine_administration_dose_2","PE","Unknown",2021-11-10,130061
"vaccine_administration_dose_2","PE","Unknown",2021-11-11,130061
"vaccine_administration_dose_2","PE","Unknown",2021-11-12,130061
"vaccine_administration_dose_2","PE","Unknown",2021-11-13,130061
"vaccine_administration_dose_2","PE","Unknown",2021-11-14,130061
"vaccine_administration_dose_2","PE","Unknown",2021-11-15,130061
"vaccine_administration_dose_2","PE","Unknown",2021-11-16,130594
"vaccine_administration_dose_2","PE","Unknown",2021-11-17,130594
"vaccine_administration_dose_2","PE","Unknown",2021-11-18,131070
"vaccine_administration_dose_2","PE","Unknown",2021-11-19,131070
"vaccine_administration_dose_2","PE","Unknown",2021-11-20,131070
"vaccine_administration_dose_2","PE","Unknown",2021-11-21,131070
"vaccine_administration_dose_2","PE","Unknown",2021-11-22,131070
"vaccine_administration_dose_2","PE","Unknown",2021-11-23,131597
"vaccine_administration_dose_2","PE","Unknown",2021-11-24,131597
"vaccine_administration_dose_2","PE","Unknown",2021-11-25,131973
"vaccine_administration_dose_2","PE","Unknown",2021-11-26,131973
"vaccine_administration_dose_2","PE","Unknown",2021-11-27,131973
"vaccine_administration_dose_2","PE","Unknown",2021-11-28,131973
"vaccine_administration_dose_2","PE","Unknown",2021-11-29,131973
"vaccine_administration_dose_2","PE","Unknown",2021-11-30,132385
"vaccine_administration_dose_2","PE","Unknown",2021-12-01,132385
"vaccine_administration_dose_2","PE","Unknown",2021-12-02,132770
"vaccine_administration_dose_2","PE","Unknown",2021-12-03,132770
"vaccine_administration_dose_2","PE","Unknown",2021-12-04,132770
"vaccine_administration_dose_2","PE","Unknown",2021-12-05,132770
"vaccine_administration_dose_2","PE","Unknown",2021-12-06,132770
"vaccine_administration_dose_2","PE","Unknown",2021-12-07,132966
"vaccine_administration_dose_2","PE","Unknown",2021-12-08,132966
"vaccine_administration_dose_2","PE","Unknown",2021-12-09,133282
"vaccine_administration_dose_2","PE","Unknown",2021-12-10,133282
"vaccine_administration_dose_2","PE","Unknown",2021-12-11,133282
"vaccine_administration_dose_2","PE","Unknown",2021-12-12,133282
"vaccine_administration_dose_2","PE","Unknown",2021-12-13,133282
"vaccine_administration_dose_2","PE","Unknown",2021-12-14,133470
"vaccine_administration_dose_2","PE","Unknown",2021-12-15,133470
"vaccine_administration_dose_2","PE","Unknown",2021-12-16,133691
"vaccine_administration_dose_2","PE","Unknown",2021-12-17,133691
"vaccine_administration_dose_2","PE","Unknown",2021-12-18,133691
"vaccine_administration_dose_2","PE","Unknown",2021-12-19,133691
"vaccine_administration_dose_2","PE","Unknown",2021-12-20,133691
"vaccine_administration_dose_2","PE","Unknown",2021-12-21,133871
"vaccine_administration_dose_2","PE","Unknown",2021-12-22,133871
"vaccine_administration_dose_2","PE","Unknown",2021-12-23,133999
"vaccine_administration_dose_2","PE","Unknown",2021-12-24,133999
"vaccine_administration_dose_2","PE","Unknown",2021-12-25,133999
"vaccine_administration_dose_2","PE","Unknown",2021-12-26,133999
"vaccine_administration_dose_2","PE","Unknown",2021-12-27,133999
"vaccine_administration_dose_2","PE","Unknown",2021-12-28,133999
"vaccine_administration_dose_2","PE","Unknown",2021-12-29,134075
"vaccine_administration_dose_2","PE","Unknown",2021-12-30,134120
"vaccine_administration_dose_2","PE","Unknown",2021-12-31,134120
"vaccine_administration_dose_2","PE","Unknown",2022-01-01,134120
"vaccine_administration_dose_2","PE","Unknown",2022-01-02,134120
"vaccine_administration_dose_2","PE","Unknown",2022-01-03,134120
"vaccine_administration_dose_2","PE","Unknown",2022-01-04,134194
"vaccine_administration_dose_2","PE","Unknown",2022-01-05,134194
"vaccine_administration_dose_2","PE","Unknown",2022-01-06,134316
"vaccine_administration_dose_2","PE","Unknown",2022-01-07,134316
"vaccine_administration_dose_2","PE","Unknown",2022-01-08,134316
"vaccine_administration_dose_2","PE","Unknown",2022-01-09,134316
"vaccine_administration_dose_2","PE","Unknown",2022-01-10,134316
"vaccine_administration_dose_2","PE","Unknown",2022-01-11,134483
"vaccine_administration_dose_2","PE","Unknown",2022-01-12,134483
"vaccine_administration_dose_2","PE","Unknown",2022-01-13,134681
"vaccine_administration_dose_2","PE","Unknown",2022-01-14,134681
"vaccine_administration_dose_2","PE","Unknown",2022-01-15,134681
"vaccine_administration_dose_2","PE","Unknown",2022-01-16,134681
"vaccine_administration_dose_2","PE","Unknown",2022-01-17,134681
"vaccine_administration_dose_2","PE","Unknown",2022-01-18,134854
"vaccine_administration_dose_2","PE","Unknown",2022-01-19,134854
"vaccine_administration_dose_2","PE","Unknown",2022-01-20,135061
"vaccine_administration_dose_2","PE","Unknown",2022-01-21,135061
"vaccine_administration_dose_2","PE","Unknown",2022-01-22,135061
"vaccine_administration_dose_2","PE","Unknown",2022-01-23,135061
"vaccine_administration_dose_2","PE","Unknown",2022-01-24,135061
"vaccine_administration_dose_2","PE","Unknown",2022-01-25,135333
"vaccine_administration_dose_2","PE","Unknown",2022-01-26,135333
"vaccine_administration_dose_2","PE","Unknown",2022-01-27,135333
"vaccine_administration_dose_2","PE","Unknown",2022-01-28,135618
"vaccine_administration_dose_2","PE","Unknown",2022-01-29,135618
"vaccine_administration_dose_2","PE","Unknown",2022-01-30,135618
"vaccine_administration_dose_2","PE","Unknown",2022-01-31,135618
"vaccine_administration_dose_2","PE","Unknown",2022-02-01,135776
"vaccine_administration_dose_2","PE","Unknown",2022-02-02,135776
"vaccine_administration_dose_2","PE","Unknown",2022-02-03,135959
"vaccine_administration_dose_2","PE","Unknown",2022-02-04,135959
"vaccine_administration_dose_2","PE","Unknown",2022-02-05,135959
"vaccine_administration_dose_2","PE","Unknown",2022-02-06,135959
"vaccine_administration_dose_2","PE","Unknown",2022-02-07,135959
"vaccine_administration_dose_2","PE","Unknown",2022-02-08,138255
"vaccine_administration_dose_2","PE","Unknown",2022-02-09,138255
"vaccine_administration_dose_2","PE","Unknown",2022-02-10,139097
"vaccine_administration_dose_2","PE","Unknown",2022-02-11,139097
"vaccine_administration_dose_2","PE","Unknown",2022-02-12,139097
"vaccine_administration_dose_2","PE","Unknown",2022-02-13,139097
"vaccine_administration_dose_2","PE","Unknown",2022-02-14,139097
"vaccine_administration_dose_2","PE","Unknown",2022-02-15,139097
"vaccine_administration_dose_2","PE","Unknown",2022-02-16,139817
"vaccine_administration_dose_2","PE","Unknown",2022-02-17,139817
"vaccine_administration_dose_2","PE","Unknown",2022-02-18,139817
"vaccine_administration_dose_2","PE","Unknown",2022-02-19,139817
"vaccine_administration_dose_2","PE","Unknown",2022-02-20,139817
"vaccine_administration_dose_2","PE","Unknown",2022-02-21,139817
"vaccine_administration_dose_2","PE","Unknown",2022-02-22,140935
"vaccine_administration_dose_2","PE","Unknown",2022-02-23,140935
"vaccine_administration_dose_2","PE","Unknown",2022-02-24,140935
"vaccine_administration_dose_2","PE","Unknown",2022-02-25,140935
"vaccine_administration_dose_2","PE","Unknown",2022-02-26,140935
"vaccine_administration_dose_2","PE","Unknown",2022-02-27,140935
"vaccine_administration_dose_2","PE","Unknown",2022-02-28,140935
"vaccine_administration_dose_2","PE","Unknown",2022-03-01,141226
"vaccine_administration_dose_2","PE","Unknown",2022-03-02,141226
"vaccine_administration_dose_2","PE","Unknown",2022-03-03,141226
"vaccine_administration_dose_2","PE","Unknown",2022-03-04,141226
"vaccine_administration_dose_2","PE","Unknown",2022-03-05,141226
"vaccine_administration_dose_2","PE","Unknown",2022-03-06,141226
"vaccine_administration_dose_2","PE","Unknown",2022-03-07,141226
"vaccine_administration_dose_2","PE","Unknown",2022-03-08,141752
"vaccine_administration_dose_2","PE","Unknown",2022-03-09,141752
"vaccine_administration_dose_2","PE","Unknown",2022-03-10,141752
"vaccine_administration_dose_2","PE","Unknown",2022-03-11,141752
"vaccine_administration_dose_2","PE","Unknown",2022-03-12,141752
"vaccine_administration_dose_2","PE","Unknown",2022-03-13,141752
"vaccine_administration_dose_2","PE","Unknown",2022-03-14,141752
"vaccine_administration_dose_2","PE","Unknown",2022-03-15,142664
"vaccine_administration_dose_2","PE","Unknown",2022-03-16,142664
"vaccine_administration_dose_2","PE","Unknown",2022-03-17,142664
"vaccine_administration_dose_2","PE","Unknown",2022-03-18,142664
"vaccine_administration_dose_2","PE","Unknown",2022-03-19,142664
"vaccine_administration_dose_2","PE","Unknown",2022-03-20,142664
"vaccine_administration_dose_2","PE","Unknown",2022-03-21,142664
"vaccine_administration_dose_2","PE","Unknown",2022-03-22,143061
"vaccine_administration_dose_2","PE","Unknown",2022-03-23,143061
"vaccine_administration_dose_2","PE","Unknown",2022-03-24,143061
"vaccine_administration_dose_2","PE","Unknown",2022-03-25,143061
"vaccine_administration_dose_2","PE","Unknown",2022-03-26,143061
"vaccine_administration_dose_2","PE","Unknown",2022-03-27,143061
"vaccine_administration_dose_2","PE","Unknown",2022-03-28,143061
"vaccine_administration_dose_2","PE","Unknown",2022-03-29,143341
"vaccine_administration_dose_2","PE","Unknown",2022-03-30,143341
"vaccine_administration_dose_2","PE","Unknown",2022-03-31,143341
"vaccine_administration_dose_2","PE","Unknown",2022-04-01,143341
"vaccine_administration_dose_2","PE","Unknown",2022-04-02,143341
"vaccine_administration_dose_2","PE","Unknown",2022-04-03,143341
"vaccine_administration_dose_2","PE","Unknown",2022-04-04,143341
"vaccine_administration_dose_2","PE","Unknown",2022-04-05,143496
"vaccine_administration_dose_2","PE","Unknown",2022-04-06,143496
"vaccine_administration_dose_2","PE","Unknown",2022-04-07,143496
"vaccine_administration_dose_2","PE","Unknown",2022-04-08,143496
"vaccine_administration_dose_2","PE","Unknown",2022-04-09,143496
"vaccine_administration_dose_2","PE","Unknown",2022-04-10,143496
"vaccine_administration_dose_2","PE","Unknown",2022-04-11,143496
"vaccine_administration_dose_2","PE","Unknown",2022-04-12,143567
"vaccine_administration_dose_2","PE","Unknown",2022-04-13,143567
"vaccine_administration_dose_2","PE","Unknown",2022-04-14,143567
"vaccine_administration_dose_2","PE","Unknown",2022-04-15,143567
"vaccine_administration_dose_2","PE","Unknown",2022-04-16,143567
"vaccine_administration_dose_2","PE","Unknown",2022-04-17,143567
"vaccine_administration_dose_2","PE","Unknown",2022-04-18,143567
"vaccine_administration_dose_2","PE","Unknown",2022-04-19,143741
"vaccine_administration_dose_2","PE","Unknown",2022-04-20,143741
"vaccine_administration_dose_2","PE","Unknown",2022-04-21,143741
"vaccine_administration_dose_2","PE","Unknown",2022-04-22,143741
"vaccine_administration_dose_2","PE","Unknown",2022-04-23,143741
"vaccine_administration_dose_2","PE","Unknown",2022-04-24,143741
"vaccine_administration_dose_2","PE","Unknown",2022-04-25,143741
"vaccine_administration_dose_2","PE","Unknown",2022-04-26,143804
"vaccine_administration_dose_2","PE","Unknown",2022-04-27,143804
"vaccine_administration_dose_2","PE","Unknown",2022-04-28,143804
"vaccine_administration_dose_2","PE","Unknown",2022-04-29,143804
"vaccine_administration_dose_2","PE","Unknown",2022-04-30,143804
"vaccine_administration_dose_2","PE","Unknown",2022-05-01,143804
"vaccine_administration_dose_2","PE","Unknown",2022-05-02,143804
"vaccine_administration_dose_2","PE","Unknown",2022-05-03,143973
"vaccine_administration_dose_2","QC","Unknown",2021-01-12,0
"vaccine_administration_dose_2","QC","Unknown",2021-01-13,0
"vaccine_administration_dose_2","QC","Unknown",2021-01-14,0
"vaccine_administration_dose_2","QC","Unknown",2021-01-15,0
"vaccine_administration_dose_2","QC","Unknown",2021-01-16,0
"vaccine_administration_dose_2","QC","Unknown",2021-01-17,0
"vaccine_administration_dose_2","QC","Unknown",2021-01-18,0
"vaccine_administration_dose_2","QC","Unknown",2021-01-19,0
"vaccine_administration_dose_2","QC","Unknown",2021-01-20,0
"vaccine_administration_dose_2","QC","Unknown",2021-01-21,0
"vaccine_administration_dose_2","QC","Unknown",2021-01-22,0
"vaccine_administration_dose_2","QC","Unknown",2021-01-23,0
"vaccine_administration_dose_2","QC","Unknown",2021-01-24,0
"vaccine_administration_dose_2","QC","Unknown",2021-01-25,0
"vaccine_administration_dose_2","QC","Unknown",2021-01-26,0
"vaccine_administration_dose_2","QC","Unknown",2021-01-27,0
"vaccine_administration_dose_2","QC","Unknown",2021-01-28,0
"vaccine_administration_dose_2","QC","Unknown",2021-01-29,0
"vaccine_administration_dose_2","QC","Unknown",2021-01-30,0
"vaccine_administration_dose_2","QC","Unknown",2021-01-31,0
"vaccine_administration_dose_2","QC","Unknown",2021-02-01,0
"vaccine_administration_dose_2","QC","Unknown",2021-02-02,0
"vaccine_administration_dose_2","QC","Unknown",2021-02-03,0
"vaccine_administration_dose_2","QC","Unknown",2021-02-04,0
"vaccine_administration_dose_2","QC","Unknown",2021-02-05,0
"vaccine_administration_dose_2","QC","Unknown",2021-02-06,0
"vaccine_administration_dose_2","QC","Unknown",2021-02-07,0
"vaccine_administration_dose_2","QC","Unknown",2021-02-08,0
"vaccine_administration_dose_2","QC","Unknown",2021-02-09,0
"vaccine_administration_dose_2","QC","Unknown",2021-02-10,0
"vaccine_administration_dose_2","QC","Unknown",2021-02-11,0
"vaccine_administration_dose_2","QC","Unknown",2021-02-12,0
"vaccine_administration_dose_2","QC","Unknown",2021-02-13,0
"vaccine_administration_dose_2","QC","Unknown",2021-02-14,0
"vaccine_administration_dose_2","QC","Unknown",2021-02-15,0
"vaccine_administration_dose_2","QC","Unknown",2021-02-16,0
"vaccine_administration_dose_2","QC","Unknown",2021-02-17,0
"vaccine_administration_dose_2","QC","Unknown",2021-02-18,0
"vaccine_administration_dose_2","QC","Unknown",2021-02-19,0
"vaccine_administration_dose_2","QC","Unknown",2021-02-20,0
"vaccine_administration_dose_2","QC","Unknown",2021-02-21,0
"vaccine_administration_dose_2","QC","Unknown",2021-02-22,0
"vaccine_administration_dose_2","QC","Unknown",2021-02-23,0
"vaccine_administration_dose_2","QC","Unknown",2021-02-24,0
"vaccine_administration_dose_2","QC","Unknown",2021-02-25,0
"vaccine_administration_dose_2","QC","Unknown",2021-02-26,0
"vaccine_administration_dose_2","QC","Unknown",2021-02-27,0
"vaccine_administration_dose_2","QC","Unknown",2021-02-28,0
"vaccine_administration_dose_2","QC","Unknown",2021-03-01,0
"vaccine_administration_dose_2","QC","Unknown",2021-03-02,0
"vaccine_administration_dose_2","QC","Unknown",2021-03-03,0
"vaccine_administration_dose_2","QC","Unknown",2021-03-04,0
"vaccine_administration_dose_2","QC","Unknown",2021-03-05,0
"vaccine_administration_dose_2","QC","Unknown",2021-03-06,0
"vaccine_administration_dose_2","QC","Unknown",2021-03-07,0
"vaccine_administration_dose_2","QC","Unknown",2021-03-08,0
"vaccine_administration_dose_2","QC","Unknown",2021-03-09,0
"vaccine_administration_dose_2","QC","Unknown",2021-03-10,0
"vaccine_administration_dose_2","QC","Unknown",2021-03-11,0
"vaccine_administration_dose_2","QC","Unknown",2021-03-12,0
"vaccine_administration_dose_2","QC","Unknown",2021-03-13,0
"vaccine_administration_dose_2","QC","Unknown",2021-03-14,0
"vaccine_administration_dose_2","QC","Unknown",2021-03-15,0
"vaccine_administration_dose_2","QC","Unknown",2021-03-16,0
"vaccine_administration_dose_2","QC","Unknown",2021-03-17,0
"vaccine_administration_dose_2","QC","Unknown",2021-03-18,0
"vaccine_administration_dose_2","QC","Unknown",2021-03-19,0
"vaccine_administration_dose_2","QC","Unknown",2021-03-20,0
"vaccine_administration_dose_2","QC","Unknown",2021-03-21,0
"vaccine_administration_dose_2","QC","Unknown",2021-03-22,0
"vaccine_administration_dose_2","QC","Unknown",2021-03-23,0
"vaccine_administration_dose_2","QC","Unknown",2021-03-24,0
"vaccine_administration_dose_2","QC","Unknown",2021-03-25,0
"vaccine_administration_dose_2","QC","Unknown",2021-03-26,0
"vaccine_administration_dose_2","QC","Unknown",2021-03-27,0
"vaccine_administration_dose_2","QC","Unknown",2021-03-28,0
"vaccine_administration_dose_2","QC","Unknown",2021-03-29,0
"vaccine_administration_dose_2","QC","Unknown",2021-03-30,0
"vaccine_administration_dose_2","QC","Unknown",2021-03-31,0
"vaccine_administration_dose_2","QC","Unknown",2021-04-01,0
"vaccine_administration_dose_2","QC","Unknown",2021-04-02,0
"vaccine_administration_dose_2","QC","Unknown",2021-04-03,0
"vaccine_administration_dose_2","QC","Unknown",2021-04-04,0
"vaccine_administration_dose_2","QC","Unknown",2021-04-05,0
"vaccine_administration_dose_2","QC","Unknown",2021-04-06,0
"vaccine_administration_dose_2","QC","Unknown",2021-04-07,0
"vaccine_administration_dose_2","QC","Unknown",2021-04-08,0
"vaccine_administration_dose_2","QC","Unknown",2021-04-09,0
"vaccine_administration_dose_2","QC","Unknown",2021-04-10,0
"vaccine_administration_dose_2","QC","Unknown",2021-04-11,0
"vaccine_administration_dose_2","QC","Unknown",2021-04-12,0
"vaccine_administration_dose_2","QC","Unknown",2021-04-13,0
"vaccine_administration_dose_2","QC","Unknown",2021-04-14,0
"vaccine_administration_dose_2","QC","Unknown",2021-04-15,0
"vaccine_administration_dose_2","QC","Unknown",2021-04-16,24994
"vaccine_administration_dose_2","QC","Unknown",2021-04-17,28000
"vaccine_administration_dose_2","QC","Unknown",2021-04-18,31000
"vaccine_administration_dose_2","QC","Unknown",2021-04-19,32000
"vaccine_administration_dose_2","QC","Unknown",2021-04-20,34414
"vaccine_administration_dose_2","QC","Unknown",2021-04-21,37400
"vaccine_administration_dose_2","QC","Unknown",2021-04-22,41299
"vaccine_administration_dose_2","QC","Unknown",2021-04-23,45261
"vaccine_administration_dose_2","QC","Unknown",2021-04-24,49110
"vaccine_administration_dose_2","QC","Unknown",2021-04-25,52357
"vaccine_administration_dose_2","QC","Unknown",2021-04-26,54380
"vaccine_administration_dose_2","QC","Unknown",2021-04-27,58867
"vaccine_administration_dose_2","QC","Unknown",2021-04-28,66213
"vaccine_administration_dose_2","QC","Unknown",2021-04-29,76399
"vaccine_administration_dose_2","QC","Unknown",2021-04-30,85858
"vaccine_administration_dose_2","QC","Unknown",2021-05-01,97108
"vaccine_administration_dose_2","QC","Unknown",2021-05-02,104898
"vaccine_administration_dose_2","QC","Unknown",2021-05-03,109135
"vaccine_administration_dose_2","QC","Unknown",2021-05-04,122024
"vaccine_administration_dose_2","QC","Unknown",2021-05-05,131910
"vaccine_administration_dose_2","QC","Unknown",2021-05-06,143916
"vaccine_administration_dose_2","QC","Unknown",2021-05-07,156501
"vaccine_administration_dose_2","QC","Unknown",2021-05-08,169031
"vaccine_administration_dose_2","QC","Unknown",2021-05-09,175901
"vaccine_administration_dose_2","QC","Unknown",2021-05-10,179246
"vaccine_administration_dose_2","QC","Unknown",2021-05-11,187964
"vaccine_administration_dose_2","QC","Unknown",2021-05-12,196592
"vaccine_administration_dose_2","QC","Unknown",2021-05-13,210447
"vaccine_administration_dose_2","QC","Unknown",2021-05-14,225539
"vaccine_administration_dose_2","QC","Unknown",2021-05-15,239465
"vaccine_administration_dose_2","QC","Unknown",2021-05-16,246041
"vaccine_administration_dose_2","QC","Unknown",2021-05-17,248684
"vaccine_administration_dose_2","QC","Unknown",2021-05-18,260602
"vaccine_administration_dose_2","QC","Unknown",2021-05-19,272124
"vaccine_administration_dose_2","QC","Unknown",2021-05-20,287382
"vaccine_administration_dose_2","QC","Unknown",2021-05-21,303276
"vaccine_administration_dose_2","QC","Unknown",2021-05-22,317506
"vaccine_administration_dose_2","QC","Unknown",2021-05-23,323113
"vaccine_administration_dose_2","QC","Unknown",2021-05-24,327868
"vaccine_administration_dose_2","QC","Unknown",2021-05-25,339948
"vaccine_administration_dose_2","QC","Unknown",2021-05-26,353760
"vaccine_administration_dose_2","QC","Unknown",2021-05-27,370706
"vaccine_administration_dose_2","QC","Unknown",2021-05-28,387609
"vaccine_administration_dose_2","QC","Unknown",2021-05-29,402341
"vaccine_administration_dose_2","QC","Unknown",2021-05-30,422006
"vaccine_administration_dose_2","QC","Unknown",2021-05-31,437326
"vaccine_administration_dose_2","QC","Unknown",2021-06-01,460986
"vaccine_administration_dose_2","QC","Unknown",2021-06-02,481829
"vaccine_administration_dose_2","QC","Unknown",2021-06-03,503846
"vaccine_administration_dose_2","QC","Unknown",2021-06-04,526293
"vaccine_administration_dose_2","QC","Unknown",2021-06-05,547417
"vaccine_administration_dose_2","QC","Unknown",2021-06-06,561790
"vaccine_administration_dose_2","QC","Unknown",2021-06-07,575383
"vaccine_administration_dose_2","QC","Unknown",2021-06-08,605854
"vaccine_administration_dose_2","QC","Unknown",2021-06-09,642894
"vaccine_administration_dose_2","QC","Unknown",2021-06-10,699472
"vaccine_administration_dose_2","QC","Unknown",2021-06-11,761282
"vaccine_administration_dose_2","QC","Unknown",2021-06-12,831071
"vaccine_administration_dose_2","QC","Unknown",2021-06-13,895968
"vaccine_administration_dose_2","QC","Unknown",2021-06-14,951946
"vaccine_administration_dose_2","QC","Unknown",2021-06-15,1020835
"vaccine_administration_dose_2","QC","Unknown",2021-06-16,1089705
"vaccine_administration_dose_2","QC","Unknown",2021-06-17,1170662
"vaccine_administration_dose_2","QC","Unknown",2021-06-18,1254334
"vaccine_administration_dose_2","QC","Unknown",2021-06-19,1329957
"vaccine_administration_dose_2","QC","Unknown",2021-06-20,1393200
"vaccine_administration_dose_2","QC","Unknown",2021-06-21,1446632
"vaccine_administration_dose_2","QC","Unknown",2021-06-22,1525525
"vaccine_administration_dose_2","QC","Unknown",2021-06-23,1617140
"vaccine_administration_dose_2","QC","Unknown",2021-06-24,1727688
