"name","region","date","value"
"vaccine_administration_dose_1","AB","2022-05-02",3663343
"vaccine_administration_dose_1","AB","2022-05-03",3663343
"vaccine_administration_dose_1","BC","2020-12-14",0
"vaccine_administration_dose_1","BC","2020-12-15",409
"vaccine_administration_dose_1","BC","2020-12-16",409
"vaccine_administration_dose_1","BC","2020-12-17",1215
"vaccine_administration_dose_1","BC","2020-12-18",2592
"vaccine_administration_dose_1","BC","2020-12-19",2592
"vaccine_administration_dose_1","BC","2020-12-20",2592
"vaccine_administration_dose_1","BC","2020-12-21",3644
"vaccine_administration_dose_1","BC","2020-12-22",4108
"vaccine_administration_dose_1","BC","2020-12-23",5603
"vaccine_administration_dose_1","BC","2020-12-24",8178
"vaccine_administration_dose_1","BC","2020-12-25",8178
"vaccine_administration_dose_1","BC","2020-12-26",8178
"vaccine_administration_dose_1","BC","2020-12-27",8178
"vaccine_administration_dose_1","BC","2020-12-28",8178
"vaccine_administration_dose_1","BC","2020-12-29",11930
"vaccine_administration_dose_1","BC","2020-12-30",14027
"vaccine_administration_dose_1","BC","2020-12-31",17510
"vaccine_administration_dose_1","BC","2021-01-01",17510
"vaccine_administration_dose_1","BC","2021-01-02",17510
"vaccine_administration_dose_1","BC","2021-01-03",17510
"vaccine_administration_dose_1","BC","2021-01-04",24139
"vaccine_administration_dose_1","BC","2021-01-05",28209
"vaccine_administration_dose_1","BC","2021-01-06",33665
"vaccine_administration_dose_1","BC","2021-01-07",41064
"vaccine_administration_dose_1","BC","2021-01-08",46259
"vaccine_administration_dose_1","BC","2021-01-09",46259
"vaccine_administration_dose_1","BC","2021-01-10",46259
"vaccine_administration_dose_1","BC","2021-01-11",59902
"vaccine_administration_dose_1","BC","2021-01-12",62294
"vaccine_administration_dose_1","BC","2021-01-13",63430
"vaccine_administration_dose_1","BC","2021-01-14",69746
"vaccine_administration_dose_1","BC","2021-01-15",75914
"vaccine_administration_dose_1","BC","2021-01-16",75914
"vaccine_administration_dose_1","BC","2021-01-17",75914
"vaccine_administration_dose_1","BC","2021-01-18",87346
"vaccine_administration_dose_1","BC","2021-01-19",92369
"vaccine_administration_dose_1","BC","2021-01-20",98125
"vaccine_administration_dose_1","BC","2021-01-21",103238
"vaccine_administration_dose_1","BC","2021-01-22",108364
"vaccine_administration_dose_1","BC","2021-01-23",108364
"vaccine_administration_dose_1","BC","2021-01-24",108364
"vaccine_administration_dose_1","BC","2021-01-25",116657
"vaccine_administration_dose_1","BC","2021-01-26",118254
"vaccine_administration_dose_1","BC","2021-01-27",120205
"vaccine_administration_dose_1","BC","2021-01-28",123070
"vaccine_administration_dose_1","BC","2021-01-29",124979
"vaccine_administration_dose_1","BC","2021-01-30",124979
"vaccine_administration_dose_1","BC","2021-01-31",124979
"vaccine_administration_dose_1","BC","2021-02-01",134401
"vaccine_administration_dose_1","BC","2021-02-02",135355
"vaccine_administration_dose_1","BC","2021-02-03",135729
"vaccine_administration_dose_1","BC","2021-02-04",137470
"vaccine_administration_dose_1","BC","2021-02-05",139198
"vaccine_administration_dose_1","BC","2021-02-06",139198
"vaccine_administration_dose_1","BC","2021-02-07",139198
"vaccine_administration_dose_1","BC","2021-02-08",142385
"vaccine_administration_dose_1","BC","2021-02-09",142783
"vaccine_administration_dose_1","BC","2021-02-10",143481
"vaccine_administration_dose_1","BC","2021-02-11",144203
"vaccine_administration_dose_1","BC","2021-02-12",145420
"vaccine_administration_dose_1","BC","2021-02-13",145420
"vaccine_administration_dose_1","BC","2021-02-14",145420
"vaccine_administration_dose_1","BC","2021-02-15",145420
"vaccine_administration_dose_1","BC","2021-02-16",148841
"vaccine_administration_dose_1","BC","2021-02-17",149985
"vaccine_administration_dose_1","BC","2021-02-18",150739
"vaccine_administration_dose_1","BC","2021-02-19",156019
"vaccine_administration_dose_1","BC","2021-02-20",156019
"vaccine_administration_dose_1","BC","2021-02-21",156019
"vaccine_administration_dose_1","BC","2021-02-22",163669
"vaccine_administration_dose_1","BC","2021-02-23",165458
"vaccine_administration_dose_1","BC","2021-02-24",168267
"vaccine_administration_dose_1","BC","2021-02-25",171726
"vaccine_administration_dose_1","BC","2021-02-26",178565
"vaccine_administration_dose_1","BC","2021-02-27",178565
"vaccine_administration_dose_1","BC","2021-02-28",178565
"vaccine_administration_dose_1","BC","2021-03-01",191904
"vaccine_administration_dose_1","BC","2021-03-02",196645
"vaccine_administration_dose_1","BC","2021-03-03",203193
"vaccine_administration_dose_1","BC","2021-03-04",212105
"vaccine_administration_dose_1","BC","2021-03-05",224343
"vaccine_administration_dose_1","BC","2021-03-06",224343
"vaccine_administration_dose_1","BC","2021-03-07",224343
"vaccine_administration_dose_1","BC","2021-03-08",246402
"vaccine_administration_dose_1","BC","2021-03-09",256443
"vaccine_administration_dose_1","BC","2021-03-10",268380
"vaccine_administration_dose_1","BC","2021-03-11",279782
"vaccine_administration_dose_1","BC","2021-03-12",293719
"vaccine_administration_dose_1","BC","2021-03-13",293719
"vaccine_administration_dose_1","BC","2021-03-14",293719
"vaccine_administration_dose_1","BC","2021-03-15",322044
"vaccine_administration_dose_1","BC","2021-03-16",337447
"vaccine_administration_dose_1","BC","2021-03-17",357047
"vaccine_administration_dose_1","BC","2021-03-18",378464
"vaccine_administration_dose_1","BC","2021-03-19",402883
"vaccine_administration_dose_1","BC","2021-03-20",402883
"vaccine_administration_dose_1","BC","2021-03-21",402883
"vaccine_administration_dose_1","BC","2021-03-22",452247
"vaccine_administration_dose_1","BC","2021-03-23",470340
"vaccine_administration_dose_1","BC","2021-03-24",495454
"vaccine_administration_dose_1","BC","2021-03-25",523459
"vaccine_administration_dose_1","BC","2021-03-26",550623
"vaccine_administration_dose_1","BC","2021-03-27",550623
"vaccine_administration_dose_1","BC","2021-03-28",550623
"vaccine_administration_dose_1","BC","2021-03-29",611803
"vaccine_administration_dose_1","BC","2021-03-30",636874
"vaccine_administration_dose_1","BC","2021-03-31",668729
"vaccine_administration_dose_1","BC","2021-04-01",700855
"vaccine_administration_dose_1","BC","2021-04-02",700855
"vaccine_administration_dose_1","BC","2021-04-03",700855
"vaccine_administration_dose_1","BC","2021-04-04",700855
"vaccine_administration_dose_1","BC","2021-04-05",806118
"vaccine_administration_dose_1","BC","2021-04-06",824582
"vaccine_administration_dose_1","BC","2021-04-07",858592
"vaccine_administration_dose_1","BC","2021-04-08",897437
"vaccine_administration_dose_1","BC","2021-04-09",937413
"vaccine_administration_dose_1","BC","2021-04-10",937413
"vaccine_administration_dose_1","BC","2021-04-11",937413
"vaccine_administration_dose_1","BC","2021-04-12",1024357
"vaccine_administration_dose_1","BC","2021-04-13",1061208
"vaccine_administration_dose_1","BC","2021-04-14",1103012
"vaccine_administration_dose_1","BC","2021-04-15",1147964
"vaccine_administration_dose_1","BC","2021-04-16",1194121
"vaccine_administration_dose_1","BC","2021-04-17",1194121
"vaccine_administration_dose_1","BC","2021-04-18",1194121
"vaccine_administration_dose_1","BC","2021-04-19",1292009
"vaccine_administration_dose_1","BC","2021-04-20",1326381
"vaccine_administration_dose_1","BC","2021-04-21",1368611
"vaccine_administration_dose_1","BC","2021-04-22",1411955
"vaccine_administration_dose_1","BC","2021-04-23",1453403
"vaccine_administration_dose_1","BC","2021-04-24",1453403
"vaccine_administration_dose_1","BC","2021-04-25",1453403
"vaccine_administration_dose_1","BC","2021-04-26",1546337
"vaccine_administration_dose_1","BC","2021-04-27",1581671
"vaccine_administration_dose_1","BC","2021-04-28",1615684
"vaccine_administration_dose_1","BC","2021-04-29",1659079
"vaccine_administration_dose_1","BC","2021-04-30",1696130
"vaccine_administration_dose_1","BC","2021-05-01",1696130
"vaccine_administration_dose_1","BC","2021-05-02",1696130
"vaccine_administration_dose_1","BC","2021-05-03",1785599
"vaccine_administration_dose_1","BC","2021-05-04",1817918
"vaccine_administration_dose_1","BC","2021-05-05",1849574
"vaccine_administration_dose_1","BC","2021-05-06",1899628
"vaccine_administration_dose_1","BC","2021-05-07",1942981
"vaccine_administration_dose_1","BC","2021-05-08",1942981
"vaccine_administration_dose_1","BC","2021-05-09",1942981
"vaccine_administration_dose_1","BC","2021-05-10",2053045
"vaccine_administration_dose_1","BC","2021-05-11",2109340
"vaccine_administration_dose_1","BC","2021-05-12",2162023
"vaccine_administration_dose_1","BC","2021-05-13",2162023
"vaccine_administration_dose_1","BC","2021-05-14",2268385
"vaccine_administration_dose_1","BC","2021-05-15",2268385
"vaccine_administration_dose_1","BC","2021-05-16",2268385
"vaccine_administration_dose_1","BC","2021-05-17",2398325
"vaccine_administration_dose_1","BC","2021-05-18",2435099
"vaccine_administration_dose_1","BC","2021-05-19",2497661
"vaccine_administration_dose_1","BC","2021-05-20",2548452
"vaccine_administration_dose_1","BC","2021-05-21",2601614
"vaccine_administration_dose_1","BC","2021-05-22",2601614
"vaccine_administration_dose_1","BC","2021-05-23",2601614
"vaccine_administration_dose_1","BC","2021-05-24",2601614
"vaccine_administration_dose_1","BC","2021-05-25",2778907
"vaccine_administration_dose_1","BC","2021-05-26",2827941
"vaccine_administration_dose_1","BC","2021-05-27",2877081
"vaccine_administration_dose_1","BC","2021-05-28",2945384
"vaccine_administration_dose_1","BC","2021-05-29",2945384
"vaccine_administration_dose_1","BC","2021-05-30",2945384
"vaccine_administration_dose_1","BC","2021-05-31",3070207
"vaccine_administration_dose_1","BC","2021-06-01",3112112
"vaccine_administration_dose_1","BC","2021-06-02",3157141
"vaccine_administration_dose_1","BC","2021-06-03",3197242
"vaccine_administration_dose_1","BC","2021-06-04",3232159
"vaccine_administration_dose_1","BC","2021-06-05",3232159
"vaccine_administration_dose_1","BC","2021-06-06",3232159
"vaccine_administration_dose_1","BC","2021-06-07",3321549
"vaccine_administration_dose_1","BC","2021-06-08",3339832
"vaccine_administration_dose_1","BC","2021-06-09",3359494
"vaccine_administration_dose_1","BC","2021-06-10",3379541
"vaccine_administration_dose_1","BC","2021-06-11",3395649
"vaccine_administration_dose_1","BC","2021-06-12",3395649
"vaccine_administration_dose_1","BC","2021-06-13",3395649
"vaccine_administration_dose_1","BC","2021-06-14",3434893
"vaccine_administration_dose_1","BC","2021-06-15",3445414
"vaccine_administration_dose_1","BC","2021-06-16",3454295
"vaccine_administration_dose_1","BC","2021-06-17",3463863
"vaccine_administration_dose_1","BC","2021-06-18",3472780
"vaccine_administration_dose_1","BC","2021-06-19",3472780
"vaccine_administration_dose_1","BC","2021-06-20",3472780
"vaccine_administration_dose_1","BC","2021-06-21",3501031
"vaccine_administration_dose_1","BC","2021-06-22",3510731
"vaccine_administration_dose_1","BC","2021-06-23",3518243
"vaccine_administration_dose_1","BC","2021-06-24",3530063
"vaccine_administration_dose_1","BC","2021-06-25",3536432
"vaccine_administration_dose_1","BC","2021-06-26",3536432
"vaccine_administration_dose_1","BC","2021-06-27",3536432
"vaccine_administration_dose_1","BC","2021-06-28",3566515
"vaccine_administration_dose_1","BC","2021-06-29",3573331
"vaccine_administration_dose_1","BC","2021-06-30",3581410
"vaccine_administration_dose_1","BC","2021-07-01",3581410
"vaccine_administration_dose_1","BC","2021-07-02",3597982
"vaccine_administration_dose_1","BC","2021-07-03",3597982
"vaccine_administration_dose_1","BC","2021-07-04",3597982
"vaccine_administration_dose_1","BC","2021-07-05",3619314
"vaccine_administration_dose_1","BC","2021-07-06",3624781
"vaccine_administration_dose_1","BC","2021-07-07",3631452
"vaccine_administration_dose_1","BC","2021-07-08",3641611
"vaccine_administration_dose_1","BC","2021-07-09",3648876
"vaccine_administration_dose_1","BC","2021-07-10",3648876
"vaccine_administration_dose_1","BC","2021-07-11",3648876
"vaccine_administration_dose_1","BC","2021-07-12",3668354
"vaccine_administration_dose_1","BC","2021-07-13",3674211
"vaccine_administration_dose_1","BC","2021-07-14",3679973
"vaccine_administration_dose_1","BC","2021-07-15",3686905
"vaccine_administration_dose_1","BC","2021-07-16",3692410
"vaccine_administration_dose_1","BC","2021-07-17",3692410
"vaccine_administration_dose_1","BC","2021-07-18",3692410
"vaccine_administration_dose_1","BC","2021-07-19",3707678
"vaccine_administration_dose_1","BC","2021-07-20",3712494
"vaccine_administration_dose_1","BC","2021-07-21",3717735
"vaccine_administration_dose_1","BC","2021-07-22",3723720
"vaccine_administration_dose_1","BC","2021-07-23",3728921
"vaccine_administration_dose_1","BC","2021-07-24",3728921
"vaccine_administration_dose_1","BC","2021-07-25",3728921
"vaccine_administration_dose_1","BC","2021-07-26",3742438
"vaccine_administration_dose_1","BC","2021-07-27",3747854
"vaccine_administration_dose_1","BC","2021-07-28",3753175
"vaccine_administration_dose_1","BC","2021-07-29",3758815
"vaccine_administration_dose_1","BC","2021-07-30",3764167
"vaccine_administration_dose_1","BC","2021-07-31",3764167
"vaccine_administration_dose_1","BC","2021-08-01",3764167
"vaccine_administration_dose_1","BC","2021-08-02",3764167
"vaccine_administration_dose_1","BC","2021-08-03",3779224
"vaccine_administration_dose_1","BC","2021-08-04",3783342
"vaccine_administration_dose_1","BC","2021-08-05",3790965
"vaccine_administration_dose_1","BC","2021-08-06",3796146
"vaccine_administration_dose_1","BC","2021-08-07",3796146
"vaccine_administration_dose_1","BC","2021-08-08",3796146
"vaccine_administration_dose_1","BC","2021-08-09",3807940
"vaccine_administration_dose_1","BC","2021-08-10",3811750
"vaccine_administration_dose_1","BC","2021-08-11",3815760
"vaccine_administration_dose_1","BC","2021-08-12",3820552
"vaccine_administration_dose_1","BC","2021-08-13",3824771
"vaccine_administration_dose_1","BC","2021-08-14",3824771
"vaccine_administration_dose_1","BC","2021-08-15",3824771
"vaccine_administration_dose_1","BC","2021-08-16",3835987
"vaccine_administration_dose_1","BC","2021-08-17",3839558
"vaccine_administration_dose_1","BC","2021-08-18",3843445
"vaccine_administration_dose_1","BC","2021-08-19",3847775
"vaccine_administration_dose_1","BC","2021-08-20",3851971
"vaccine_administration_dose_1","BC","2021-08-21",3851971
"vaccine_administration_dose_1","BC","2021-08-22",3851971
"vaccine_administration_dose_1","BC","2021-08-23",3861598
"vaccine_administration_dose_1","BC","2021-08-24",3866614
"vaccine_administration_dose_1","BC","2021-08-25",3874637
"vaccine_administration_dose_1","BC","2021-08-26",3883716
"vaccine_administration_dose_1","BC","2021-08-27",3892238
"vaccine_administration_dose_1","BC","2021-08-28",3892238
"vaccine_administration_dose_1","BC","2021-08-29",3892238
"vaccine_administration_dose_1","BC","2021-08-30",3909374
"vaccine_administration_dose_1","BC","2021-08-31",3914103
"vaccine_administration_dose_1","BC","2021-09-01",3920351
"vaccine_administration_dose_1","BC","2021-09-02",3927413
"vaccine_administration_dose_1","BC","2021-09-03",3934277
"vaccine_administration_dose_1","BC","2021-09-04",3934277
"vaccine_administration_dose_1","BC","2021-09-05",3934277
"vaccine_administration_dose_1","BC","2021-09-06",3934277
"vaccine_administration_dose_1","BC","2021-09-07",3948914
"vaccine_administration_dose_1","BC","2021-09-08",3954355
"vaccine_administration_dose_1","BC","2021-09-09",3960817
"vaccine_administration_dose_1","BC","2021-09-10",3967446
"vaccine_administration_dose_1","BC","2021-09-11",3967446
"vaccine_administration_dose_1","BC","2021-09-12",3967446
"vaccine_administration_dose_1","BC","2021-09-13",3983839
"vaccine_administration_dose_1","BC","2021-09-14",3990366
"vaccine_administration_dose_1","BC","2021-09-15",3997107
"vaccine_administration_dose_1","BC","2021-09-16",4004302
