"name","region","date","value"
"vaccine_administration_total_doses","NL","2021-12-24",971917
"vaccine_administration_total_doses","NL","2021-12-25",971917
"vaccine_administration_total_doses","NL","2021-12-26",971917
"vaccine_administration_total_doses","NL","2021-12-27",971917
"vaccine_administration_total_doses","NL","2021-12-28",971917
"vaccine_administration_total_doses","NL","2021-12-29",971917
"vaccine_administration_total_doses","NL","2021-12-30",988789
"vaccine_administration_total_doses","NL","2021-12-31",988789
"vaccine_administration_total_doses","NL","2022-01-01",988789
"vaccine_administration_total_doses","NL","2022-01-02",988789
"vaccine_administration_total_doses","NL","2022-01-03",996294
"vaccine_administration_total_doses","NL","2022-01-04",1004732
"vaccine_administration_total_doses","NL","2022-01-05",1004732
"vaccine_administration_total_doses","NL","2022-01-06",1004732
"vaccine_administration_total_doses","NL","2022-01-07",1004732
"vaccine_administration_total_doses","NL","2022-01-08",1027869
"vaccine_administration_total_doses","NL","2022-01-09",1027869
"vaccine_administration_total_doses","NL","2022-01-10",1027869
"vaccine_administration_total_doses","NL","2022-01-11",1027869
"vaccine_administration_total_doses","NL","2022-01-12",1050511
"vaccine_administration_total_doses","NL","2022-01-13",1050511
"vaccine_administration_total_doses","NL","2022-01-14",1079472
"vaccine_administration_total_doses","NL","2022-01-15",1079472
"vaccine_administration_total_doses","NL","2022-01-16",1079472
"vaccine_administration_total_doses","NL","2022-01-17",1079472
"vaccine_administration_total_doses","NL","2022-01-18",1100579
"vaccine_administration_total_doses","NL","2022-01-19",1100579
"vaccine_administration_total_doses","NL","2022-01-20",1100579
"vaccine_administration_total_doses","NL","2022-01-21",1100579
"vaccine_administration_total_doses","NL","2022-01-22",1100579
"vaccine_administration_total_doses","NL","2022-01-23",1100579
"vaccine_administration_total_doses","NL","2022-01-24",1124863
"vaccine_administration_total_doses","NL","2022-01-25",1127926
"vaccine_administration_total_doses","NL","2022-01-26",1127926
"vaccine_administration_total_doses","NL","2022-01-27",1146635
"vaccine_administration_total_doses","NL","2022-01-28",1146635
"vaccine_administration_total_doses","NL","2022-01-29",1146635
"vaccine_administration_total_doses","NL","2022-01-30",1146635
"vaccine_administration_total_doses","NL","2022-01-31",1168684
"vaccine_administration_total_doses","NL","2022-02-01",1168684
"vaccine_administration_total_doses","NL","2022-02-02",1168684
"vaccine_administration_total_doses","NL","2022-02-03",1177864
"vaccine_administration_total_doses","NL","2022-02-04",1186374
"vaccine_administration_total_doses","NL","2022-02-05",1186374
"vaccine_administration_total_doses","NL","2022-02-06",1186374
"vaccine_administration_total_doses","NL","2022-02-07",1186374
"vaccine_administration_total_doses","NL","2022-02-08",1196171
"vaccine_administration_total_doses","NL","2022-02-09",1200239
"vaccine_administration_total_doses","NL","2022-02-10",1204136
"vaccine_administration_total_doses","NL","2022-02-11",1204136
"vaccine_administration_total_doses","NL","2022-02-12",1204136
"vaccine_administration_total_doses","NL","2022-02-13",1204136
"vaccine_administration_total_doses","NL","2022-02-14",1204136
"vaccine_administration_total_doses","NL","2022-02-15",1214181
"vaccine_administration_total_doses","NL","2022-02-16",1214181
"vaccine_administration_total_doses","NL","2022-02-17",1222029
"vaccine_administration_total_doses","NL","2022-02-18",1225236
"vaccine_administration_total_doses","NL","2022-02-19",1225236
"vaccine_administration_total_doses","NL","2022-02-20",1225236
"vaccine_administration_total_doses","NL","2022-02-21",1225236
"vaccine_administration_total_doses","NL","2022-02-22",1225236
"vaccine_administration_total_doses","NL","2022-02-23",1237490
"vaccine_administration_total_doses","NL","2022-02-24",1237490
"vaccine_administration_total_doses","NL","2022-02-25",1243213
"vaccine_administration_total_doses","NL","2022-02-26",1243213
"vaccine_administration_total_doses","NL","2022-02-27",1243213
"vaccine_administration_total_doses","NL","2022-02-28",1248989
"vaccine_administration_total_doses","NL","2022-03-01",1248989
"vaccine_administration_total_doses","NL","2022-03-02",1248989
"vaccine_administration_total_doses","NL","2022-03-03",1248989
"vaccine_administration_total_doses","NL","2022-03-04",1253456
"vaccine_administration_total_doses","NL","2022-03-05",1253456
"vaccine_administration_total_doses","NL","2022-03-06",1253456
"vaccine_administration_total_doses","NL","2022-03-07",1253456
"vaccine_administration_total_doses","NL","2022-03-08",1253456
"vaccine_administration_total_doses","NL","2022-03-09",1255284
"vaccine_administration_total_doses","NL","2022-03-10",1255284
"vaccine_administration_total_doses","NL","2022-03-11",1256652
"vaccine_administration_total_doses","NL","2022-03-12",1256652
"vaccine_administration_total_doses","NL","2022-03-13",1256652
"vaccine_administration_total_doses","NL","2022-03-14",1256652
"vaccine_administration_total_doses","NL","2022-03-15",1256652
"vaccine_administration_total_doses","NL","2022-03-16",1256652
"vaccine_administration_total_doses","NL","2022-03-17",1256652
"vaccine_administration_total_doses","NL","2022-03-18",1256652
"vaccine_administration_total_doses","NL","2022-03-19",1256652
"vaccine_administration_total_doses","NL","2022-03-20",1256652
"vaccine_administration_total_doses","NL","2022-03-21",1256652
"vaccine_administration_total_doses","NL","2022-03-22",1256652
"vaccine_administration_total_doses","NL","2022-03-23",1256652
"vaccine_administration_total_doses","NL","2022-03-24",1256652
"vaccine_administration_total_doses","NL","2022-03-25",1256652
"vaccine_administration_total_doses","NL","2022-03-26",1256652
"vaccine_administration_total_doses","NL","2022-03-27",1256652
"vaccine_administration_total_doses","NL","2022-03-28",1256652
"vaccine_administration_total_doses","NL","2022-03-29",1256652
"vaccine_administration_total_doses","NL","2022-03-30",1256652
"vaccine_administration_total_doses","NL","2022-03-31",1256652
"vaccine_administration_total_doses","NL","2022-04-01",1256652
"vaccine_administration_total_doses","NL","2022-04-02",1256652
"vaccine_administration_total_doses","NL","2022-04-03",1256652
"vaccine_administration_total_doses","NL","2022-04-04",1256652
"vaccine_administration_total_doses","NL","2022-04-05",1256652
"vaccine_administration_total_doses","NL","2022-04-06",1256652
"vaccine_administration_total_doses","NL","2022-04-07",1256652
"vaccine_administration_total_doses","NL","2022-04-08",1256652
"vaccine_administration_total_doses","NL","2022-04-09",1256652
"vaccine_administration_total_doses","NL","2022-04-10",1256652
"vaccine_administration_total_doses","NL","2022-04-11",1256652
"vaccine_administration_total_doses","NL","2022-04-12",1256652
"vaccine_administration_total_doses","NL","2022-04-13",1256652
"vaccine_administration_total_doses","NL","2022-04-14",1256652
"vaccine_administration_total_doses","NL","2022-04-15",1256652
"vaccine_administration_total_doses","NL","2022-04-16",1256652
"vaccine_administration_total_doses","NL","2022-04-17",1256652
"vaccine_administration_total_doses","NL","2022-04-18",1256652
"vaccine_administration_total_doses","NL","2022-04-19",1256652
"vaccine_administration_total_doses","NL","2022-04-20",1256652
"vaccine_administration_total_doses","NL","2022-04-21",1256652
"vaccine_administration_total_doses","NL","2022-04-22",1256652
"vaccine_administration_total_doses","NL","2022-04-23",1256652
"vaccine_administration_total_doses","NL","2022-04-24",1256652
"vaccine_administration_total_doses","NL","2022-04-25",1256652
"vaccine_administration_total_doses","NL","2022-04-26",1256652
"vaccine_administration_total_doses","NL","2022-04-27",1256652
"vaccine_administration_total_doses","NL","2022-04-28",1256652
"vaccine_administration_total_doses","NL","2022-04-29",1256652
"vaccine_administration_total_doses","NL","2022-04-30",1256652
"vaccine_administration_total_doses","NL","2022-05-01",1256652
"vaccine_administration_total_doses","NL","2022-05-02",1256652
"vaccine_administration_total_doses","NL","2022-05-03",1256652
"vaccine_administration_total_doses","NS","2020-12-14",0
"vaccine_administration_total_doses","NS","2020-12-15",0
"vaccine_administration_total_doses","NS","2020-12-16",376
"vaccine_administration_total_doses","NS","2020-12-17",376
"vaccine_administration_total_doses","NS","2020-12-18",376
"vaccine_administration_total_doses","NS","2020-12-19",376
"vaccine_administration_total_doses","NS","2020-12-20",376
"vaccine_administration_total_doses","NS","2020-12-21",1463
"vaccine_administration_total_doses","NS","2020-12-22",1463
"vaccine_administration_total_doses","NS","2020-12-23",1463
"vaccine_administration_total_doses","NS","2020-12-24",1463
"vaccine_administration_total_doses","NS","2020-12-25",1463
"vaccine_administration_total_doses","NS","2020-12-26",1463
"vaccine_administration_total_doses","NS","2020-12-27",1463
"vaccine_administration_total_doses","NS","2020-12-28",1463
"vaccine_administration_total_doses","NS","2020-12-29",2290
"vaccine_administration_total_doses","NS","2020-12-30",2596
"vaccine_administration_total_doses","NS","2020-12-31",2596
"vaccine_administration_total_doses","NS","2021-01-01",2596
"vaccine_administration_total_doses","NS","2021-01-02",2720
"vaccine_administration_total_doses","NS","2021-01-03",2720
"vaccine_administration_total_doses","NS","2021-01-04",2720
"vaccine_administration_total_doses","NS","2021-01-05",2720
"vaccine_administration_total_doses","NS","2021-01-06",2720
"vaccine_administration_total_doses","NS","2021-01-07",2720
"vaccine_administration_total_doses","NS","2021-01-08",2720
"vaccine_administration_total_doses","NS","2021-01-09",3831
"vaccine_administration_total_doses","NS","2021-01-10",3831
"vaccine_administration_total_doses","NS","2021-01-11",3831
"vaccine_administration_total_doses","NS","2021-01-12",3831
"vaccine_administration_total_doses","NS","2021-01-13",3831
"vaccine_administration_total_doses","NS","2021-01-14",3831
"vaccine_administration_total_doses","NS","2021-01-15",7600
"vaccine_administration_total_doses","NS","2021-01-16",7600
"vaccine_administration_total_doses","NS","2021-01-17",7600
"vaccine_administration_total_doses","NS","2021-01-18",7600
"vaccine_administration_total_doses","NS","2021-01-19",8520
"vaccine_administration_total_doses","NS","2021-01-20",9175
"vaccine_administration_total_doses","NS","2021-01-21",9827
"vaccine_administration_total_doses","NS","2021-01-22",10575
"vaccine_administration_total_doses","NS","2021-01-23",10575
"vaccine_administration_total_doses","NS","2021-01-24",10575
"vaccine_administration_total_doses","NS","2021-01-25",11083
"vaccine_administration_total_doses","NS","2021-01-26",11622
"vaccine_administration_total_doses","NS","2021-01-27",12286
"vaccine_administration_total_doses","NS","2021-01-28",13504
"vaccine_administration_total_doses","NS","2021-01-29",14589
"vaccine_administration_total_doses","NS","2021-01-30",14589
"vaccine_administration_total_doses","NS","2021-01-31",14589
"vaccine_administration_total_doses","NS","2021-02-01",14906
"vaccine_administration_total_doses","NS","2021-02-02",15165
"vaccine_administration_total_doses","NS","2021-02-03",15837
"vaccine_administration_total_doses","NS","2021-02-04",16448
