"name","region","sub_region_1","date","value"
"deaths","AB","Calgary","2021-12-02",851
"deaths","AB","Calgary","2021-12-03",851
"deaths","AB","Calgary","2021-12-04",851
"deaths","AB","Calgary","2021-12-05",851
"deaths","AB","Calgary","2021-12-06",851
"deaths","AB","Calgary","2021-12-07",852
"deaths","AB","Calgary","2021-12-08",854
"deaths","AB","Calgary","2021-12-09",854
"deaths","AB","Calgary","2021-12-10",854
"deaths","AB","Calgary","2021-12-11",854
"deaths","AB","Calgary","2021-12-12",854
"deaths","AB","Calgary","2021-12-13",854
"deaths","AB","Calgary","2021-12-14",855
"deaths","AB","Calgary","2021-12-15",855
"deaths","AB","Calgary","2021-12-16",855
"deaths","AB","Calgary","2021-12-17",855
"deaths","AB","Calgary","2021-12-18",855
"deaths","AB","Calgary","2021-12-19",855
"deaths","AB","Calgary","2021-12-20",856
"deaths","AB","Calgary","2021-12-21",857
"deaths","AB","Calgary","2021-12-22",858
"deaths","AB","Calgary","2021-12-23",858
"deaths","AB","Calgary","2021-12-24",858
"deaths","AB","Calgary","2021-12-25",858
"deaths","AB","Calgary","2021-12-26",858
"deaths","AB","Calgary","2021-12-27",858
"deaths","AB","Calgary","2021-12-28",858
"deaths","AB","Calgary","2021-12-29",859
"deaths","AB","Calgary","2021-12-30",859
"deaths","AB","Calgary","2021-12-31",859
"deaths","AB","Calgary","2022-01-01",859
"deaths","AB","Calgary","2022-01-02",859
"deaths","AB","Calgary","2022-01-03",859
"deaths","AB","Calgary","2022-01-04",865
"deaths","AB","Calgary","2022-01-05",870
"deaths","AB","Calgary","2022-01-06",873
"deaths","AB","Calgary","2022-01-07",874
"deaths","AB","Calgary","2022-01-08",874
"deaths","AB","Calgary","2022-01-09",874
"deaths","AB","Calgary","2022-01-10",878
"deaths","AB","Calgary","2022-01-11",881
"deaths","AB","Calgary","2022-01-12",888
"deaths","AB","Calgary","2022-01-13",890
"deaths","AB","Calgary","2022-01-14",892
"deaths","AB","Calgary","2022-01-15",892
"deaths","AB","Calgary","2022-01-16",892
"deaths","AB","Calgary","2022-01-17",904
"deaths","AB","Calgary","2022-01-18",907
"deaths","AB","Calgary","2022-01-19",910
"deaths","AB","Calgary","2022-01-20",914
"deaths","AB","Calgary","2022-01-21",917
"deaths","AB","Calgary","2022-01-22",917
"deaths","AB","Calgary","2022-01-23",917
"deaths","AB","Calgary","2022-01-24",917
"deaths","AB","Calgary","2022-01-25",936
"deaths","AB","Calgary","2022-01-26",944
"deaths","AB","Calgary","2022-01-27",947
"deaths","AB","Calgary","2022-01-28",951
"deaths","AB","Calgary","2022-01-29",951
"deaths","AB","Calgary","2022-01-30",951
"deaths","AB","Calgary","2022-01-31",960
"deaths","AB","Calgary","2022-02-01",965
"deaths","AB","Calgary","2022-02-02",970
"deaths","AB","Calgary","2022-02-03",974
"deaths","AB","Calgary","2022-02-04",981
"deaths","AB","Calgary","2022-02-05",981
"deaths","AB","Calgary","2022-02-06",981
"deaths","AB","Calgary","2022-02-07",993
"deaths","AB","Calgary","2022-02-08",998
"deaths","AB","Calgary","2022-02-09",1002
"deaths","AB","Calgary","2022-02-10",1009
"deaths","AB","Calgary","2022-02-11",1014
"deaths","AB","Calgary","2022-02-12",1014
"deaths","AB","Calgary","2022-02-13",1014
"deaths","AB","Calgary","2022-02-14",1029
"deaths","AB","Calgary","2022-02-15",1034
"deaths","AB","Calgary","2022-02-16",1039
"deaths","AB","Calgary","2022-02-17",1046
"deaths","AB","Calgary","2022-02-18",1051
"deaths","AB","Calgary","2022-02-19",1051
"deaths","AB","Calgary","2022-02-20",1051
"deaths","AB","Calgary","2022-02-21",1051
"deaths","AB","Calgary","2022-02-22",1051
"deaths","AB","Calgary","2022-02-23",1068
"deaths","AB","Calgary","2022-02-24",1068
"deaths","AB","Calgary","2022-02-25",1072
"deaths","AB","Calgary","2022-02-26",1072
"deaths","AB","Calgary","2022-02-27",1072
"deaths","AB","Calgary","2022-02-28",1077
"deaths","AB","Calgary","2022-03-01",1077
"deaths","AB","Calgary","2022-03-02",1082
"deaths","AB","Calgary","2022-03-03",1083
"deaths","AB","Calgary","2022-03-04",1085
"deaths","AB","Calgary","2022-03-05",1085
"deaths","AB","Calgary","2022-03-06",1085
"deaths","AB","Calgary","2022-03-07",1089
"deaths","AB","Calgary","2022-03-08",1090
"deaths","AB","Calgary","2022-03-09",1091
"deaths","AB","Calgary","2022-03-10",1092
"deaths","AB","Calgary","2022-03-11",1094
"deaths","AB","Calgary","2022-03-12",1094
"deaths","AB","Calgary","2022-03-13",1094
"deaths","AB","Calgary","2022-03-14",1098
"deaths","AB","Calgary","2022-03-15",1098
"deaths","AB","Calgary","2022-03-16",1095
"deaths","AB","Calgary","2022-03-17",1095
"deaths","AB","Calgary","2022-03-18",1095
"deaths","AB","Calgary","2022-03-19",1095
"deaths","AB","Calgary","2022-03-20",1095
"deaths","AB","Calgary","2022-03-21",1095
"deaths","AB","Calgary","2022-03-22",1095
"deaths","AB","Calgary","2022-03-23",1101
"deaths","AB","Calgary","2022-03-24",1101
"deaths","AB","Calgary","2022-03-25",1101
"deaths","AB","Calgary","2022-03-26",1101
"deaths","AB","Calgary","2022-03-27",1101
"deaths","AB","Calgary","2022-03-28",1101
"deaths","AB","Calgary","2022-03-29",1101
"deaths","AB","Calgary","2022-03-30",1107
"deaths","AB","Calgary","2022-03-31",1107
"deaths","AB","Calgary","2022-04-01",1107
"deaths","AB","Calgary","2022-04-02",1107
"deaths","AB","Calgary","2022-04-03",1107
"deaths","AB","Calgary","2022-04-04",1107
"deaths","AB","Calgary","2022-04-05",1107
"deaths","AB","Calgary","2022-04-06",1117
"deaths","AB","Calgary","2022-04-07",1117
"deaths","AB","Calgary","2022-04-08",1117
"deaths","AB","Calgary","2022-04-09",1117
"deaths","AB","Calgary","2022-04-10",1117
"deaths","AB","Calgary","2022-04-11",1117
"deaths","AB","Calgary","2022-04-12",1117
"deaths","AB","Calgary","2022-04-13",1130
"deaths","AB","Calgary","2022-04-14",1130
"deaths","AB","Calgary","2022-04-15",1130
"deaths","AB","Calgary","2022-04-16",1130
"deaths","AB","Calgary","2022-04-17",1130
"deaths","AB","Calgary","2022-04-18",1130
"deaths","AB","Calgary","2022-04-19",1130
"deaths","AB","Calgary","2022-04-20",1142
"deaths","AB","Calgary","2022-04-21",1142
"deaths","AB","Calgary","2022-04-22",1142
"deaths","AB","Calgary","2022-04-23",1142
"deaths","AB","Calgary","2022-04-24",1142
"deaths","AB","Calgary","2022-04-25",1142
"deaths","AB","Calgary","2022-04-26",1142
"deaths","AB","Calgary","2022-04-27",1158
"deaths","AB","Calgary","2022-04-28",1158
"deaths","AB","Calgary","2022-04-29",1158
"deaths","AB","Calgary","2022-04-30",1158
"deaths","AB","Central","2020-03-08",0
"deaths","AB","Central","2020-03-09",0
"deaths","AB","Central","2020-03-10",0
"deaths","AB","Central","2020-03-11",0
"deaths","AB","Central","2020-03-12",0
"deaths","AB","Central","2020-03-13",0
"deaths","AB","Central","2020-03-14",0
"deaths","AB","Central","2020-03-15",0
"deaths","AB","Central","2020-03-16",0
"deaths","AB","Central","2020-03-17",0
"deaths","AB","Central","2020-03-18",0
"deaths","AB","Central","2020-03-19",0
"deaths","AB","Central","2020-03-20",0
"deaths","AB","Central","2020-03-21",0
"deaths","AB","Central","2020-03-22",0
"deaths","AB","Central","2020-03-23",0
"deaths","AB","Central","2020-03-24",0
"deaths","AB","Central","2020-03-25",0
"deaths","AB","Central","2020-03-26",0
"deaths","AB","Central","2020-03-27",0
"deaths","AB","Central","2020-03-28",0
"deaths","AB","Central","2020-03-29",0
"deaths","AB","Central","2020-03-30",0
"deaths","AB","Central","2020-03-31",0
"deaths","AB","Central","2020-04-01",0
"deaths","AB","Central","2020-04-02",0
"deaths","AB","Central","2020-04-03",0
"deaths","AB","Central","2020-04-04",0
"deaths","AB","Central","2020-04-05",1
"deaths","AB","Central","2020-04-06",1
"deaths","AB","Central","2020-04-07",1
"deaths","AB","Central","2020-04-08",1
"deaths","AB","Central","2020-04-09",1
"deaths","AB","Central","2020-04-10",1
"deaths","AB","Central","2020-04-11",1
"deaths","AB","Central","2020-04-12",1
"deaths","AB","Central","2020-04-13",1
"deaths","AB","Central","2020-04-14",1
"deaths","AB","Central","2020-04-15",1
"deaths","AB","Central","2020-04-16",1
"deaths","AB","Central","2020-04-17",1
"deaths","AB","Central","2020-04-18",1
"deaths","AB","Central","2020-04-19",1
"deaths","AB","Central","2020-04-20",1
"deaths","AB","Central","2020-04-21",1
"deaths","AB","Central","2020-04-22",1
"deaths","AB","Central","2020-04-23",1
"deaths","AB","Central","2020-04-24",1
"deaths","AB","Central","2020-04-25",1
"deaths","AB","Central","2020-04-26",1
"deaths","AB","Central","2020-04-27",1
"deaths","AB","Central","2020-04-28",1
"deaths","AB","Central","2020-04-29",1
"deaths","AB","Central","2020-04-30",1
"deaths","AB","Central","2020-05-01",1
"deaths","AB","Central","2020-05-02",1
"deaths","AB","Central","2020-05-03",1
"deaths","AB","Central","2020-05-04",1
"deaths","AB","Central","2020-05-05",1
"deaths","AB","Central","2020-05-06",1
"deaths","AB","Central","2020-05-07",1
"deaths","AB","Central","2020-05-08",1
"deaths","AB","Central","2020-05-09",1
"deaths","AB","Central","2020-05-10",1
"deaths","AB","Central","2020-05-11",1
"deaths","AB","Central","2020-05-12",1
"deaths","AB","Central","2020-05-13",1
"deaths","AB","Central","2020-05-14",1
"deaths","AB","Central","2020-05-15",1
"deaths","AB","Central","2020-05-16",1
"deaths","AB","Central","2020-05-17",1
"deaths","AB","Central","2020-05-18",1
"deaths","AB","Central","2020-05-19",1
"deaths","AB","Central","2020-05-20",1
"deaths","AB","Central","2020-05-21",1
"deaths","AB","Central","2020-05-22",1
"deaths","AB","Central","2020-05-23",1
"deaths","AB","Central","2020-05-24",1
"deaths","AB","Central","2020-05-25",1
"deaths","AB","Central","2020-05-26",1
"deaths","AB","Central","2020-05-27",1
"deaths","AB","Central","2020-05-28",1
"deaths","AB","Central","2020-05-29",1
"deaths","AB","Central","2020-05-30",1
"deaths","AB","Central","2020-05-31",1
"deaths","AB","Central","2020-06-01",1
"deaths","AB","Central","2020-06-02",1
"deaths","AB","Central","2020-06-03",1
"deaths","AB","Central","2020-06-04",1
"deaths","AB","Central","2020-06-05",1
"deaths","AB","Central","2020-06-06",1
"deaths","AB","Central","2020-06-07",1
"deaths","AB","Central","2020-06-08",1
"deaths","AB","Central","2020-06-09",1
"deaths","AB","Central","2020-06-10",1
"deaths","AB","Central","2020-06-11",1
"deaths","AB","Central","2020-06-12",1
"deaths","AB","Central","2020-06-13",1
"deaths","AB","Central","2020-06-14",1
"deaths","AB","Central","2020-06-15",1
"deaths","AB","Central","2020-06-16",1
"deaths","AB","Central","2020-06-17",1
"deaths","AB","Central","2020-06-18",1
"deaths","AB","Central","2020-06-19",1
"deaths","AB","Central","2020-06-20",1
"deaths","AB","Central","2020-06-21",1
"deaths","AB","Central","2020-06-22",1
"deaths","AB","Central","2020-06-23",1
"deaths","AB","Central","2020-06-24",1
"deaths","AB","Central","2020-06-25",1
"deaths","AB","Central","2020-06-26",1
"deaths","AB","Central","2020-06-27",1
"deaths","AB","Central","2020-06-28",1
"deaths","AB","Central","2020-06-29",1
"deaths","AB","Central","2020-06-30",1
"deaths","AB","Central","2020-07-01",1
"deaths","AB","Central","2020-07-02",1
"deaths","AB","Central","2020-07-03",1
"deaths","AB","Central","2020-07-04",1
"deaths","AB","Central","2020-07-05",1
"deaths","AB","Central","2020-07-06",1
"deaths","AB","Central","2020-07-07",1
"deaths","AB","Central","2020-07-08",1
"deaths","AB","Central","2020-07-09",1
"deaths","AB","Central","2020-07-10",1
"deaths","AB","Central","2020-07-11",1
"deaths","AB","Central","2020-07-12",1
"deaths","AB","Central","2020-07-13",1
"deaths","AB","Central","2020-07-14",1
"deaths","AB","Central","2020-07-15",1
"deaths","AB","Central","2020-07-16",1
"deaths","AB","Central","2020-07-17",1
"deaths","AB","Central","2020-07-18",1
"deaths","AB","Central","2020-07-19",1
"deaths","AB","Central","2020-07-20",1
"deaths","AB","Central","2020-07-21",1
"deaths","AB","Central","2020-07-22",1
"deaths","AB","Central","2020-07-23",1
"deaths","AB","Central","2020-07-24",1
"deaths","AB","Central","2020-07-25",1
"deaths","AB","Central","2020-07-26",1
"deaths","AB","Central","2020-07-27",1
"deaths","AB","Central","2020-07-28",1
"deaths","AB","Central","2020-07-29",1
"deaths","AB","Central","2020-07-30",1
"deaths","AB","Central","2020-07-31",2
"deaths","AB","Central","2020-08-01",2
"deaths","AB","Central","2020-08-02",2
"deaths","AB","Central","2020-08-03",2
"deaths","AB","Central","2020-08-04",3
"deaths","AB","Central","2020-08-05",4
"deaths","AB","Central","2020-08-06",5
"deaths","AB","Central","2020-08-07",5
"deaths","AB","Central","2020-08-08",5
"deaths","AB","Central","2020-08-09",5
"deaths","AB","Central","2020-08-10",5
"deaths","AB","Central","2020-08-11",5
"deaths","AB","Central","2020-08-12",5
"deaths","AB","Central","2020-08-13",6
"deaths","AB","Central","2020-08-14",6
"deaths","AB","Central","2020-08-15",6
"deaths","AB","Central","2020-08-16",6
"deaths","AB","Central","2020-08-17",6
"deaths","AB","Central","2020-08-18",6
"deaths","AB","Central","2020-08-19",7
"deaths","AB","Central","2020-08-20",7
"deaths","AB","Central","2020-08-21",7
"deaths","AB","Central","2020-08-22",7
"deaths","AB","Central","2020-08-23",7
"deaths","AB","Central","2020-08-24",7
"deaths","AB","Central","2020-08-25",7
"deaths","AB","Central","2020-08-26",7
"deaths","AB","Central","2020-08-27",7
"deaths","AB","Central","2020-08-28",7
"deaths","AB","Central","2020-08-29",7
"deaths","AB","Central","2020-08-30",7
"deaths","AB","Central","2020-08-31",7
"deaths","AB","Central","2020-09-01",7
"deaths","AB","Central","2020-09-02",7
"deaths","AB","Central","2020-09-03",7
"deaths","AB","Central","2020-09-04",7
"deaths","AB","Central","2020-09-05",7
"deaths","AB","Central","2020-09-06",7
"deaths","AB","Central","2020-09-07",7
"deaths","AB","Central","2020-09-08",7
"deaths","AB","Central","2020-09-09",7
"deaths","AB","Central","2020-09-10",7
"deaths","AB","Central","2020-09-11",7
"deaths","AB","Central","2020-09-12",7
"deaths","AB","Central","2020-09-13",7
"deaths","AB","Central","2020-09-14",7
"deaths","AB","Central","2020-09-15",7
"deaths","AB","Central","2020-09-16",7
"deaths","AB","Central","2020-09-17",7
"deaths","AB","Central","2020-09-18",7
"deaths","AB","Central","2020-09-19",7
"deaths","AB","Central","2020-09-20",7
"deaths","AB","Central","2020-09-21",7
"deaths","AB","Central","2020-09-22",7
"deaths","AB","Central","2020-09-23",7
"deaths","AB","Central","2020-09-24",7
"deaths","AB","Central","2020-09-25",7
"deaths","AB","Central","2020-09-26",7
"deaths","AB","Central","2020-09-27",7
"deaths","AB","Central","2020-09-28",7
"deaths","AB","Central","2020-09-29",7
"deaths","AB","Central","2020-09-30",7
"deaths","AB","Central","2020-10-01",7
"deaths","AB","Central","2020-10-02",7
"deaths","AB","Central","2020-10-03",7
"deaths","AB","Central","2020-10-04",7
"deaths","AB","Central","2020-10-05",7
"deaths","AB","Central","2020-10-06",7
"deaths","AB","Central","2020-10-07",7
"deaths","AB","Central","2020-10-08",7
"deaths","AB","Central","2020-10-09",7
"deaths","AB","Central","2020-10-10",7
"deaths","AB","Central","2020-10-11",7
"deaths","AB","Central","2020-10-12",7
"deaths","AB","Central","2020-10-13",7
"deaths","AB","Central","2020-10-14",7
"deaths","AB","Central","2020-10-15",7
"deaths","AB","Central","2020-10-16",7
"deaths","AB","Central","2020-10-17",7
"deaths","AB","Central","2020-10-18",7
"deaths","AB","Central","2020-10-19",8
"deaths","AB","Central","2020-10-20",8
"deaths","AB","Central","2020-10-21",8
"deaths","AB","Central","2020-10-22",8
"deaths","AB","Central","2020-10-23",8
"deaths","AB","Central","2020-10-24",8
"deaths","AB","Central","2020-10-25",8
"deaths","AB","Central","2020-10-26",8
"deaths","AB","Central","2020-10-27",8
"deaths","AB","Central","2020-10-28",8
"deaths","AB","Central","2020-10-29",8
"deaths","AB","Central","2020-10-30",8
"deaths","AB","Central","2020-10-31",8
"deaths","AB","Central","2020-11-01",8
"deaths","AB","Central","2020-11-02",8
"deaths","AB","Central","2020-11-03",8
"deaths","AB","Central","2020-11-04",8
"deaths","AB","Central","2020-11-05",8
"deaths","AB","Central","2020-11-06",8
"deaths","AB","Central","2020-11-07",9
"deaths","AB","Central","2020-11-08",9
"deaths","AB","Central","2020-11-09",9
"deaths","AB","Central","2020-11-10",9
"deaths","AB","Central","2020-11-11",9
"deaths","AB","Central","2020-11-12",9
"deaths","AB","Central","2020-11-13",9
"deaths","AB","Central","2020-11-14",9
"deaths","AB","Central","2020-11-15",9
"deaths","AB","Central","2020-11-16",10
"deaths","AB","Central","2020-11-17",10
"deaths","AB","Central","2020-11-18",11
"deaths","AB","Central","2020-11-19",11
"deaths","AB","Central","2020-11-20",12
"deaths","AB","Central","2020-11-21",12
"deaths","AB","Central","2020-11-22",12
"deaths","AB","Central","2020-11-23",12
"deaths","AB","Central","2020-11-24",14
"deaths","AB","Central","2020-11-25",14
"deaths","AB","Central","2020-11-26",14
"deaths","AB","Central","2020-11-27",15
"deaths","AB","Central","2020-11-28",15
"deaths","AB","Central","2020-11-29",15
"deaths","AB","Central","2020-11-30",16
"deaths","AB","Central","2020-12-01",16
"deaths","AB","Central","2020-12-02",17
"deaths","AB","Central","2020-12-03",17
"deaths","AB","Central","2020-12-04",18
"deaths","AB","Central","2020-12-05",18
"deaths","AB","Central","2020-12-06",19
"deaths","AB","Central","2020-12-07",19
"deaths","AB","Central","2020-12-08",20
"deaths","AB","Central","2020-12-09",23
"deaths","AB","Central","2020-12-10",23
"deaths","AB","Central","2020-12-11",23
"deaths","AB","Central","2020-12-12",24
"deaths","AB","Central","2020-12-13",26
"deaths","AB","Central","2020-12-14",26
"deaths","AB","Central","2020-12-15",26
"deaths","AB","Central","2020-12-16",27
"deaths","AB","Central","2020-12-17",28
"deaths","AB","Central","2020-12-18",30
"deaths","AB","Central","2020-12-19",31
"deaths","AB","Central","2020-12-20",33
"deaths","AB","Central","2020-12-21",33
"deaths","AB","Central","2020-12-22",35
"deaths","AB","Central","2020-12-23",35
"deaths","AB","Central","2020-12-24",35
"deaths","AB","Central","2020-12-25",35
"deaths","AB","Central","2020-12-26",35
"deaths","AB","Central","2020-12-27",35
"deaths","AB","Central","2020-12-28",39
"deaths","AB","Central","2020-12-29",39
"deaths","AB","Central","2020-12-30",41
"deaths","AB","Central","2020-12-31",41
"deaths","AB","Central","2021-01-01",41
"deaths","AB","Central","2021-01-02",41
"deaths","AB","Central","2021-01-03",41
"deaths","AB","Central","2021-01-04",47
"deaths","AB","Central","2021-01-05",48
"deaths","AB","Central","2021-01-06",49
"deaths","AB","Central","2021-01-07",50
"deaths","AB","Central","2021-01-08",52
"deaths","AB","Central","2021-01-09",55
"deaths","AB","Central","2021-01-10",56
"deaths","AB","Central","2021-01-11",56
"deaths","AB","Central","2021-01-12",62
"deaths","AB","Central","2021-01-13",64
"deaths","AB","Central","2021-01-14",65
"deaths","AB","Central","2021-01-15",66
"deaths","AB","Central","2021-01-16",68
"deaths","AB","Central","2021-01-17",70
"deaths","AB","Central","2021-01-18",70
"deaths","AB","Central","2021-01-19",75
"deaths","AB","Central","2021-01-20",76
"deaths","AB","Central","2021-01-21",77
"deaths","AB","Central","2021-01-22",80
"deaths","AB","Central","2021-01-23",82
"deaths","AB","Central","2021-01-24",83
"deaths","AB","Central","2021-01-25",83
"deaths","AB","Central","2021-01-26",83
"deaths","AB","Central","2021-01-27",84
"deaths","AB","Central","2021-01-28",84
"deaths","AB","Central","2021-01-29",87
