"name","region","date","value","value_daily"
"vaccine_administration_dose_2","QC","2022-05-21",7018464,3242
"vaccine_administration_dose_2","QC","2022-05-22",7018464,0
"vaccine_administration_dose_2","QC","2022-05-23",7018464,0
"vaccine_administration_dose_2","QC","2022-05-24",7018464,0
"vaccine_administration_dose_2","QC","2022-05-25",7018464,0
"vaccine_administration_dose_2","QC","2022-05-26",7018464,0
"vaccine_administration_dose_2","QC","2022-05-27",7018464,0
"vaccine_administration_dose_2","QC","2022-05-28",7021594,3130
"vaccine_administration_dose_2","QC","2022-05-29",7021594,0
"vaccine_administration_dose_2","QC","2022-05-30",7021594,0
"vaccine_administration_dose_2","QC","2022-05-31",7021594,0
"vaccine_administration_dose_2","QC","2022-06-01",7021594,0
"vaccine_administration_dose_2","QC","2022-06-02",7021594,0
"vaccine_administration_dose_2","QC","2022-06-03",7021594,0
"vaccine_administration_dose_2","QC","2022-06-04",7024681,3087
"vaccine_administration_dose_2","QC","2022-06-05",7024681,0
"vaccine_administration_dose_2","QC","2022-06-06",7024681,0
"vaccine_administration_dose_2","QC","2022-06-07",7024681,0
"vaccine_administration_dose_2","QC","2022-06-08",7024681,0
"vaccine_administration_dose_2","QC","2022-06-09",7024681,0
"vaccine_administration_dose_2","QC","2022-06-10",7024681,0
"vaccine_administration_dose_2","QC","2022-06-11",7027453,2772
"vaccine_administration_dose_2","QC","2022-06-12",7027453,0
"vaccine_administration_dose_2","QC","2022-06-13",7027453,0
"vaccine_administration_dose_2","QC","2022-06-14",7027453,0
"vaccine_administration_dose_2","QC","2022-06-15",7027453,0
"vaccine_administration_dose_2","QC","2022-06-16",7027453,0
"vaccine_administration_dose_2","QC","2022-06-17",7027453,0
"vaccine_administration_dose_2","QC","2022-06-18",7029867,2414
"vaccine_administration_dose_2","QC","2022-06-19",7029867,0
"vaccine_administration_dose_2","QC","2022-06-20",7029867,0
"vaccine_administration_dose_2","QC","2022-06-21",7029867,0
"vaccine_administration_dose_2","QC","2022-06-22",7029867,0
"vaccine_administration_dose_2","QC","2022-06-23",7029867,0
"vaccine_administration_dose_2","QC","2022-06-24",7029867,0
"vaccine_administration_dose_2","QC","2022-06-25",7031608,1741
"vaccine_administration_dose_2","QC","2022-06-26",7031608,0
"vaccine_administration_dose_2","QC","2022-06-27",7031608,0
"vaccine_administration_dose_2","QC","2022-06-28",7031608,0
"vaccine_administration_dose_2","QC","2022-06-29",7031608,0
"vaccine_administration_dose_2","QC","2022-06-30",7031608,0
"vaccine_administration_dose_2","QC","2022-07-01",7031608,0
"vaccine_administration_dose_2","QC","2022-07-02",7033753,2145
"vaccine_administration_dose_2","QC","2022-07-03",7033753,0
"vaccine_administration_dose_2","QC","2022-07-04",7033753,0
"vaccine_administration_dose_2","QC","2022-07-05",7033753,0
"vaccine_administration_dose_2","QC","2022-07-06",7033753,0
"vaccine_administration_dose_2","QC","2022-07-07",7033753,0
"vaccine_administration_dose_2","QC","2022-07-08",7033753,0
"vaccine_administration_dose_2","QC","2022-07-09",7035948,2195
"vaccine_administration_dose_2","QC","2022-07-10",7035948,0
"vaccine_administration_dose_2","QC","2022-07-11",7035948,0
"vaccine_administration_dose_2","QC","2022-07-12",7035948,0
"vaccine_administration_dose_2","QC","2022-07-13",7035948,0
"vaccine_administration_dose_2","QC","2022-07-14",7035948,0
"vaccine_administration_dose_2","QC","2022-07-15",7035948,0
"vaccine_administration_dose_2","QC","2022-07-16",7037881,1933
"vaccine_administration_dose_2","QC","2022-07-17",7037881,0
"vaccine_administration_dose_2","QC","2022-07-18",7037881,0
"vaccine_administration_dose_2","QC","2022-07-19",7037881,0
"vaccine_administration_dose_2","QC","2022-07-20",7037881,0
"vaccine_administration_dose_2","QC","2022-07-21",7037881,0
"vaccine_administration_dose_2","QC","2022-07-22",7037881,0
"vaccine_administration_dose_2","QC","2022-07-23",7039679,1798
"vaccine_administration_dose_2","QC","2022-07-24",7039679,0
"vaccine_administration_dose_2","QC","2022-07-25",7039679,0
"vaccine_administration_dose_2","QC","2022-07-26",7039679,0
"vaccine_administration_dose_2","QC","2022-07-27",7039679,0
"vaccine_administration_dose_2","QC","2022-07-28",7039679,0
"vaccine_administration_dose_2","QC","2022-07-29",7039679,0
"vaccine_administration_dose_2","QC","2022-07-30",7041214,1535
"vaccine_administration_dose_2","QC","2022-07-31",7041214,0
"vaccine_administration_dose_2","QC","2022-08-01",7041214,0
"vaccine_administration_dose_2","QC","2022-08-02",7041214,0
"vaccine_administration_dose_2","QC","2022-08-03",7041214,0
"vaccine_administration_dose_2","QC","2022-08-04",7041214,0
"vaccine_administration_dose_2","QC","2022-08-05",7041214,0
"vaccine_administration_dose_2","QC","2022-08-06",7042588,1374
"vaccine_administration_dose_2","QC","2022-08-07",7042588,0
"vaccine_administration_dose_2","QC","2022-08-08",7042588,0
"vaccine_administration_dose_2","QC","2022-08-09",7042588,0
"vaccine_administration_dose_2","QC","2022-08-10",7042588,0
"vaccine_administration_dose_2","QC","2022-08-11",7042588,0
"vaccine_administration_dose_2","QC","2022-08-12",7042588,0
"vaccine_administration_dose_2","QC","2022-08-13",7044030,1442
"vaccine_administration_dose_2","QC","2022-08-14",7044030,0
"vaccine_administration_dose_2","QC","2022-08-15",7044030,0
"vaccine_administration_dose_2","QC","2022-08-16",7044030,0
"vaccine_administration_dose_2","QC","2022-08-17",7044030,0
"vaccine_administration_dose_2","QC","2022-08-18",7044030,0
"vaccine_administration_dose_2","QC","2022-08-19",7044030,0
"vaccine_administration_dose_2","QC","2022-08-20",7045641,1611
"vaccine_administration_dose_2","QC","2022-08-21",7045641,0
"vaccine_administration_dose_2","QC","2022-08-22",7045641,0
"vaccine_administration_dose_2","QC","2022-08-23",7045641,0
"vaccine_administration_dose_2","QC","2022-08-24",7045641,0
"vaccine_administration_dose_2","QC","2022-08-25",7045641,0
"vaccine_administration_dose_2","QC","2022-08-26",7045641,0
"vaccine_administration_dose_2","QC","2022-08-27",7047332,1691
"vaccine_administration_dose_2","QC","2022-08-28",7047332,0
"vaccine_administration_dose_2","QC","2022-08-29",7047332,0
"vaccine_administration_dose_2","QC","2022-08-30",7047332,0
"vaccine_administration_dose_2","QC","2022-08-31",7047332,0
"vaccine_administration_dose_2","QC","2022-09-01",7047332,0
"vaccine_administration_dose_2","QC","2022-09-02",7047332,0
"vaccine_administration_dose_2","QC","2022-09-03",7048447,1115
"vaccine_administration_dose_2","QC","2022-09-04",7048447,0
"vaccine_administration_dose_2","QC","2022-09-05",7048447,0
"vaccine_administration_dose_2","QC","2022-09-06",7048447,0
"vaccine_administration_dose_2","QC","2022-09-07",7048447,0
"vaccine_administration_dose_2","QC","2022-09-08",7048447,0
"vaccine_administration_dose_2","QC","2022-09-09",7048447,0
"vaccine_administration_dose_2","QC","2022-09-10",7049442,995
"vaccine_administration_dose_2","QC","2022-09-11",7049442,0
"vaccine_administration_dose_2","QC","2022-09-12",7049442,0
"vaccine_administration_dose_2","QC","2022-09-13",7049442,0
"vaccine_administration_dose_2","QC","2022-09-14",7049442,0
"vaccine_administration_dose_2","QC","2022-09-15",7049442,0
"vaccine_administration_dose_2","QC","2022-09-16",7049442,0
"vaccine_administration_dose_2","QC","2022-09-17",7050500,1058
"vaccine_administration_dose_2","QC","2022-09-18",7050500,0
"vaccine_administration_dose_2","QC","2022-09-19",7050500,0
"vaccine_administration_dose_2","QC","2022-09-20",7050500,0
"vaccine_administration_dose_2","QC","2022-09-21",7050500,0
"vaccine_administration_dose_2","QC","2022-09-22",7050500,0
"vaccine_administration_dose_2","QC","2022-09-23",7050500,0
"vaccine_administration_dose_2","QC","2022-09-24",7052609,2109
"vaccine_administration_dose_2","QC","2022-09-25",7052609,0
"vaccine_administration_dose_2","QC","2022-09-26",7052609,0
"vaccine_administration_dose_2","QC","2022-09-27",7052609,0
"vaccine_administration_dose_2","QC","2022-09-28",7052609,0
"vaccine_administration_dose_2","QC","2022-09-29",7052609,0
"vaccine_administration_dose_2","QC","2022-09-30",7052609,0
"vaccine_administration_dose_2","QC","2022-10-01",7054639,2030
"vaccine_administration_dose_2","QC","2022-10-02",7054639,0
"vaccine_administration_dose_2","QC","2022-10-03",7054639,0
"vaccine_administration_dose_2","QC","2022-10-04",7054639,0
"vaccine_administration_dose_2","QC","2022-10-05",7054639,0
"vaccine_administration_dose_2","QC","2022-10-06",7054639,0
"vaccine_administration_dose_2","QC","2022-10-07",7054639,0
"vaccine_administration_dose_2","QC","2022-10-08",7056580,1941
"vaccine_administration_dose_2","QC","2022-10-09",7056580,0
"vaccine_administration_dose_2","QC","2022-10-10",7056580,0
"vaccine_administration_dose_2","QC","2022-10-11",7056580,0
"vaccine_administration_dose_2","QC","2022-10-12",7056580,0
"vaccine_administration_dose_2","QC","2022-10-13",7056580,0
"vaccine_administration_dose_2","QC","2022-10-14",7056580,0
"vaccine_administration_dose_2","QC","2022-10-15",7058378,1798
"vaccine_administration_dose_2","QC","2022-10-16",7058378,0
"vaccine_administration_dose_2","QC","2022-10-17",7058378,0
"vaccine_administration_dose_2","QC","2022-10-18",7058378,0
"vaccine_administration_dose_2","QC","2022-10-19",7058378,0
"vaccine_administration_dose_2","QC","2022-10-20",7058378,0
"vaccine_administration_dose_2","QC","2022-10-21",7058378,0
"vaccine_administration_dose_2","QC","2022-10-22",7060176,1798
"vaccine_administration_dose_2","QC","2022-10-23",7060176,0
"vaccine_administration_dose_2","QC","2022-10-24",7060176,0
"vaccine_administration_dose_2","QC","2022-10-25",7060176,0
"vaccine_administration_dose_2","QC","2022-10-26",7060176,0
"vaccine_administration_dose_2","QC","2022-10-27",7060176,0
"vaccine_administration_dose_2","QC","2022-10-28",7060176,0
"vaccine_administration_dose_2","QC","2022-10-29",7061899,1723
"vaccine_administration_dose_2","QC","2022-10-30",7061899,0
"vaccine_administration_dose_2","QC","2022-10-31",7061899,0
"vaccine_administration_dose_2","QC","2022-11-01",7061899,0
"vaccine_administration_dose_2","QC","2022-11-02",7061899,0
"vaccine_administration_dose_2","QC","2022-11-03",7061899,0
"vaccine_administration_dose_2","QC","2022-11-04",7061899,0
"vaccine_administration_dose_2","QC","2022-11-05",7063228,1329
"vaccine_administration_dose_2","QC","2022-11-06",7063228,0
"vaccine_administration_dose_2","QC","2022-11-07",7063228,0
"vaccine_administration_dose_2","QC","2022-11-08",7063228,0
"vaccine_administration_dose_2","QC","2022-11-09",7063228,0
"vaccine_administration_dose_2","QC","2022-11-10",7063228,0
"vaccine_administration_dose_2","QC","2022-11-11",7063228,0
"vaccine_administration_dose_2","QC","2022-11-12",7064588,1360
"vaccine_administration_dose_2","QC","2022-11-13",7064588,0
"vaccine_administration_dose_2","QC","2022-11-14",7064588,0
"vaccine_administration_dose_2","QC","2022-11-15",7064588,0
"vaccine_administration_dose_2","QC","2022-11-16",7064588,0
"vaccine_administration_dose_2","QC","2022-11-17",7064588,0
"vaccine_administration_dose_2","QC","2022-11-18",7064588,0
"vaccine_administration_dose_2","QC","2022-11-19",7066057,1469
"vaccine_administration_dose_2","QC","2022-11-20",7066057,0
"vaccine_administration_dose_2","QC","2022-11-21",7066057,0
"vaccine_administration_dose_2","QC","2022-11-22",7066057,0
"vaccine_administration_dose_2","QC","2022-11-23",7066057,0
"vaccine_administration_dose_2","QC","2022-11-24",7066057,0
"vaccine_administration_dose_2","QC","2022-11-25",7066057,0
"vaccine_administration_dose_2","QC","2022-11-26",7067573,1516
"vaccine_administration_dose_2","QC","2022-11-27",7067573,0
"vaccine_administration_dose_2","QC","2022-11-28",7067573,0
"vaccine_administration_dose_2","QC","2022-11-29",7067573,0
"vaccine_administration_dose_2","QC","2022-11-30",7067573,0
"vaccine_administration_dose_2","QC","2022-12-01",7067573,0
"vaccine_administration_dose_2","QC","2022-12-02",7067573,0
"vaccine_administration_dose_2","QC","2022-12-03",7068894,1321
"vaccine_administration_dose_2","QC","2022-12-04",7068894,0
"vaccine_administration_dose_2","QC","2022-12-05",7068894,0
"vaccine_administration_dose_2","QC","2022-12-06",7068894,0
"vaccine_administration_dose_2","QC","2022-12-07",7068894,0
"vaccine_administration_dose_2","QC","2022-12-08",7068894,0
"vaccine_administration_dose_2","QC","2022-12-09",7068894,0
"vaccine_administration_dose_2","QC","2022-12-10",7070280,1386
"vaccine_administration_dose_2","QC","2022-12-11",7070280,0
"vaccine_administration_dose_2","QC","2022-12-12",7070280,0
"vaccine_administration_dose_2","QC","2022-12-13",7070280,0
"vaccine_administration_dose_2","QC","2022-12-14",7070280,0
"vaccine_administration_dose_2","QC","2022-12-15",7070280,0
"vaccine_administration_dose_2","QC","2022-12-16",7070280,0
"vaccine_administration_dose_2","QC","2022-12-17",7071705,1425
"vaccine_administration_dose_2","QC","2022-12-18",7071705,0
"vaccine_administration_dose_2","QC","2022-12-19",7071705,0
"vaccine_administration_dose_2","QC","2022-12-20",7071705,0
"vaccine_administration_dose_2","QC","2022-12-21",7071705,0
"vaccine_administration_dose_2","QC","2022-12-22",7071705,0
"vaccine_administration_dose_2","QC","2022-12-23",7071705,0
"vaccine_administration_dose_2","QC","2022-12-24",7072567,862
"vaccine_administration_dose_2","QC","2022-12-25",7072567,0
"vaccine_administration_dose_2","QC","2022-12-26",7072567,0
"vaccine_administration_dose_2","QC","2022-12-27",7072567,0
"vaccine_administration_dose_2","QC","2022-12-28",7072567,0
"vaccine_administration_dose_2","QC","2022-12-29",7072567,0
"vaccine_administration_dose_2","QC","2022-12-30",7072567,0
"vaccine_administration_dose_2","QC","2022-12-31",7073130,563
"vaccine_administration_dose_2","QC","2023-01-01",7073130,0
"vaccine_administration_dose_2","QC","2023-01-02",7073130,0
"vaccine_administration_dose_2","QC","2023-01-03",7073130,0
"vaccine_administration_dose_2","QC","2023-01-04",7073130,0
"vaccine_administration_dose_2","QC","2023-01-05",7073130,0
"vaccine_administration_dose_2","QC","2023-01-06",7073130,0
"vaccine_administration_dose_2","QC","2023-01-07",7074077,947
"vaccine_administration_dose_2","QC","2023-01-08",7074077,0
"vaccine_administration_dose_2","QC","2023-01-09",7074077,0
"vaccine_administration_dose_2","QC","2023-01-10",7074077,0
"vaccine_administration_dose_2","QC","2023-01-11",7074077,0
"vaccine_administration_dose_2","QC","2023-01-12",7074077,0
"vaccine_administration_dose_2","QC","2023-01-13",7074077,0
"vaccine_administration_dose_2","QC","2023-01-14",7075002,925
"vaccine_administration_dose_2","QC","2023-01-15",7075002,0
"vaccine_administration_dose_2","QC","2023-01-16",7075002,0
"vaccine_administration_dose_2","QC","2023-01-17",7075002,0
"vaccine_administration_dose_2","QC","2023-01-18",7075002,0
"vaccine_administration_dose_2","QC","2023-01-19",7075002,0
"vaccine_administration_dose_2","QC","2023-01-20",7075002,0
"vaccine_administration_dose_2","QC","2023-01-21",7075857,855
"vaccine_administration_dose_2","QC","2023-01-22",7075857,0
"vaccine_administration_dose_2","QC","2023-01-23",7075857,0
"vaccine_administration_dose_2","QC","2023-01-24",7075857,0
"vaccine_administration_dose_2","QC","2023-01-25",7075857,0
"vaccine_administration_dose_2","QC","2023-01-26",7075857,0
"vaccine_administration_dose_2","QC","2023-01-27",7075857,0
"vaccine_administration_dose_2","QC","2023-01-28",7076605,748
"vaccine_administration_dose_2","QC","2023-01-29",7076605,0
"vaccine_administration_dose_2","QC","2023-01-30",7076605,0
"vaccine_administration_dose_2","QC","2023-01-31",7076605,0
"vaccine_administration_dose_2","QC","2023-02-01",7076605,0
"vaccine_administration_dose_2","QC","2023-02-02",7076605,0
"vaccine_administration_dose_2","QC","2023-02-03",7076605,0
"vaccine_administration_dose_2","QC","2023-02-04",7077122,517
"vaccine_administration_dose_2","QC","2023-02-05",7077122,0
"vaccine_administration_dose_2","QC","2023-02-06",7077122,0
"vaccine_administration_dose_2","QC","2023-02-07",7077122,0
"vaccine_administration_dose_2","QC","2023-02-08",7077122,0
"vaccine_administration_dose_2","QC","2023-02-09",7077122,0
"vaccine_administration_dose_2","QC","2023-02-10",7077122,0
"vaccine_administration_dose_2","QC","2023-02-11",7077751,629
"vaccine_administration_dose_2","QC","2023-02-12",7077751,0
"vaccine_administration_dose_2","QC","2023-02-13",7077751,0
"vaccine_administration_dose_2","QC","2023-02-14",7077751,0
"vaccine_administration_dose_2","QC","2023-02-15",7077751,0
"vaccine_administration_dose_2","QC","2023-02-16",7077751,0
"vaccine_administration_dose_2","QC","2023-02-17",7077751,0
"vaccine_administration_dose_2","QC","2023-02-18",7078278,527
"vaccine_administration_dose_2","QC","2023-02-19",7078278,0
"vaccine_administration_dose_2","QC","2023-02-20",7078278,0
"vaccine_administration_dose_2","QC","2023-02-21",7078278,0
"vaccine_administration_dose_2","QC","2023-02-22",7078278,0
"vaccine_administration_dose_2","QC","2023-02-23",7078278,0
"vaccine_administration_dose_2","QC","2023-02-24",7078278,0
"vaccine_administration_dose_2","QC","2023-02-25",7078776,498
"vaccine_administration_dose_2","QC","2023-02-26",7078776,0
"vaccine_administration_dose_2","QC","2023-02-27",7078776,0
"vaccine_administration_dose_2","QC","2023-02-28",7078776,0
"vaccine_administration_dose_2","QC","2023-03-01",7078776,0
"vaccine_administration_dose_2","QC","2023-03-02",7078776,0
"vaccine_administration_dose_2","QC","2023-03-03",7078776,0
"vaccine_administration_dose_2","QC","2023-03-04",7079089,313
"vaccine_administration_dose_2","QC","2023-03-05",7079089,0
"vaccine_administration_dose_2","QC","2023-03-06",7079089,0
"vaccine_administration_dose_2","QC","2023-03-07",7079089,0
"vaccine_administration_dose_2","QC","2023-03-08",7079089,0
"vaccine_administration_dose_2","QC","2023-03-09",7079089,0
"vaccine_administration_dose_2","QC","2023-03-10",7079089,0
"vaccine_administration_dose_2","QC","2023-03-11",7079487,398
"vaccine_administration_dose_2","QC","2023-03-12",7079487,0
"vaccine_administration_dose_2","QC","2023-03-13",7079487,0
"vaccine_administration_dose_2","QC","2023-03-14",7079487,0
"vaccine_administration_dose_2","QC","2023-03-15",7079487,0
"vaccine_administration_dose_2","QC","2023-03-16",7079487,0
"vaccine_administration_dose_2","QC","2023-03-17",7079487,0
"vaccine_administration_dose_2","QC","2023-03-18",7079809,322
"vaccine_administration_dose_2","QC","2023-03-19",7079809,0
"vaccine_administration_dose_2","QC","2023-03-20",7079809,0
"vaccine_administration_dose_2","QC","2023-03-21",7079809,0
"vaccine_administration_dose_2","QC","2023-03-22",7079809,0
"vaccine_administration_dose_2","QC","2023-03-23",7079809,0
"vaccine_administration_dose_2","QC","2023-03-24",7079809,0
"vaccine_administration_dose_2","QC","2023-03-25",7080170,361
"vaccine_administration_dose_2","QC","2023-03-26",7080170,0
"vaccine_administration_dose_2","QC","2023-03-27",7080170,0
"vaccine_administration_dose_2","QC","2023-03-28",7080170,0
"vaccine_administration_dose_2","QC","2023-03-29",7080170,0
"vaccine_administration_dose_2","QC","2023-03-30",7080170,0
"vaccine_administration_dose_2","QC","2023-03-31",7080170,0
"vaccine_administration_dose_2","QC","2023-04-01",7080405,235
"vaccine_administration_dose_2","QC","2023-04-02",7080405,0
"vaccine_administration_dose_2","QC","2023-04-03",7080405,0
"vaccine_administration_dose_2","QC","2023-04-04",7080405,0
"vaccine_administration_dose_2","QC","2023-04-05",7080405,0
"vaccine_administration_dose_2","QC","2023-04-06",7080405,0
"vaccine_administration_dose_2","QC","2023-04-07",7080405,0
"vaccine_administration_dose_2","QC","2023-04-08",7080542,137
"vaccine_administration_dose_2","QC","2023-04-09",7080542,0
"vaccine_administration_dose_2","QC","2023-04-10",7080542,0
"vaccine_administration_dose_2","QC","2023-04-11",7080542,0
"vaccine_administration_dose_2","QC","2023-04-12",7080542,0
"vaccine_administration_dose_2","QC","2023-04-13",7080542,0
"vaccine_administration_dose_2","QC","2023-04-14",7080542,0
"vaccine_administration_dose_2","QC","2023-04-15",7080762,220
"vaccine_administration_dose_2","QC","2023-04-16",7080762,0
"vaccine_administration_dose_2","QC","2023-04-17",7080762,0
"vaccine_administration_dose_2","QC","2023-04-18",7080762,0
"vaccine_administration_dose_2","QC","2023-04-19",7080762,0
"vaccine_administration_dose_2","QC","2023-04-20",7080762,0
"vaccine_administration_dose_2","QC","2023-04-21",7080762,0
"vaccine_administration_dose_2","QC","2023-04-22",7080941,179
"vaccine_administration_dose_2","QC","2023-04-23",7080941,0
"vaccine_administration_dose_2","QC","2023-04-24",7080941,0
"vaccine_administration_dose_2","QC","2023-04-25",7080941,0
"vaccine_administration_dose_2","QC","2023-04-26",7080941,0
"vaccine_administration_dose_2","QC","2023-04-27",7080941,0
"vaccine_administration_dose_2","QC","2023-04-28",7080941,0
"vaccine_administration_dose_2","QC","2023-04-29",7081112,171
"vaccine_administration_dose_2","QC","2023-04-30",7081112,0
"vaccine_administration_dose_2","QC","2023-05-01",7081112,0
"vaccine_administration_dose_2","QC","2023-05-02",7081112,0
"vaccine_administration_dose_2","QC","2023-05-03",7081112,0
"vaccine_administration_dose_2","QC","2023-05-04",7081112,0
"vaccine_administration_dose_2","QC","2023-05-05",7081112,0
"vaccine_administration_dose_2","QC","2023-05-06",7081240,128
"vaccine_administration_dose_2","QC","2023-05-07",7081240,0
"vaccine_administration_dose_2","QC","2023-05-08",7081240,0
"vaccine_administration_dose_2","QC","2023-05-09",7081240,0
"vaccine_administration_dose_2","QC","2023-05-10",7081240,0
"vaccine_administration_dose_2","QC","2023-05-11",7081240,0
"vaccine_administration_dose_2","QC","2023-05-12",7081240,0
"vaccine_administration_dose_2","QC","2023-05-13",7081364,124
"vaccine_administration_dose_2","QC","2023-05-14",7081364,0
"vaccine_administration_dose_2","QC","2023-05-15",7081364,0
"vaccine_administration_dose_2","QC","2023-05-16",7081364,0
"vaccine_administration_dose_2","QC","2023-05-17",7081364,0
"vaccine_administration_dose_2","QC","2023-05-18",7081364,0
"vaccine_administration_dose_2","QC","2023-05-19",7081364,0
"vaccine_administration_dose_2","QC","2023-05-20",7081492,128
"vaccine_administration_dose_2","QC","2023-05-21",7081492,0
"vaccine_administration_dose_2","QC","2023-05-22",7081492,0
"vaccine_administration_dose_2","QC","2023-05-23",7081492,0
"vaccine_administration_dose_2","QC","2023-05-24",7081492,0
"vaccine_administration_dose_2","QC","2023-05-25",7081492,0
"vaccine_administration_dose_2","QC","2023-05-26",7081492,0
"vaccine_administration_dose_2","QC","2023-05-27",7081603,111
"vaccine_administration_dose_2","QC","2023-05-28",7081603,0
"vaccine_administration_dose_2","QC","2023-05-29",7081603,0
"vaccine_administration_dose_2","QC","2023-05-30",7081603,0
"vaccine_administration_dose_2","QC","2023-05-31",7081603,0
"vaccine_administration_dose_2","QC","2023-06-01",7081603,0
"vaccine_administration_dose_2","QC","2023-06-02",7081603,0
"vaccine_administration_dose_2","QC","2023-06-03",7081718,115
"vaccine_administration_dose_2","QC","2023-06-04",7081718,0
"vaccine_administration_dose_2","QC","2023-06-05",7081718,0
"vaccine_administration_dose_2","QC","2023-06-06",7081718,0
"vaccine_administration_dose_2","QC","2023-06-07",7081718,0
"vaccine_administration_dose_2","QC","2023-06-08",7081718,0
"vaccine_administration_dose_2","QC","2023-06-09",7081718,0
"vaccine_administration_dose_2","QC","2023-06-10",7081819,101
"vaccine_administration_dose_2","QC","2023-06-11",7081819,0
"vaccine_administration_dose_2","QC","2023-06-12",7081819,0
"vaccine_administration_dose_2","QC","2023-06-13",7081819,0
"vaccine_administration_dose_2","QC","2023-06-14",7081819,0
"vaccine_administration_dose_2","QC","2023-06-15",7081819,0
"vaccine_administration_dose_2","QC","2023-06-16",7081819,0
"vaccine_administration_dose_2","QC","2023-06-17",7081909,90
"vaccine_administration_dose_2","QC","2023-06-18",7081909,0
"vaccine_administration_dose_2","QC","2023-06-19",7081909,0
"vaccine_administration_dose_2","QC","2023-06-20",7081909,0
"vaccine_administration_dose_2","QC","2023-06-21",7081909,0
"vaccine_administration_dose_2","QC","2023-06-22",7081909,0
"vaccine_administration_dose_2","QC","2023-06-23",7081909,0
"vaccine_administration_dose_2","QC","2023-06-24",7081960,51
"vaccine_administration_dose_2","QC","2023-06-25",7081960,0
"vaccine_administration_dose_2","QC","2023-06-26",7081960,0
"vaccine_administration_dose_2","QC","2023-06-27",7081960,0
"vaccine_administration_dose_2","QC","2023-06-28",7081960,0
"vaccine_administration_dose_2","QC","2023-06-29",7081960,0
"vaccine_administration_dose_2","QC","2023-06-30",7081960,0
"vaccine_administration_dose_2","QC","2023-07-01",7082030,70
"vaccine_administration_dose_2","QC","2023-07-02",7082030,0
"vaccine_administration_dose_2","QC","2023-07-03",7082030,0
"vaccine_administration_dose_2","QC","2023-07-04",7082030,0
"vaccine_administration_dose_2","QC","2023-07-05",7082030,0
"vaccine_administration_dose_2","QC","2023-07-06",7082030,0
"vaccine_administration_dose_2","QC","2023-07-07",7082030,0
"vaccine_administration_dose_2","QC","2023-07-08",7082118,88
"vaccine_administration_dose_2","QC","2023-07-09",7082118,0
"vaccine_administration_dose_2","QC","2023-07-10",7082118,0
"vaccine_administration_dose_2","QC","2023-07-11",7082118,0
"vaccine_administration_dose_2","QC","2023-07-12",7082118,0
"vaccine_administration_dose_2","QC","2023-07-13",7082118,0
"vaccine_administration_dose_2","QC","2023-07-14",7082118,0
"vaccine_administration_dose_2","QC","2023-07-15",7082183,65
"vaccine_administration_dose_2","QC","2023-07-16",7082183,0
"vaccine_administration_dose_2","QC","2023-07-17",7082183,0
"vaccine_administration_dose_2","QC","2023-07-18",7082183,0
"vaccine_administration_dose_2","QC","2023-07-19",7082183,0
"vaccine_administration_dose_2","QC","2023-07-20",7082183,0
"vaccine_administration_dose_2","QC","2023-07-21",7082183,0
"vaccine_administration_dose_2","QC","2023-07-22",7082234,51
"vaccine_administration_dose_2","QC","2023-07-23",7082234,0
"vaccine_administration_dose_2","QC","2023-07-24",7082234,0
"vaccine_administration_dose_2","QC","2023-07-25",7082234,0
"vaccine_administration_dose_2","QC","2023-07-26",7082234,0
"vaccine_administration_dose_2","QC","2023-07-27",7082234,0
"vaccine_administration_dose_2","QC","2023-07-28",7082234,0
"vaccine_administration_dose_2","QC","2023-07-29",7082295,61
"vaccine_administration_dose_2","QC","2023-07-30",7082295,0
"vaccine_administration_dose_2","QC","2023-07-31",7082295,0
"vaccine_administration_dose_2","QC","2023-08-01",7082295,0
"vaccine_administration_dose_2","QC","2023-08-02",7082295,0
"vaccine_administration_dose_2","QC","2023-08-03",7082295,0
"vaccine_administration_dose_2","QC","2023-08-04",7082295,0
"vaccine_administration_dose_2","QC","2023-08-05",7082339,44
"vaccine_administration_dose_2","QC","2023-08-06",7082339,0
"vaccine_administration_dose_2","QC","2023-08-07",7082339,0
"vaccine_administration_dose_2","QC","2023-08-08",7082339,0
"vaccine_administration_dose_2","QC","2023-08-09",7082339,0
"vaccine_administration_dose_2","QC","2023-08-10",7082339,0
"vaccine_administration_dose_2","QC","2023-08-11",7082339,0
"vaccine_administration_dose_2","QC","2023-08-12",7082394,55
"vaccine_administration_dose_2","QC","2023-08-13",7082394,0
"vaccine_administration_dose_2","QC","2023-08-14",7082394,0
"vaccine_administration_dose_2","QC","2023-08-15",7082394,0
"vaccine_administration_dose_2","QC","2023-08-16",7082394,0
"vaccine_administration_dose_2","QC","2023-08-17",7082394,0
"vaccine_administration_dose_2","QC","2023-08-18",7082394,0
"vaccine_administration_dose_2","QC","2023-08-19",7082470,76
"vaccine_administration_dose_2","QC","2023-08-20",7082470,0
"vaccine_administration_dose_2","QC","2023-08-21",7082470,0
"vaccine_administration_dose_2","QC","2023-08-22",7082470,0
"vaccine_administration_dose_2","QC","2023-08-23",7082470,0
"vaccine_administration_dose_2","QC","2023-08-24",7082470,0
"vaccine_administration_dose_2","QC","2023-08-25",7082470,0
"vaccine_administration_dose_2","QC","2023-08-26",7082542,72
"vaccine_administration_dose_2","QC","2023-08-27",7082542,0
"vaccine_administration_dose_2","QC","2023-08-28",7082542,0
