"name","region","date","value","value_daily"
"cases","NL","2020-08-15",268,0
"cases","NL","2020-08-16",268,0
"cases","NL","2020-08-17",268,0
"cases","NL","2020-08-18",268,0
"cases","NL","2020-08-19",268,0
"cases","NL","2020-08-20",268,0
"cases","NL","2020-08-21",268,0
"cases","NL","2020-08-22",268,0
"cases","NL","2020-08-23",268,0
"cases","NL","2020-08-24",268,0
"cases","NL","2020-08-25",268,0
"cases","NL","2020-08-26",268,0
"cases","NL","2020-08-27",268,0
"cases","NL","2020-08-28",269,1
"cases","NL","2020-08-29",269,0
"cases","NL","2020-08-30",269,0
"cases","NL","2020-08-31",269,0
"cases","NL","2020-09-01",269,0
"cases","NL","2020-09-02",269,0
"cases","NL","2020-09-03",269,0
"cases","NL","2020-09-04",269,0
"cases","NL","2020-09-05",270,1
"cases","NL","2020-09-06",270,0
"cases","NL","2020-09-07",270,0
"cases","NL","2020-09-08",270,0
"cases","NL","2020-09-09",270,0
"cases","NL","2020-09-10",270,0
"cases","NL","2020-09-11",270,0
"cases","NL","2020-09-12",271,1
"cases","NL","2020-09-13",271,0
"cases","NL","2020-09-14",271,0
"cases","NL","2020-09-15",271,0
"cases","NL","2020-09-16",271,0
"cases","NL","2020-09-17",271,0
"cases","NL","2020-09-18",272,1
"cases","NL","2020-09-19",272,0
"cases","NL","2020-09-20",272,0
"cases","NL","2020-09-21",272,0
"cases","NL","2020-09-22",272,0
"cases","NL","2020-09-23",272,0
"cases","NL","2020-09-24",272,0
"cases","NL","2020-09-25",272,0
"cases","NL","2020-09-26",272,0
"cases","NL","2020-09-27",273,1
"cases","NL","2020-09-28",273,0
"cases","NL","2020-09-29",273,0
"cases","NL","2020-09-30",274,1
"cases","NL","2020-10-01",275,1
"cases","NL","2020-10-02",275,0
"cases","NL","2020-10-03",276,1
"cases","NL","2020-10-04",277,1
"cases","NL","2020-10-05",277,0
"cases","NL","2020-10-06",277,0
"cases","NL","2020-10-07",277,0
"cases","NL","2020-10-08",277,0
"cases","NL","2020-10-09",279,2
"cases","NL","2020-10-10",282,3
"cases","NL","2020-10-11",282,0
"cases","NL","2020-10-12",283,1
"cases","NL","2020-10-13",283,0
"cases","NL","2020-10-14",283,0
"cases","NL","2020-10-15",284,1
"cases","NL","2020-10-16",287,3
"cases","NL","2020-10-17",287,0
"cases","NL","2020-10-18",287,0
"cases","NL","2020-10-19",287,0
"cases","NL","2020-10-20",287,0
"cases","NL","2020-10-21",287,0
"cases","NL","2020-10-22",288,1
"cases","NL","2020-10-23",288,0
"cases","NL","2020-10-24",289,1
"cases","NL","2020-10-25",290,1
"cases","NL","2020-10-26",291,1
"cases","NL","2020-10-27",291,0
"cases","NL","2020-10-28",291,0
"cases","NL","2020-10-29",291,0
"cases","NL","2020-10-30",291,0
"cases","NL","2020-10-31",291,0
"cases","NL","2020-11-01",291,0
"cases","NL","2020-11-02",291,0
"cases","NL","2020-11-03",291,0
"cases","NL","2020-11-04",292,1
"cases","NL","2020-11-05",294,2
"cases","NL","2020-11-06",294,0
"cases","NL","2020-11-07",296,2
"cases","NL","2020-11-08",296,0
"cases","NL","2020-11-09",296,0
"cases","NL","2020-11-10",296,0
"cases","NL","2020-11-11",298,2
"cases","NL","2020-11-12",298,0
"cases","NL","2020-11-13",299,1
"cases","NL","2020-11-14",301,2
"cases","NL","2020-11-15",303,2
"cases","NL","2020-11-16",303,0
"cases","NL","2020-11-17",305,2
"cases","NL","2020-11-18",307,2
"cases","NL","2020-11-19",308,1
"cases","NL","2020-11-20",311,3
"cases","NL","2020-11-21",316,5
"cases","NL","2020-11-22",319,3
"cases","NL","2020-11-23",321,2
"cases","NL","2020-11-24",323,2
"cases","NL","2020-11-25",324,1
"cases","NL","2020-11-26",327,3
"cases","NL","2020-11-27",331,4
"cases","NL","2020-11-28",333,2
"cases","NL","2020-11-29",337,4
"cases","NL","2020-11-30",338,1
"cases","NL","2020-12-01",339,1
"cases","NL","2020-12-02",340,1
"cases","NL","2020-12-03",340,0
"cases","NL","2020-12-04",343,3
"cases","NL","2020-12-05",347,4
"cases","NL","2020-12-06",351,4
"cases","NL","2020-12-07",351,0
"cases","NL","2020-12-08",352,1
"cases","NL","2020-12-09",353,1
"cases","NL","2020-12-10",354,1
"cases","NL","2020-12-11",355,1
"cases","NL","2020-12-12",357,2
"cases","NL","2020-12-13",357,0
"cases","NL","2020-12-14",358,1
"cases","NL","2020-12-15",359,1
"cases","NL","2020-12-16",364,5
"cases","NL","2020-12-17",367,3
"cases","NL","2020-12-18",372,5
"cases","NL","2020-12-19",380,8
"cases","NL","2020-12-20",382,2
"cases","NL","2020-12-21",382,0
"cases","NL","2020-12-22",383,1
"cases","NL","2020-12-23",384,1
"cases","NL","2020-12-24",384,0
"cases","NL","2020-12-25",384,0
"cases","NL","2020-12-26",384,0
"cases","NL","2020-12-27",387,3
"cases","NL","2020-12-28",389,2
"cases","NL","2020-12-29",390,1
"cases","NL","2020-12-30",390,0
"cases","NL","2020-12-31",390,0
"cases","NL","2021-01-01",390,0
"cases","NL","2021-01-02",390,0
"cases","NL","2021-01-03",390,0
"cases","NL","2021-01-04",391,1
"cases","NL","2021-01-05",392,1
"cases","NL","2021-01-06",392,0
"cases","NL","2021-01-07",392,0
"cases","NL","2021-01-08",392,0
"cases","NL","2021-01-09",392,0
"cases","NL","2021-01-10",393,1
"cases","NL","2021-01-11",393,0
"cases","NL","2021-01-12",393,0
"cases","NL","2021-01-13",393,0
"cases","NL","2021-01-14",394,1
"cases","NL","2021-01-15",395,1
"cases","NL","2021-01-16",395,0
"cases","NL","2021-01-17",396,1
"cases","NL","2021-01-18",396,0
"cases","NL","2021-01-19",396,0
"cases","NL","2021-01-20",396,0
"cases","NL","2021-01-21",397,1
"cases","NL","2021-01-22",398,1
"cases","NL","2021-01-23",398,0
"cases","NL","2021-01-24",398,0
"cases","NL","2021-01-25",398,0
"cases","NL","2021-01-26",398,0
"cases","NL","2021-01-27",400,2
"cases","NL","2021-01-28",404,4
"cases","NL","2021-01-29",408,4
"cases","NL","2021-01-30",408,0
"cases","NL","2021-01-31",408,0
"cases","NL","2021-02-01",408,0
"cases","NL","2021-02-02",408,0
"cases","NL","2021-02-03",410,2
"cases","NL","2021-02-04",411,1
"cases","NL","2021-02-05",412,1
"cases","NL","2021-02-06",415,3
"cases","NL","2021-02-07",416,1
"cases","NL","2021-02-08",427,11
"cases","NL","2021-02-09",457,30
"cases","NL","2021-02-10",510,53
"cases","NL","2021-02-11",610,100
"cases","NL","2021-02-12",660,50
"cases","NL","2021-02-13",686,26
"cases","NL","2021-02-14",697,11
"cases","NL","2021-02-15",704,7
"cases","NL","2021-02-16",711,7
"cases","NL","2021-02-17",755,44
"cases","NL","2021-02-18",803,48
"cases","NL","2021-02-19",863,60
"cases","NL","2021-02-20",901,38
"cases","NL","2021-02-21",926,25
"cases","NL","2021-02-22",939,13
"cases","NL","2021-02-23",954,15
"cases","NL","2021-02-24",962,8
"cases","NL","2021-02-25",972,10
"cases","NL","2021-02-26",976,4
"cases","NL","2021-02-27",980,4
"cases","NL","2021-02-28",987,7
"cases","NL","2021-03-01",989,2
"cases","NL","2021-03-02",994,5
"cases","NL","2021-03-03",997,3
"cases","NL","2021-03-04",1002,5
"cases","NL","2021-03-05",1003,1
"cases","NL","2021-03-06",1005,2
"cases","NL","2021-03-07",1006,1
"cases","NL","2021-03-08",1009,3
"cases","NL","2021-03-09",1010,1
"cases","NL","2021-03-10",1010,0
"cases","NL","2021-03-11",1011,1
"cases","NL","2021-03-12",1012,1
"cases","NL","2021-03-13",1012,0
"cases","NL","2021-03-14",1012,0
"cases","NL","2021-03-15",1012,0
"cases","NL","2021-03-16",1013,1
"cases","NL","2021-03-17",1013,0
"cases","NL","2021-03-18",1014,1
"cases","NL","2021-03-19",1014,0
"cases","NL","2021-03-20",1014,0
"cases","NL","2021-03-21",1014,0
"cases","NL","2021-03-22",1014,0
"cases","NL","2021-03-23",1014,0
"cases","NL","2021-03-24",1015,1
"cases","NL","2021-03-25",1015,0
"cases","NL","2021-03-26",1015,0
"cases","NL","2021-03-27",1015,0
"cases","NL","2021-03-28",1016,1
"cases","NL","2021-03-29",1016,0
"cases","NL","2021-03-30",1018,2
"cases","NL","2021-03-31",1019,1
"cases","NL","2021-04-01",1020,1
"cases","NL","2021-04-02",1020,0
"cases","NL","2021-04-03",1020,0
"cases","NL","2021-04-04",1020,0
"cases","NL","2021-04-05",1020,0
"cases","NL","2021-04-06",1020,0
"cases","NL","2021-04-07",1021,1
"cases","NL","2021-04-08",1022,1
"cases","NL","2021-04-09",1025,3
"cases","NL","2021-04-10",1029,4
"cases","NL","2021-04-11",1030,1
"cases","NL","2021-04-12",1030,0
"cases","NL","2021-04-13",1031,1
"cases","NL","2021-04-14",1034,3
"cases","NL","2021-04-15",1036,2
"cases","NL","2021-04-16",1039,3
"cases","NL","2021-04-17",1039,0
"cases","NL","2021-04-18",1043,4
"cases","NL","2021-04-19",1046,3
"cases","NL","2021-04-20",1048,2
"cases","NL","2021-04-21",1049,1
"cases","NL","2021-04-22",1052,3
"cases","NL","2021-04-23",1053,1
"cases","NL","2021-04-24",1056,3
"cases","NL","2021-04-25",1058,2
"cases","NL","2021-04-26",1062,4
"cases","NL","2021-04-27",1062,0
"cases","NL","2021-04-28",1066,4
"cases","NL","2021-04-29",1068,2
"cases","NL","2021-04-30",1076,8
"cases","NL","2021-05-01",1081,5
"cases","NL","2021-05-02",1099,18
"cases","NL","2021-05-03",1104,5
"cases","NL","2021-05-04",1108,4
"cases","NL","2021-05-05",1114,6
"cases","NL","2021-05-06",1120,6
"cases","NL","2021-05-07",1127,7
"cases","NL","2021-05-08",1133,6
"cases","NL","2021-05-09",1138,5
"cases","NL","2021-05-10",1141,3
"cases","NL","2021-05-11",1156,15
"cases","NL","2021-05-12",1166,10
"cases","NL","2021-05-13",1173,7
"cases","NL","2021-05-14",1179,6
"cases","NL","2021-05-15",1184,5
"cases","NL","2021-05-16",1193,9
"cases","NL","2021-05-17",1203,10
"cases","NL","2021-05-18",1209,6
"cases","NL","2021-05-19",1210,1
"cases","NL","2021-05-20",1216,6
"cases","NL","2021-05-21",1226,10
"cases","NL","2021-05-22",1230,4
"cases","NL","2021-05-23",1253,23
"cases","NL","2021-05-24",1258,5
"cases","NL","2021-05-25",1269,11
"cases","NL","2021-05-26",1273,4
"cases","NL","2021-05-27",1279,6
"cases","NL","2021-05-28",1293,14
"cases","NL","2021-05-29",1302,9
"cases","NL","2021-05-30",1309,7
"cases","NL","2021-05-31",1311,2
"cases","NL","2021-06-01",1317,6
"cases","NL","2021-06-02",1334,17
"cases","NL","2021-06-03",1340,6
"cases","NL","2021-06-04",1342,2
"cases","NL","2021-06-05",1347,5
"cases","NL","2021-06-06",1352,5
"cases","NL","2021-06-07",1354,2
"cases","NL","2021-06-08",1357,3
"cases","NL","2021-06-09",1360,3
"cases","NL","2021-06-10",1365,5
"cases","NL","2021-06-11",1368,3
"cases","NL","2021-06-12",1374,6
"cases","NL","2021-06-13",1375,1
"cases","NL","2021-06-14",1379,4
"cases","NL","2021-06-15",1381,2
"cases","NL","2021-06-16",1382,1
"cases","NL","2021-06-17",1383,1
"cases","NL","2021-06-18",1383,0
"cases","NL","2021-06-19",1383,0
"cases","NL","2021-06-20",1383,0
"cases","NL","2021-06-21",1383,0
"cases","NL","2021-06-22",1384,1
"cases","NL","2021-06-23",1384,0
"cases","NL","2021-06-24",1384,0
"cases","NL","2021-06-25",1384,0
"cases","NL","2021-06-26",1384,0
"cases","NL","2021-06-27",1384,0
"cases","NL","2021-06-28",1385,1
"cases","NL","2021-06-29",1385,0
"cases","NL","2021-06-30",1386,1
"cases","NL","2021-07-01",1386,0
"cases","NL","2021-07-02",1387,1
"cases","NL","2021-07-03",1387,0
"cases","NL","2021-07-04",1387,0
"cases","NL","2021-07-05",1400,13
"cases","NL","2021-07-06",1400,0
"cases","NL","2021-07-07",1400,0
"cases","NL","2021-07-08",1400,0
"cases","NL","2021-07-09",1402,2
"cases","NL","2021-07-10",1402,0
"cases","NL","2021-07-11",1402,0
"cases","NL","2021-07-12",1402,0
"cases","NL","2021-07-13",1407,5
"cases","NL","2021-07-14",1410,3
"cases","NL","2021-07-15",1433,23
"cases","NL","2021-07-16",1433,0
"cases","NL","2021-07-17",1433,0
"cases","NL","2021-07-18",1433,0
"cases","NL","2021-07-19",1437,4
"cases","NL","2021-07-20",1437,0
"cases","NL","2021-07-21",1437,0
"cases","NL","2021-07-22",1437,0
"cases","NL","2021-07-23",1437,0
"cases","NL","2021-07-24",1437,0
"cases","NL","2021-07-25",1437,0
"cases","NL","2021-07-26",1437,0
"cases","NL","2021-07-27",1437,0
"cases","NL","2021-07-28",1437,0
"cases","NL","2021-07-29",1437,0
"cases","NL","2021-07-30",1437,0
"cases","NL","2021-07-31",1437,0
"cases","NL","2021-08-01",1437,0
"cases","NL","2021-08-02",1440,3
"cases","NL","2021-08-03",1440,0
"cases","NL","2021-08-04",1441,1
"cases","NL","2021-08-05",1441,0
"cases","NL","2021-08-06",1443,2
"cases","NL","2021-08-07",1443,0
"cases","NL","2021-08-08",1443,0
"cases","NL","2021-08-09",1443,0
"cases","NL","2021-08-10",1443,0
"cases","NL","2021-08-11",1443,0
"cases","NL","2021-08-12",1443,0
"cases","NL","2021-08-13",1447,4
"cases","NL","2021-08-14",1447,0
"cases","NL","2021-08-15",1447,0
"cases","NL","2021-08-16",1450,3
"cases","NL","2021-08-17",1450,0
"cases","NL","2021-08-18",1456,6
"cases","NL","2021-08-19",1456,0
"cases","NL","2021-08-20",1458,2
"cases","NL","2021-08-21",1458,0
"cases","NL","2021-08-22",1458,0
"cases","NL","2021-08-23",1460,2
"cases","NL","2021-08-24",1460,0
"cases","NL","2021-08-25",1462,2
"cases","NL","2021-08-26",1462,0
"cases","NL","2021-08-27",1469,7
"cases","NL","2021-08-28",1469,0
"cases","NL","2021-08-29",1469,0
"cases","NL","2021-08-30",1478,9
"cases","NL","2021-08-31",1478,0
"cases","NL","2021-09-01",1486,8
"cases","NL","2021-09-02",1486,0
"cases","NL","2021-09-03",1491,5
"cases","NL","2021-09-04",1491,0
"cases","NL","2021-09-05",1491,0
"cases","NL","2021-09-06",1506,15
"cases","NL","2021-09-07",1511,5
"cases","NL","2021-09-08",1520,9
"cases","NL","2021-09-09",1520,0
"cases","NL","2021-09-10",1532,12
"cases","NL","2021-09-11",1532,0
"cases","NL","2021-09-12",1532,0
"cases","NL","2021-09-13",1541,9
"cases","NL","2021-09-14",1541,0
"cases","NL","2021-09-15",1551,10
"cases","NL","2021-09-16",1551,0
"cases","NL","2021-09-17",1555,4
"cases","NL","2021-09-18",1555,0
"cases","NL","2021-09-19",1555,0
"cases","NL","2021-09-20",1570,15
"cases","NL","2021-09-21",1586,16
"cases","NL","2021-09-22",1609,23
"cases","NL","2021-09-23",1609,0
"cases","NL","2021-09-24",1654,45
"cases","NL","2021-09-25",1668,14
"cases","NL","2021-09-26",1692,24
"cases","NL","2021-09-27",1717,25
"cases","NL","2021-09-28",1731,14
"cases","NL","2021-09-29",1747,16
"cases","NL","2021-09-30",1747,0
"cases","NL","2021-10-01",1788,41
"cases","NL","2021-10-02",1796,8
"cases","NL","2021-10-03",1804,8
"cases","NL","2021-10-04",1819,15
"cases","NL","2021-10-05",1824,5
"cases","NL","2021-10-06",1833,9
"cases","NL","2021-10-07",1840,7
"cases","NL","2021-10-08",1848,8
"cases","NL","2021-10-09",1848,0
"cases","NL","2021-10-10",1848,0
"cases","NL","2021-10-11",1848,0
"cases","NL","2021-10-12",1869,21
"cases","NL","2021-10-13",1873,4
"cases","NL","2021-10-14",1877,4
"cases","NL","2021-10-15",1881,4
"cases","NL","2021-10-16",1881,0
"cases","NL","2021-10-17",1881,0
"cases","NL","2021-10-18",1889,8
"cases","NL","2021-10-19",1889,0
"cases","NL","2021-10-20",1898,9
"cases","NL","2021-10-21",1898,0
"cases","NL","2021-10-22",1928,30
"cases","NL","2021-10-23",1928,0
"cases","NL","2021-10-24",1928,0
"cases","NL","2021-10-25",1964,36
"cases","NL","2021-10-26",1964,0
"cases","NL","2021-10-27",1984,20
"cases","NL","2021-10-28",1984,0
"cases","NL","2021-10-29",1992,8
"cases","NL","2021-10-30",1992,0
"cases","NL","2021-10-31",1992,0
"cases","NL","2021-11-01",1994,2
"cases","NL","2021-11-02",1994,0
"cases","NL","2021-11-03",1995,1
"cases","NL","2021-11-04",1995,0
"cases","NL","2021-11-05",2003,8
"cases","NL","2021-11-06",2003,0
"cases","NL","2021-11-07",2003,0
"cases","NL","2021-11-08",2012,9
"cases","NL","2021-11-09",2012,0
"cases","NL","2021-11-10",2019,7
"cases","NL","2021-11-11",2019,0
"cases","NL","2021-11-12",2025,6
"cases","NL","2021-11-13",2025,0
"cases","NL","2021-11-14",2025,0
"cases","NL","2021-11-15",2027,2
"cases","NL","2021-11-16",2027,0
"cases","NL","2021-11-17",2031,4
"cases","NL","2021-11-18",2031,0
"cases","NL","2021-11-19",2035,4
"cases","NL","2021-11-20",2035,0
"cases","NL","2021-11-21",2035,0
"cases","NL","2021-11-22",2038,3
"cases","NL","2021-11-23",2038,0
"cases","NL","2021-11-24",2042,4
"cases","NL","2021-11-25",2042,0
"cases","NL","2021-11-26",2048,6
"cases","NL","2021-11-27",2048,0
"cases","NL","2021-11-28",2048,0
"cases","NL","2021-11-29",2057,9
"cases","NL","2021-11-30",2057,0
"cases","NL","2021-12-01",2059,2
"cases","NL","2021-12-02",2059,0
"cases","NL","2021-12-03",2064,5
"cases","NL","2021-12-04",2064,0
"cases","NL","2021-12-05",2064,0
"cases","NL","2021-12-06",2064,0
"cases","NL","2021-12-07",2071,7
"cases","NL","2021-12-08",2076,5
"cases","NL","2021-12-09",2076,0
"cases","NL","2021-12-10",2078,2
"cases","NL","2021-12-11",2078,0
"cases","NL","2021-12-12",2078,0
"cases","NL","2021-12-13",2093,15
"cases","NL","2021-12-14",2093,0
"cases","NL","2021-12-15",2106,13
"cases","NL","2021-12-16",2106,0
"cases","NL","2021-12-17",2152,46
"cases","NL","2021-12-18",2152,0
"cases","NL","2021-12-19",2213,61
"cases","NL","2021-12-20",2240,27
"cases","NL","2021-12-21",2267,27
"cases","NL","2021-12-22",2327,60
"cases","NL","2021-12-23",2427,100
"cases","NL","2021-12-24",2512,85
"cases","NL","2021-12-25",2512,0
"cases","NL","2021-12-26",2512,0
"cases","NL","2021-12-27",2512,0
"cases","NL","2021-12-28",2512,0
"cases","NL","2021-12-29",3373,861
"cases","NL","2021-12-30",3713,340
"cases","NL","2021-12-31",4149,436
"cases","NL","2022-01-01",4149,0
"cases","NL","2022-01-02",4149,0
"cases","NL","2022-01-03",5552,1403
"cases","NL","2022-01-04",6040,488
"cases","NL","2022-01-05",6531,491
"cases","NL","2022-01-06",7029,498
"cases","NL","2022-01-07",7508,479
"cases","NL","2022-01-08",7508,0
"cases","NL","2022-01-09",7508,0
"cases","NL","2022-01-10",9381,1873
"cases","NL","2022-01-11",10116,735
"cases","NL","2022-01-12",10827,711
"cases","NL","2022-01-13",11453,626
"cases","NL","2022-01-14",11974,521
"cases","NL","2022-01-15",11974,0
"cases","NL","2022-01-16",11974,0
"cases","NL","2022-01-17",12893,919
"cases","NL","2022-01-18",13185,292
"cases","NL","2022-01-19",13703,518
"cases","NL","2022-01-20",14065,362
"cases","NL","2022-01-21",14522,457
"cases","NL","2022-01-22",14522,0
"cases","NL","2022-01-23",14522,0
"cases","NL","2022-01-24",14522,0
"cases","NL","2022-01-25",15811,1289
"cases","NL","2022-01-26",16115,304
"cases","NL","2022-01-27",16493,378
"cases","NL","2022-01-28",16758,265
"cases","NL","2022-01-29",16758,0
"cases","NL","2022-01-30",16758,0
"cases","NL","2022-01-31",17359,601
"cases","NL","2022-02-01",17538,179
"cases","NL","2022-02-02",17786,248
"cases","NL","2022-02-03",17984,198
"cases","NL","2022-02-04",18242,258
"cases","NL","2022-02-05",18242,0
"cases","NL","2022-02-06",18242,0
"cases","NL","2022-02-07",18740,498
"cases","NL","2022-02-08",18950,210
"cases","NL","2022-02-09",19200,250
"cases","NL","2022-02-10",19443,243
"cases","NL","2022-02-11",19710,267
"cases","NL","2022-02-12",19710,0
"cases","NL","2022-02-13",19710,0
"cases","NL","2022-02-14",20365,655
"cases","NL","2022-02-15",20578,213
"cases","NL","2022-02-16",20757,179
"cases","NL","2022-02-17",21073,316
"cases","NL","2022-02-18",21307,234
"cases","NL","2022-02-19",21307,0
"cases","NL","2022-02-20",21307,0
"cases","NL","2022-02-21",21974,667
"cases","NL","2022-02-22",21974,0
"cases","NL","2022-02-23",22468,494
"cases","NL","2022-02-24",22468,0
"cases","NL","2022-02-25",23147,679
"cases","NL","2022-02-26",23147,0
"cases","NL","2022-02-27",23147,0
"cases","NL","2022-02-28",24026,879
"cases","NL","2022-03-01",24026,0
"cases","NL","2022-03-02",24781,755
"cases","NL","2022-03-03",24781,0
"cases","NL","2022-03-04",25728,947
"cases","NL","2022-03-05",25728,0
"cases","NL","2022-03-06",25728,0
"cases","NL","2022-03-07",25728,0
"cases","NL","2022-03-08",26972,1244
"cases","NL","2022-03-09",28103,1131
"cases","NL","2022-03-10",28103,0
"cases","NL","2022-03-11",29365,1262
"cases","NL","2022-03-12",30100,735
"cases","NL","2022-03-13",30627,527
"cases","NL","2022-03-14",31070,443
"cases","NL","2022-03-15",31553,483
"cases","NL","2022-03-16",32113,560
"cases","NL","2022-03-17",32720,607
"cases","NL","2022-03-18",33383,663
"cases","NL","2022-03-19",33832,449
"cases","NL","2022-03-20",34281,449
"cases","NL","2022-03-21",34605,324
"cases","NL","2022-03-22",34872,267
"cases","NL","2022-03-23",35291,419
"cases","NL","2022-03-24",35745,454
"cases","NL","2022-03-25",36252,507
"cases","NL","2022-03-26",36622,370
"cases","NL","2022-03-27",37161,539
"cases","NL","2022-03-28",37409,248
"cases","NL","2022-03-29",37759,350
"cases","NL","2022-03-30",38329,570
"cases","NL","2022-03-31",38628,299
"cases","NL","2022-04-01",39017,389
"cases","NL","2022-04-02",39310,293
"cases","NL","2022-04-03",39537,227
"cases","NL","2022-04-04",39691,154
"cases","NL","2022-04-05",39994,303
"cases","NL","2022-04-06",40333,339
"cases","NL","2022-04-07",40616,283
"cases","NL","2022-04-08",41009,393
"cases","NL","2022-04-09",41252,243
"cases","NL","2022-04-10",41427,175
"cases","NL","2022-04-11",41584,157
