"name","region","date","value","value_daily"
"vaccine_administration_dose_1","QC","2022-12-22",7365242,0
"vaccine_administration_dose_1","QC","2022-12-23",7365242,0
"vaccine_administration_dose_1","QC","2022-12-24",7366325,1083
"vaccine_administration_dose_1","QC","2022-12-25",7366325,0
"vaccine_administration_dose_1","QC","2022-12-26",7366325,0
"vaccine_administration_dose_1","QC","2022-12-27",7366325,0
"vaccine_administration_dose_1","QC","2022-12-28",7366325,0
"vaccine_administration_dose_1","QC","2022-12-29",7366325,0
"vaccine_administration_dose_1","QC","2022-12-30",7366325,0
"vaccine_administration_dose_1","QC","2022-12-31",7367110,785
"vaccine_administration_dose_1","QC","2023-01-01",7367110,0
"vaccine_administration_dose_1","QC","2023-01-02",7367110,0
"vaccine_administration_dose_1","QC","2023-01-03",7367110,0
"vaccine_administration_dose_1","QC","2023-01-04",7367110,0
"vaccine_administration_dose_1","QC","2023-01-05",7367110,0
"vaccine_administration_dose_1","QC","2023-01-06",7367110,0
"vaccine_administration_dose_1","QC","2023-01-07",7368187,1077
"vaccine_administration_dose_1","QC","2023-01-08",7368187,0
"vaccine_administration_dose_1","QC","2023-01-09",7368187,0
"vaccine_administration_dose_1","QC","2023-01-10",7368187,0
"vaccine_administration_dose_1","QC","2023-01-11",7368187,0
"vaccine_administration_dose_1","QC","2023-01-12",7368187,0
"vaccine_administration_dose_1","QC","2023-01-13",7368187,0
"vaccine_administration_dose_1","QC","2023-01-14",7369091,904
"vaccine_administration_dose_1","QC","2023-01-15",7369091,0
"vaccine_administration_dose_1","QC","2023-01-16",7369091,0
"vaccine_administration_dose_1","QC","2023-01-17",7369091,0
"vaccine_administration_dose_1","QC","2023-01-18",7369091,0
"vaccine_administration_dose_1","QC","2023-01-19",7369091,0
"vaccine_administration_dose_1","QC","2023-01-20",7369091,0
"vaccine_administration_dose_1","QC","2023-01-21",7369719,628
"vaccine_administration_dose_1","QC","2023-01-22",7369719,0
"vaccine_administration_dose_1","QC","2023-01-23",7369719,0
"vaccine_administration_dose_1","QC","2023-01-24",7369719,0
"vaccine_administration_dose_1","QC","2023-01-25",7369719,0
"vaccine_administration_dose_1","QC","2023-01-26",7369719,0
"vaccine_administration_dose_1","QC","2023-01-27",7369719,0
"vaccine_administration_dose_1","QC","2023-01-28",7370228,509
"vaccine_administration_dose_1","QC","2023-01-29",7370228,0
"vaccine_administration_dose_1","QC","2023-01-30",7370228,0
"vaccine_administration_dose_1","QC","2023-01-31",7370228,0
"vaccine_administration_dose_1","QC","2023-02-01",7370228,0
"vaccine_administration_dose_1","QC","2023-02-02",7370228,0
"vaccine_administration_dose_1","QC","2023-02-03",7370228,0
"vaccine_administration_dose_1","QC","2023-02-04",7370590,362
"vaccine_administration_dose_1","QC","2023-02-05",7370590,0
"vaccine_administration_dose_1","QC","2023-02-06",7370590,0
"vaccine_administration_dose_1","QC","2023-02-07",7370590,0
"vaccine_administration_dose_1","QC","2023-02-08",7370590,0
"vaccine_administration_dose_1","QC","2023-02-09",7370590,0
"vaccine_administration_dose_1","QC","2023-02-10",7370590,0
"vaccine_administration_dose_1","QC","2023-02-11",7370918,328
"vaccine_administration_dose_1","QC","2023-02-12",7370918,0
"vaccine_administration_dose_1","QC","2023-02-13",7370918,0
"vaccine_administration_dose_1","QC","2023-02-14",7370918,0
"vaccine_administration_dose_1","QC","2023-02-15",7370918,0
"vaccine_administration_dose_1","QC","2023-02-16",7370918,0
"vaccine_administration_dose_1","QC","2023-02-17",7370918,0
"vaccine_administration_dose_1","QC","2023-02-18",7371204,286
"vaccine_administration_dose_1","QC","2023-02-19",7371204,0
"vaccine_administration_dose_1","QC","2023-02-20",7371204,0
"vaccine_administration_dose_1","QC","2023-02-21",7371204,0
"vaccine_administration_dose_1","QC","2023-02-22",7371204,0
"vaccine_administration_dose_1","QC","2023-02-23",7371204,0
"vaccine_administration_dose_1","QC","2023-02-24",7371204,0
"vaccine_administration_dose_1","QC","2023-02-25",7371460,256
"vaccine_administration_dose_1","QC","2023-02-26",7371460,0
"vaccine_administration_dose_1","QC","2023-02-27",7371460,0
"vaccine_administration_dose_1","QC","2023-02-28",7371460,0
"vaccine_administration_dose_1","QC","2023-03-01",7371460,0
"vaccine_administration_dose_1","QC","2023-03-02",7371460,0
"vaccine_administration_dose_1","QC","2023-03-03",7371460,0
"vaccine_administration_dose_1","QC","2023-03-04",7371683,223
"vaccine_administration_dose_1","QC","2023-03-05",7371683,0
"vaccine_administration_dose_1","QC","2023-03-06",7371683,0
"vaccine_administration_dose_1","QC","2023-03-07",7371683,0
"vaccine_administration_dose_1","QC","2023-03-08",7371683,0
"vaccine_administration_dose_1","QC","2023-03-09",7371683,0
"vaccine_administration_dose_1","QC","2023-03-10",7371683,0
"vaccine_administration_dose_1","QC","2023-03-11",7371948,265
"vaccine_administration_dose_1","QC","2023-03-12",7371948,0
"vaccine_administration_dose_1","QC","2023-03-13",7371948,0
"vaccine_administration_dose_1","QC","2023-03-14",7371948,0
"vaccine_administration_dose_1","QC","2023-03-15",7371948,0
"vaccine_administration_dose_1","QC","2023-03-16",7371948,0
"vaccine_administration_dose_1","QC","2023-03-17",7371948,0
"vaccine_administration_dose_1","QC","2023-03-18",7372169,221
"vaccine_administration_dose_1","QC","2023-03-19",7372169,0
"vaccine_administration_dose_1","QC","2023-03-20",7372169,0
"vaccine_administration_dose_1","QC","2023-03-21",7372169,0
"vaccine_administration_dose_1","QC","2023-03-22",7372169,0
"vaccine_administration_dose_1","QC","2023-03-23",7372169,0
"vaccine_administration_dose_1","QC","2023-03-24",7372169,0
"vaccine_administration_dose_1","QC","2023-03-25",7372390,221
"vaccine_administration_dose_1","QC","2023-03-26",7372390,0
"vaccine_administration_dose_1","QC","2023-03-27",7372390,0
"vaccine_administration_dose_1","QC","2023-03-28",7372390,0
"vaccine_administration_dose_1","QC","2023-03-29",7372390,0
"vaccine_administration_dose_1","QC","2023-03-30",7372390,0
"vaccine_administration_dose_1","QC","2023-03-31",7372390,0
"vaccine_administration_dose_1","QC","2023-04-01",7372562,172
"vaccine_administration_dose_1","QC","2023-04-02",7372562,0
"vaccine_administration_dose_1","QC","2023-04-03",7372562,0
"vaccine_administration_dose_1","QC","2023-04-04",7372562,0
"vaccine_administration_dose_1","QC","2023-04-05",7372562,0
"vaccine_administration_dose_1","QC","2023-04-06",7372562,0
"vaccine_administration_dose_1","QC","2023-04-07",7372562,0
"vaccine_administration_dose_1","QC","2023-04-08",7372695,133
"vaccine_administration_dose_1","QC","2023-04-09",7372695,0
"vaccine_administration_dose_1","QC","2023-04-10",7372695,0
"vaccine_administration_dose_1","QC","2023-04-11",7372695,0
"vaccine_administration_dose_1","QC","2023-04-12",7372695,0
"vaccine_administration_dose_1","QC","2023-04-13",7372695,0
"vaccine_administration_dose_1","QC","2023-04-14",7372695,0
"vaccine_administration_dose_1","QC","2023-04-15",7372851,156
"vaccine_administration_dose_1","QC","2023-04-16",7372851,0
"vaccine_administration_dose_1","QC","2023-04-17",7372851,0
"vaccine_administration_dose_1","QC","2023-04-18",7372851,0
"vaccine_administration_dose_1","QC","2023-04-19",7372851,0
"vaccine_administration_dose_1","QC","2023-04-20",7372851,0
"vaccine_administration_dose_1","QC","2023-04-21",7372851,0
"vaccine_administration_dose_1","QC","2023-04-22",7373007,156
"vaccine_administration_dose_1","QC","2023-04-23",7373007,0
"vaccine_administration_dose_1","QC","2023-04-24",7373007,0
"vaccine_administration_dose_1","QC","2023-04-25",7373007,0
"vaccine_administration_dose_1","QC","2023-04-26",7373007,0
"vaccine_administration_dose_1","QC","2023-04-27",7373007,0
"vaccine_administration_dose_1","QC","2023-04-28",7373007,0
"vaccine_administration_dose_1","QC","2023-04-29",7373158,151
"vaccine_administration_dose_1","QC","2023-04-30",7373158,0
"vaccine_administration_dose_1","QC","2023-05-01",7373158,0
"vaccine_administration_dose_1","QC","2023-05-02",7373158,0
"vaccine_administration_dose_1","QC","2023-05-03",7373158,0
"vaccine_administration_dose_1","QC","2023-05-04",7373158,0
"vaccine_administration_dose_1","QC","2023-05-05",7373158,0
"vaccine_administration_dose_1","QC","2023-05-06",7373268,110
"vaccine_administration_dose_1","QC","2023-05-07",7373268,0
"vaccine_administration_dose_1","QC","2023-05-08",7373268,0
"vaccine_administration_dose_1","QC","2023-05-09",7373268,0
"vaccine_administration_dose_1","QC","2023-05-10",7373268,0
"vaccine_administration_dose_1","QC","2023-05-11",7373268,0
"vaccine_administration_dose_1","QC","2023-05-12",7373268,0
"vaccine_administration_dose_1","QC","2023-05-13",7373368,100
"vaccine_administration_dose_1","QC","2023-05-14",7373368,0
"vaccine_administration_dose_1","QC","2023-05-15",7373368,0
"vaccine_administration_dose_1","QC","2023-05-16",7373368,0
"vaccine_administration_dose_1","QC","2023-05-17",7373368,0
"vaccine_administration_dose_1","QC","2023-05-18",7373368,0
"vaccine_administration_dose_1","QC","2023-05-19",7373368,0
"vaccine_administration_dose_1","QC","2023-05-20",7373479,111
"vaccine_administration_dose_1","QC","2023-05-21",7373479,0
"vaccine_administration_dose_1","QC","2023-05-22",7373479,0
"vaccine_administration_dose_1","QC","2023-05-23",7373479,0
"vaccine_administration_dose_1","QC","2023-05-24",7373479,0
"vaccine_administration_dose_1","QC","2023-05-25",7373479,0
"vaccine_administration_dose_1","QC","2023-05-26",7373479,0
"vaccine_administration_dose_1","QC","2023-05-27",7373562,83
"vaccine_administration_dose_1","QC","2023-05-28",7373562,0
"vaccine_administration_dose_1","QC","2023-05-29",7373562,0
"vaccine_administration_dose_1","QC","2023-05-30",7373562,0
"vaccine_administration_dose_1","QC","2023-05-31",7373562,0
"vaccine_administration_dose_1","QC","2023-06-01",7373562,0
"vaccine_administration_dose_1","QC","2023-06-02",7373562,0
"vaccine_administration_dose_1","QC","2023-06-03",7373672,110
"vaccine_administration_dose_1","QC","2023-06-04",7373672,0
"vaccine_administration_dose_1","QC","2023-06-05",7373672,0
"vaccine_administration_dose_1","QC","2023-06-06",7373672,0
"vaccine_administration_dose_1","QC","2023-06-07",7373672,0
"vaccine_administration_dose_1","QC","2023-06-08",7373672,0
"vaccine_administration_dose_1","QC","2023-06-09",7373672,0
"vaccine_administration_dose_1","QC","2023-06-10",7373758,86
"vaccine_administration_dose_1","QC","2023-06-11",7373758,0
"vaccine_administration_dose_1","QC","2023-06-12",7373758,0
"vaccine_administration_dose_1","QC","2023-06-13",7373758,0
"vaccine_administration_dose_1","QC","2023-06-14",7373758,0
"vaccine_administration_dose_1","QC","2023-06-15",7373758,0
"vaccine_administration_dose_1","QC","2023-06-16",7373758,0
"vaccine_administration_dose_1","QC","2023-06-17",7373858,100
"vaccine_administration_dose_1","QC","2023-06-18",7373858,0
"vaccine_administration_dose_1","QC","2023-06-19",7373858,0
"vaccine_administration_dose_1","QC","2023-06-20",7373858,0
"vaccine_administration_dose_1","QC","2023-06-21",7373858,0
"vaccine_administration_dose_1","QC","2023-06-22",7373858,0
"vaccine_administration_dose_1","QC","2023-06-23",7373858,0
"vaccine_administration_dose_1","QC","2023-06-24",7373922,64
"vaccine_administration_dose_1","QC","2023-06-25",7373922,0
"vaccine_administration_dose_1","QC","2023-06-26",7373922,0
"vaccine_administration_dose_1","QC","2023-06-27",7373922,0
"vaccine_administration_dose_1","QC","2023-06-28",7373922,0
"vaccine_administration_dose_1","QC","2023-06-29",7373922,0
"vaccine_administration_dose_1","QC","2023-06-30",7373922,0
"vaccine_administration_dose_1","QC","2023-07-01",7373985,63
"vaccine_administration_dose_1","QC","2023-07-02",7373985,0
"vaccine_administration_dose_1","QC","2023-07-03",7373985,0
"vaccine_administration_dose_1","QC","2023-07-04",7373985,0
"vaccine_administration_dose_1","QC","2023-07-05",7373985,0
"vaccine_administration_dose_1","QC","2023-07-06",7373985,0
"vaccine_administration_dose_1","QC","2023-07-07",7373985,0
"vaccine_administration_dose_1","QC","2023-07-08",7374057,72
"vaccine_administration_dose_1","QC","2023-07-09",7374057,0
"vaccine_administration_dose_1","QC","2023-07-10",7374057,0
"vaccine_administration_dose_1","QC","2023-07-11",7374057,0
"vaccine_administration_dose_1","QC","2023-07-12",7374057,0
"vaccine_administration_dose_1","QC","2023-07-13",7374057,0
"vaccine_administration_dose_1","QC","2023-07-14",7374057,0
"vaccine_administration_dose_1","QC","2023-07-15",7374135,78
"vaccine_administration_dose_1","QC","2023-07-16",7374135,0
"vaccine_administration_dose_1","QC","2023-07-17",7374135,0
"vaccine_administration_dose_1","QC","2023-07-18",7374135,0
"vaccine_administration_dose_1","QC","2023-07-19",7374135,0
"vaccine_administration_dose_1","QC","2023-07-20",7374135,0
"vaccine_administration_dose_1","QC","2023-07-21",7374135,0
"vaccine_administration_dose_1","QC","2023-07-22",7374206,71
"vaccine_administration_dose_1","QC","2023-07-23",7374206,0
"vaccine_administration_dose_1","QC","2023-07-24",7374206,0
"vaccine_administration_dose_1","QC","2023-07-25",7374206,0
"vaccine_administration_dose_1","QC","2023-07-26",7374206,0
"vaccine_administration_dose_1","QC","2023-07-27",7374206,0
"vaccine_administration_dose_1","QC","2023-07-28",7374206,0
"vaccine_administration_dose_1","QC","2023-07-29",7374275,69
"vaccine_administration_dose_1","QC","2023-07-30",7374275,0
"vaccine_administration_dose_1","QC","2023-07-31",7374275,0
"vaccine_administration_dose_1","QC","2023-08-01",7374275,0
"vaccine_administration_dose_1","QC","2023-08-02",7374275,0
"vaccine_administration_dose_1","QC","2023-08-03",7374275,0
"vaccine_administration_dose_1","QC","2023-08-04",7374275,0
"vaccine_administration_dose_1","QC","2023-08-05",7374338,63
"vaccine_administration_dose_1","QC","2023-08-06",7374338,0
"vaccine_administration_dose_1","QC","2023-08-07",7374338,0
"vaccine_administration_dose_1","QC","2023-08-08",7374338,0
"vaccine_administration_dose_1","QC","2023-08-09",7374338,0
"vaccine_administration_dose_1","QC","2023-08-10",7374338,0
"vaccine_administration_dose_1","QC","2023-08-11",7374338,0
"vaccine_administration_dose_1","QC","2023-08-12",7374438,100
"vaccine_administration_dose_1","QC","2023-08-13",7374438,0
"vaccine_administration_dose_1","QC","2023-08-14",7374438,0
"vaccine_administration_dose_1","QC","2023-08-15",7374438,0
"vaccine_administration_dose_1","QC","2023-08-16",7374438,0
"vaccine_administration_dose_1","QC","2023-08-17",7374438,0
"vaccine_administration_dose_1","QC","2023-08-18",7374438,0
"vaccine_administration_dose_1","QC","2023-08-19",7374552,114
"vaccine_administration_dose_1","QC","2023-08-20",7374552,0
"vaccine_administration_dose_1","QC","2023-08-21",7374552,0
"vaccine_administration_dose_1","QC","2023-08-22",7374552,0
"vaccine_administration_dose_1","QC","2023-08-23",7374552,0
"vaccine_administration_dose_1","QC","2023-08-24",7374552,0
"vaccine_administration_dose_1","QC","2023-08-25",7374552,0
"vaccine_administration_dose_1","QC","2023-08-26",7374666,114
"vaccine_administration_dose_1","QC","2023-08-27",7374666,0
"vaccine_administration_dose_1","QC","2023-08-28",7374666,0
"vaccine_administration_dose_1","QC","2023-08-29",7374666,0
"vaccine_administration_dose_1","QC","2023-08-30",7374666,0
"vaccine_administration_dose_1","QC","2023-08-31",7374666,0
"vaccine_administration_dose_1","QC","2023-09-01",7374666,0
"vaccine_administration_dose_1","QC","2023-09-02",7374773,107
"vaccine_administration_dose_1","QC","2023-09-03",7374773,0
"vaccine_administration_dose_1","QC","2023-09-04",7374773,0
"vaccine_administration_dose_1","QC","2023-09-05",7374773,0
"vaccine_administration_dose_1","QC","2023-09-06",7374773,0
"vaccine_administration_dose_1","QC","2023-09-07",7374773,0
"vaccine_administration_dose_1","QC","2023-09-08",7374773,0
"vaccine_administration_dose_1","QC","2023-09-09",7374873,100
"vaccine_administration_dose_1","QC","2023-09-10",7374873,0
"vaccine_administration_dose_1","QC","2023-09-11",7374873,0
"vaccine_administration_dose_1","QC","2023-09-12",7374873,0
"vaccine_administration_dose_1","QC","2023-09-13",7374873,0
"vaccine_administration_dose_1","QC","2023-09-14",7374873,0
"vaccine_administration_dose_1","QC","2023-09-15",7374873,0
"vaccine_administration_dose_1","QC","2023-09-16",7374958,85
"vaccine_administration_dose_1","QC","2023-09-17",7374958,0
"vaccine_administration_dose_1","QC","2023-09-18",7374958,0
"vaccine_administration_dose_1","QC","2023-09-19",7374958,0
"vaccine_administration_dose_1","QC","2023-09-20",7374958,0
"vaccine_administration_dose_1","QC","2023-09-21",7374958,0
"vaccine_administration_dose_1","QC","2023-09-22",7374958,0
"vaccine_administration_dose_1","QC","2023-09-23",7375046,88
"vaccine_administration_dose_1","QC","2023-09-24",7375046,0
"vaccine_administration_dose_1","QC","2023-09-25",7375046,0
"vaccine_administration_dose_1","QC","2023-09-26",7375046,0
"vaccine_administration_dose_1","QC","2023-09-27",7375046,0
"vaccine_administration_dose_1","QC","2023-09-28",7375046,0
"vaccine_administration_dose_1","QC","2023-09-29",7375046,0
"vaccine_administration_dose_1","QC","2023-09-30",7375103,57
"vaccine_administration_dose_1","QC","2023-10-01",7375103,0
"vaccine_administration_dose_1","QC","2023-10-02",7375103,0
"vaccine_administration_dose_1","QC","2023-10-03",7375103,0
"vaccine_administration_dose_1","QC","2023-10-04",7375103,0
"vaccine_administration_dose_1","QC","2023-10-05",7375103,0
"vaccine_administration_dose_1","QC","2023-10-06",7375103,0
"vaccine_administration_dose_1","QC","2023-10-07",7375193,90
"vaccine_administration_dose_1","QC","2023-10-08",7375193,0
"vaccine_administration_dose_1","QC","2023-10-09",7375193,0
"vaccine_administration_dose_1","QC","2023-10-10",7375193,0
"vaccine_administration_dose_1","QC","2023-10-11",7375193,0
"vaccine_administration_dose_1","QC","2023-10-12",7375193,0
"vaccine_administration_dose_1","QC","2023-10-13",7375193,0
"vaccine_administration_dose_1","QC","2023-10-14",7375988,795
"vaccine_administration_dose_1","QC","2023-10-15",7375988,0
"vaccine_administration_dose_1","QC","2023-10-16",7375988,0
"vaccine_administration_dose_1","QC","2023-10-17",7375988,0
"vaccine_administration_dose_1","QC","2023-10-18",7375988,0
"vaccine_administration_dose_1","QC","2023-10-19",7375988,0
"vaccine_administration_dose_1","QC","2023-10-20",7375988,0
"vaccine_administration_dose_1","QC","2023-10-21",7377172,1184
"vaccine_administration_dose_1","QC","2023-10-22",7377172,0
"vaccine_administration_dose_1","QC","2023-10-23",7377172,0
"vaccine_administration_dose_1","QC","2023-10-24",7377172,0
"vaccine_administration_dose_1","QC","2023-10-25",7377172,0
"vaccine_administration_dose_1","QC","2023-10-26",7377172,0
"vaccine_administration_dose_1","QC","2023-10-27",7377172,0
"vaccine_administration_dose_1","QC","2023-10-28",7378653,1481
"vaccine_administration_dose_1","QC","2023-10-29",7378653,0
"vaccine_administration_dose_1","QC","2023-10-30",7378653,0
"vaccine_administration_dose_1","QC","2023-10-31",7378653,0
"vaccine_administration_dose_1","QC","2023-11-01",7378653,0
"vaccine_administration_dose_1","QC","2023-11-02",7378653,0
"vaccine_administration_dose_1","QC","2023-11-03",7378653,0
"vaccine_administration_dose_1","QC","2023-11-04",7380094,1441
"vaccine_administration_dose_1","QC","2023-11-05",7380094,0
"vaccine_administration_dose_1","QC","2023-11-06",7380094,0
"vaccine_administration_dose_1","QC","2023-11-07",7380094,0
"vaccine_administration_dose_1","QC","2023-11-08",7380094,0
"vaccine_administration_dose_1","QC","2023-11-09",7380094,0
"vaccine_administration_dose_1","QC","2023-11-10",7380094,0
"vaccine_administration_dose_1","QC","2023-11-11",7381413,1319
"vaccine_administration_dose_1","QC","2023-11-12",7381413,0
"vaccine_administration_dose_1","QC","2023-11-13",7381413,0
"vaccine_administration_dose_1","QC","2023-11-14",7381413,0
"vaccine_administration_dose_1","QC","2023-11-15",7381413,0
"vaccine_administration_dose_1","QC","2023-11-16",7381413,0
"vaccine_administration_dose_1","QC","2023-11-17",7381413,0
"vaccine_administration_dose_1","QC","2023-11-18",7382954,1541
"vaccine_administration_dose_1","QC","2023-11-19",7382954,0
"vaccine_administration_dose_1","QC","2023-11-20",7382954,0
"vaccine_administration_dose_1","QC","2023-11-21",7382954,0
"vaccine_administration_dose_1","QC","2023-11-22",7382954,0
"vaccine_administration_dose_1","QC","2023-11-23",7382954,0
"vaccine_administration_dose_1","QC","2023-11-24",7382954,0
"vaccine_administration_dose_1","QC","2023-11-25",7384126,1172
"vaccine_administration_dose_1","QC","2023-11-26",7384126,0
"vaccine_administration_dose_1","QC","2023-11-27",7384126,0
"vaccine_administration_dose_1","QC","2023-11-28",7384126,0
"vaccine_administration_dose_1","QC","2023-11-29",7384126,0
"vaccine_administration_dose_1","QC","2023-11-30",7384126,0
"vaccine_administration_dose_1","QC","2023-12-01",7384126,0
"vaccine_administration_dose_1","QC","2023-12-02",7385384,1258
"vaccine_administration_dose_1","SK","2020-12-19",1042,1042
"vaccine_administration_dose_1","SK","2020-12-20",1042,0
"vaccine_administration_dose_1","SK","2020-12-21",1042,0
"vaccine_administration_dose_1","SK","2020-12-22",1042,0
"vaccine_administration_dose_1","SK","2020-12-23",1042,0
"vaccine_administration_dose_1","SK","2020-12-24",1042,0
"vaccine_administration_dose_1","SK","2020-12-25",1042,0
"vaccine_administration_dose_1","SK","2020-12-26",1769,727
"vaccine_administration_dose_1","SK","2020-12-27",1769,0
"vaccine_administration_dose_1","SK","2020-12-28",1769,0
"vaccine_administration_dose_1","SK","2020-12-29",1769,0
"vaccine_administration_dose_1","SK","2020-12-30",1769,0
"vaccine_administration_dose_1","SK","2020-12-31",1769,0
"vaccine_administration_dose_1","SK","2021-01-01",1769,0
"vaccine_administration_dose_1","SK","2021-01-02",3540,1771
"vaccine_administration_dose_1","SK","2021-01-03",3540,0
"vaccine_administration_dose_1","SK","2021-01-04",3540,0
"vaccine_administration_dose_1","SK","2021-01-05",3540,0
"vaccine_administration_dose_1","SK","2021-01-06",3540,0
"vaccine_administration_dose_1","SK","2021-01-07",3540,0
"vaccine_administration_dose_1","SK","2021-01-08",3540,0
"vaccine_administration_dose_1","SK","2021-01-09",5516,1976
"vaccine_administration_dose_1","SK","2021-01-10",5516,0
"vaccine_administration_dose_1","SK","2021-01-11",5516,0
"vaccine_administration_dose_1","SK","2021-01-12",5516,0
"vaccine_administration_dose_1","SK","2021-01-13",5516,0
"vaccine_administration_dose_1","SK","2021-01-14",5516,0
"vaccine_administration_dose_1","SK","2021-01-15",5516,0
"vaccine_administration_dose_1","SK","2021-01-16",14283,8767
"vaccine_administration_dose_1","SK","2021-01-17",14283,0
"vaccine_administration_dose_1","SK","2021-01-18",14283,0
"vaccine_administration_dose_1","SK","2021-01-19",14283,0
"vaccine_administration_dose_1","SK","2021-01-20",14283,0
"vaccine_administration_dose_1","SK","2021-01-21",14283,0
"vaccine_administration_dose_1","SK","2021-01-22",14283,0
"vaccine_administration_dose_1","SK","2021-01-23",23663,9380
"vaccine_administration_dose_1","SK","2021-01-24",23663,0
"vaccine_administration_dose_1","SK","2021-01-25",23663,0
"vaccine_administration_dose_1","SK","2021-01-26",23663,0
"vaccine_administration_dose_1","SK","2021-01-27",23663,0
"vaccine_administration_dose_1","SK","2021-01-28",23663,0
"vaccine_administration_dose_1","SK","2021-01-29",23663,0
"vaccine_administration_dose_1","SK","2021-01-30",27215,3552
"vaccine_administration_dose_1","SK","2021-01-31",27215,0
"vaccine_administration_dose_1","SK","2021-02-01",27215,0
"vaccine_administration_dose_1","SK","2021-02-02",27215,0
"vaccine_administration_dose_1","SK","2021-02-03",27215,0
"vaccine_administration_dose_1","SK","2021-02-04",27215,0
"vaccine_administration_dose_1","SK","2021-02-05",27215,0
"vaccine_administration_dose_1","SK","2021-02-06",29747,2532
"vaccine_administration_dose_1","SK","2021-02-07",29747,0
"vaccine_administration_dose_1","SK","2021-02-08",29747,0
"vaccine_administration_dose_1","SK","2021-02-09",29747,0
"vaccine_administration_dose_1","SK","2021-02-10",29747,0
"vaccine_administration_dose_1","SK","2021-02-11",29747,0
"vaccine_administration_dose_1","SK","2021-02-12",29747,0
"vaccine_administration_dose_1","SK","2021-02-13",32867,3120
"vaccine_administration_dose_1","SK","2021-02-14",32867,0
"vaccine_administration_dose_1","SK","2021-02-15",32867,0
"vaccine_administration_dose_1","SK","2021-02-16",32867,0
"vaccine_administration_dose_1","SK","2021-02-17",32867,0
"vaccine_administration_dose_1","SK","2021-02-18",32867,0
"vaccine_administration_dose_1","SK","2021-02-19",32867,0
"vaccine_administration_dose_1","SK","2021-02-20",37764,4897
"vaccine_administration_dose_1","SK","2021-02-21",37764,0
"vaccine_administration_dose_1","SK","2021-02-22",37764,0
"vaccine_administration_dose_1","SK","2021-02-23",37764,0
"vaccine_administration_dose_1","SK","2021-02-24",37764,0
"vaccine_administration_dose_1","SK","2021-02-25",37764,0
"vaccine_administration_dose_1","SK","2021-02-26",37764,0
"vaccine_administration_dose_1","SK","2021-02-27",46285,8521
"vaccine_administration_dose_1","SK","2021-02-28",46285,0
"vaccine_administration_dose_1","SK","2021-03-01",46285,0
"vaccine_administration_dose_1","SK","2021-03-02",46285,0
"vaccine_administration_dose_1","SK","2021-03-03",46285,0
"vaccine_administration_dose_1","SK","2021-03-04",46285,0
"vaccine_administration_dose_1","SK","2021-03-05",46285,0
"vaccine_administration_dose_1","SK","2021-03-06",56493,10208
"vaccine_administration_dose_1","SK","2021-03-07",56493,0
"vaccine_administration_dose_1","SK","2021-03-08",56493,0
"vaccine_administration_dose_1","SK","2021-03-09",56493,0
"vaccine_administration_dose_1","SK","2021-03-10",56493,0
"vaccine_administration_dose_1","SK","2021-03-11",56493,0
"vaccine_administration_dose_1","SK","2021-03-12",56493,0
"vaccine_administration_dose_1","SK","2021-03-13",69628,13135
"vaccine_administration_dose_1","SK","2021-03-14",69628,0
"vaccine_administration_dose_1","SK","2021-03-15",69628,0
"vaccine_administration_dose_1","SK","2021-03-16",69628,0
"vaccine_administration_dose_1","SK","2021-03-17",69628,0
"vaccine_administration_dose_1","SK","2021-03-18",69628,0
"vaccine_administration_dose_1","SK","2021-03-19",69628,0
"vaccine_administration_dose_1","SK","2021-03-20",101100,31472
"vaccine_administration_dose_1","SK","2021-03-21",101100,0
"vaccine_administration_dose_1","SK","2021-03-22",101100,0
"vaccine_administration_dose_1","SK","2021-03-23",101100,0
"vaccine_administration_dose_1","SK","2021-03-24",101100,0
"vaccine_administration_dose_1","SK","2021-03-25",101100,0
"vaccine_administration_dose_1","SK","2021-03-26",101100,0
"vaccine_administration_dose_1","SK","2021-03-27",134559,33459
"vaccine_administration_dose_1","SK","2021-03-28",134559,0
"vaccine_administration_dose_1","SK","2021-03-29",134559,0
"vaccine_administration_dose_1","SK","2021-03-30",134559,0
"vaccine_administration_dose_1","SK","2021-03-31",134559,0
"vaccine_administration_dose_1","SK","2021-04-01",134559,0
"vaccine_administration_dose_1","SK","2021-04-02",134559,0
"vaccine_administration_dose_1","SK","2021-04-03",182416,47857
"vaccine_administration_dose_1","SK","2021-04-04",182416,0
"vaccine_administration_dose_1","SK","2021-04-05",182416,0
"vaccine_administration_dose_1","SK","2021-04-06",182416,0
"vaccine_administration_dose_1","SK","2021-04-07",182416,0
"vaccine_administration_dose_1","SK","2021-04-08",182416,0
"vaccine_administration_dose_1","SK","2021-04-09",182416,0
"vaccine_administration_dose_1","SK","2021-04-10",249539,67123
"vaccine_administration_dose_1","SK","2021-04-11",249539,0
"vaccine_administration_dose_1","SK","2021-04-12",249539,0
"vaccine_administration_dose_1","SK","2021-04-13",249539,0
"vaccine_administration_dose_1","SK","2021-04-14",249539,0
"vaccine_administration_dose_1","SK","2021-04-15",249539,0
"vaccine_administration_dose_1","SK","2021-04-16",249539,0
"vaccine_administration_dose_1","SK","2021-04-17",309369,59830
"vaccine_administration_dose_1","SK","2021-04-18",309369,0
"vaccine_administration_dose_1","SK","2021-04-19",309369,0
"vaccine_administration_dose_1","SK","2021-04-20",309369,0
