"name","region","date","value","value_daily"
"vaccine_coverage_dose_1","QC","2021-10-24",78.52,0
"vaccine_coverage_dose_1","QC","2021-10-25",78.52,0
"vaccine_coverage_dose_1","QC","2021-10-26",78.52,0
"vaccine_coverage_dose_1","QC","2021-10-27",78.52,0
"vaccine_coverage_dose_1","QC","2021-10-28",78.52,0
"vaccine_coverage_dose_1","QC","2021-10-29",78.52,0
"vaccine_coverage_dose_1","QC","2021-10-30",78.7,0.18
"vaccine_coverage_dose_1","QC","2021-10-31",78.7,0
"vaccine_coverage_dose_1","QC","2021-11-01",78.7,0
"vaccine_coverage_dose_1","QC","2021-11-02",78.7,0
"vaccine_coverage_dose_1","QC","2021-11-03",78.7,0
"vaccine_coverage_dose_1","QC","2021-11-04",78.7,0
"vaccine_coverage_dose_1","QC","2021-11-05",78.7,0
"vaccine_coverage_dose_1","QC","2021-11-06",78.85,0.15
"vaccine_coverage_dose_1","QC","2021-11-07",78.85,0
"vaccine_coverage_dose_1","QC","2021-11-08",78.85,0
"vaccine_coverage_dose_1","QC","2021-11-09",78.85,0
"vaccine_coverage_dose_1","QC","2021-11-10",78.85,0
"vaccine_coverage_dose_1","QC","2021-11-11",78.85,0
"vaccine_coverage_dose_1","QC","2021-11-12",78.85,0
"vaccine_coverage_dose_1","QC","2021-11-13",79.03,0.18
"vaccine_coverage_dose_1","QC","2021-11-14",79.03,0
"vaccine_coverage_dose_1","QC","2021-11-15",79.03,0
"vaccine_coverage_dose_1","QC","2021-11-16",79.03,0
"vaccine_coverage_dose_1","QC","2021-11-17",79.03,0
"vaccine_coverage_dose_1","QC","2021-11-18",79.03,0
"vaccine_coverage_dose_1","QC","2021-11-19",79.03,0
"vaccine_coverage_dose_1","QC","2021-11-20",79.21,0.18
"vaccine_coverage_dose_1","QC","2021-11-21",79.21,0
"vaccine_coverage_dose_1","QC","2021-11-22",79.21,0
"vaccine_coverage_dose_1","QC","2021-11-23",79.21,0
"vaccine_coverage_dose_1","QC","2021-11-24",79.21,0
"vaccine_coverage_dose_1","QC","2021-11-25",79.21,0
"vaccine_coverage_dose_1","QC","2021-11-26",79.21,0
"vaccine_coverage_dose_1","QC","2021-11-27",79.95,0.74
"vaccine_coverage_dose_1","QC","2021-11-28",79.95,0
"vaccine_coverage_dose_1","QC","2021-11-29",79.95,0
"vaccine_coverage_dose_1","QC","2021-11-30",79.95,0
"vaccine_coverage_dose_1","QC","2021-12-01",79.95,0
"vaccine_coverage_dose_1","QC","2021-12-02",79.95,0
"vaccine_coverage_dose_1","QC","2021-12-03",79.95,0
"vaccine_coverage_dose_1","QC","2021-12-04",81.45,1.5
"vaccine_coverage_dose_1","QC","2021-12-05",81.45,0
"vaccine_coverage_dose_1","QC","2021-12-06",81.45,0
"vaccine_coverage_dose_1","QC","2021-12-07",81.45,0
"vaccine_coverage_dose_1","QC","2021-12-08",81.45,0
"vaccine_coverage_dose_1","QC","2021-12-09",81.45,0
"vaccine_coverage_dose_1","QC","2021-12-10",81.45,0
"vaccine_coverage_dose_1","QC","2021-12-11",82.73,1.28
"vaccine_coverage_dose_1","QC","2021-12-12",82.73,0
"vaccine_coverage_dose_1","QC","2021-12-13",82.73,0
"vaccine_coverage_dose_1","QC","2021-12-14",82.73,0
"vaccine_coverage_dose_1","QC","2021-12-15",82.73,0
"vaccine_coverage_dose_1","QC","2021-12-16",82.73,0
"vaccine_coverage_dose_1","QC","2021-12-17",82.73,0
"vaccine_coverage_dose_1","QC","2021-12-18",83.69,0.96
"vaccine_coverage_dose_1","QC","2021-12-19",83.69,0
"vaccine_coverage_dose_1","QC","2021-12-20",83.69,0
"vaccine_coverage_dose_1","QC","2021-12-21",83.69,0
"vaccine_coverage_dose_1","QC","2021-12-22",83.69,0
"vaccine_coverage_dose_1","QC","2021-12-23",83.69,0
"vaccine_coverage_dose_1","QC","2021-12-24",83.69,0
"vaccine_coverage_dose_1","QC","2021-12-25",84.11,0.42
"vaccine_coverage_dose_1","QC","2021-12-26",84.11,0
"vaccine_coverage_dose_1","QC","2021-12-27",84.11,0
"vaccine_coverage_dose_1","QC","2021-12-28",84.11,0
"vaccine_coverage_dose_1","QC","2021-12-29",84.11,0
"vaccine_coverage_dose_1","QC","2021-12-30",84.11,0
"vaccine_coverage_dose_1","QC","2021-12-31",84.11,0
"vaccine_coverage_dose_1","QC","2022-01-01",84.27,0.16
"vaccine_coverage_dose_1","QC","2022-01-02",84.27,0
"vaccine_coverage_dose_1","QC","2022-01-03",84.27,0
"vaccine_coverage_dose_1","QC","2022-01-04",84.27,0
"vaccine_coverage_dose_1","QC","2022-01-05",84.27,0
"vaccine_coverage_dose_1","QC","2022-01-06",84.27,0
"vaccine_coverage_dose_1","QC","2022-01-07",84.27,0
"vaccine_coverage_dose_1","QC","2022-01-08",84.53,0.26
"vaccine_coverage_dose_1","QC","2022-01-09",84.53,0
"vaccine_coverage_dose_1","QC","2022-01-10",84.53,0
"vaccine_coverage_dose_1","QC","2022-01-11",84.53,0
"vaccine_coverage_dose_1","QC","2022-01-12",84.53,0
"vaccine_coverage_dose_1","QC","2022-01-13",84.53,0
"vaccine_coverage_dose_1","QC","2022-01-14",84.53,0
"vaccine_coverage_dose_1","QC","2022-01-15",84.89,0.36
"vaccine_coverage_dose_1","QC","2022-01-16",84.89,0
"vaccine_coverage_dose_1","QC","2022-01-17",84.89,0
"vaccine_coverage_dose_1","QC","2022-01-18",84.89,0
"vaccine_coverage_dose_1","QC","2022-01-19",84.89,0
"vaccine_coverage_dose_1","QC","2022-01-20",84.89,0
"vaccine_coverage_dose_1","QC","2022-01-21",84.89,0
"vaccine_coverage_dose_1","QC","2022-01-22",85.19,0.3
"vaccine_coverage_dose_1","QC","2022-01-23",85.19,0
"vaccine_coverage_dose_1","QC","2022-01-24",85.19,0
"vaccine_coverage_dose_1","QC","2022-01-25",85.19,0
"vaccine_coverage_dose_1","QC","2022-01-26",85.19,0
"vaccine_coverage_dose_1","QC","2022-01-27",85.19,0
"vaccine_coverage_dose_1","QC","2022-01-28",85.19,0
"vaccine_coverage_dose_1","QC","2022-01-29",85.19,0
"vaccine_coverage_dose_1","QC","2022-01-30",85.39,0.2
"vaccine_coverage_dose_1","QC","2022-01-31",85.39,0
"vaccine_coverage_dose_1","QC","2022-02-01",85.39,0
"vaccine_coverage_dose_1","QC","2022-02-02",85.39,0
"vaccine_coverage_dose_1","QC","2022-02-03",85.39,0
"vaccine_coverage_dose_1","QC","2022-02-04",85.39,0
"vaccine_coverage_dose_1","QC","2022-02-05",85.39,0
"vaccine_coverage_dose_1","QC","2022-02-06",85.49,0.1
"vaccine_coverage_dose_1","QC","2022-02-07",85.49,0
"vaccine_coverage_dose_1","QC","2022-02-08",85.49,0
"vaccine_coverage_dose_1","QC","2022-02-09",85.49,0
"vaccine_coverage_dose_1","QC","2022-02-10",85.49,0
"vaccine_coverage_dose_1","QC","2022-02-11",85.49,0
"vaccine_coverage_dose_1","QC","2022-02-12",85.49,0
"vaccine_coverage_dose_1","QC","2022-02-13",85.64,0.15
"vaccine_coverage_dose_1","QC","2022-02-14",85.64,0
"vaccine_coverage_dose_1","QC","2022-02-15",85.64,0
"vaccine_coverage_dose_1","QC","2022-02-16",85.64,0
"vaccine_coverage_dose_1","QC","2022-02-17",85.64,0
"vaccine_coverage_dose_1","QC","2022-02-18",85.64,0
"vaccine_coverage_dose_1","QC","2022-02-19",85.64,0
"vaccine_coverage_dose_1","QC","2022-02-20",85.71,0.07
"vaccine_coverage_dose_1","QC","2022-02-21",85.71,0
"vaccine_coverage_dose_1","QC","2022-02-22",85.71,0
"vaccine_coverage_dose_1","QC","2022-02-23",85.71,0
"vaccine_coverage_dose_1","QC","2022-02-24",85.71,0
"vaccine_coverage_dose_1","QC","2022-02-25",85.71,0
"vaccine_coverage_dose_1","QC","2022-02-26",85.71,0
"vaccine_coverage_dose_1","QC","2022-02-27",85.76,0.05
"vaccine_coverage_dose_1","QC","2022-02-28",85.76,0
"vaccine_coverage_dose_1","QC","2022-03-01",85.76,0
"vaccine_coverage_dose_1","QC","2022-03-02",85.76,0
"vaccine_coverage_dose_1","QC","2022-03-03",85.76,0
"vaccine_coverage_dose_1","QC","2022-03-04",85.76,0
"vaccine_coverage_dose_1","QC","2022-03-05",85.76,0
"vaccine_coverage_dose_1","QC","2022-03-06",85.79,0.03
"vaccine_coverage_dose_1","QC","2022-03-07",85.79,0
"vaccine_coverage_dose_1","QC","2022-03-08",85.79,0
"vaccine_coverage_dose_1","QC","2022-03-09",85.79,0
"vaccine_coverage_dose_1","QC","2022-03-10",85.79,0
"vaccine_coverage_dose_1","QC","2022-03-11",85.79,0
"vaccine_coverage_dose_1","QC","2022-03-12",85.79,0
"vaccine_coverage_dose_1","QC","2022-03-13",85.81,0.02
"vaccine_coverage_dose_1","QC","2022-03-14",85.81,0
"vaccine_coverage_dose_1","QC","2022-03-15",85.81,0
"vaccine_coverage_dose_1","QC","2022-03-16",85.81,0
"vaccine_coverage_dose_1","QC","2022-03-17",85.81,0
"vaccine_coverage_dose_1","QC","2022-03-18",85.81,0
"vaccine_coverage_dose_1","QC","2022-03-19",85.81,0
"vaccine_coverage_dose_1","QC","2022-03-20",85.74,-0.07
"vaccine_coverage_dose_1","QC","2022-03-21",85.74,0
"vaccine_coverage_dose_1","QC","2022-03-22",85.74,0
"vaccine_coverage_dose_1","QC","2022-03-23",85.74,0
"vaccine_coverage_dose_1","QC","2022-03-24",85.74,0
"vaccine_coverage_dose_1","QC","2022-03-25",85.74,0
"vaccine_coverage_dose_1","QC","2022-03-26",85.74,0
"vaccine_coverage_dose_1","QC","2022-03-27",85.72,-0.02
"vaccine_coverage_dose_1","QC","2022-03-28",85.72,0
"vaccine_coverage_dose_1","QC","2022-03-29",85.72,0
"vaccine_coverage_dose_1","QC","2022-03-30",85.72,0
"vaccine_coverage_dose_1","QC","2022-03-31",85.72,0
"vaccine_coverage_dose_1","QC","2022-04-01",85.72,0
"vaccine_coverage_dose_1","QC","2022-04-02",85.72,0
"vaccine_coverage_dose_1","QC","2022-04-03",85.73,0.01
"vaccine_coverage_dose_1","QC","2022-04-04",85.73,0
"vaccine_coverage_dose_1","QC","2022-04-05",85.73,0
"vaccine_coverage_dose_1","QC","2022-04-06",85.73,0
"vaccine_coverage_dose_1","QC","2022-04-07",85.73,0
"vaccine_coverage_dose_1","QC","2022-04-08",85.73,0
"vaccine_coverage_dose_1","QC","2022-04-09",85.73,0
"vaccine_coverage_dose_1","QC","2022-04-10",85.76,0.03
"vaccine_coverage_dose_1","QC","2022-04-11",85.76,0
"vaccine_coverage_dose_1","QC","2022-04-12",85.76,0
"vaccine_coverage_dose_1","QC","2022-04-13",85.76,0
"vaccine_coverage_dose_1","QC","2022-04-14",85.76,0
"vaccine_coverage_dose_1","QC","2022-04-15",85.76,0
"vaccine_coverage_dose_1","QC","2022-04-16",85.76,0
"vaccine_coverage_dose_1","QC","2022-04-17",85.76,0
"vaccine_coverage_dose_1","QC","2022-04-18",85.76,0
"vaccine_coverage_dose_1","QC","2022-04-19",85.76,0
"vaccine_coverage_dose_1","QC","2022-04-20",85.76,0
"vaccine_coverage_dose_1","QC","2022-04-21",85.76,0
"vaccine_coverage_dose_1","QC","2022-04-22",85.76,0
"vaccine_coverage_dose_1","QC","2022-04-23",85.76,0
"vaccine_coverage_dose_1","QC","2022-04-24",85.8,0.04
"vaccine_coverage_dose_1","QC","2022-04-25",85.8,0
"vaccine_coverage_dose_1","QC","2022-04-26",85.8,0
"vaccine_coverage_dose_1","QC","2022-04-27",85.8,0
"vaccine_coverage_dose_1","QC","2022-04-28",85.8,0
"vaccine_coverage_dose_1","QC","2022-04-29",85.8,0
"vaccine_coverage_dose_1","QC","2022-04-30",85.8,0
"vaccine_coverage_dose_1","QC","2022-05-01",85.8,0
"vaccine_coverage_dose_1","QC","2022-05-02",85.8,0
"vaccine_coverage_dose_1","QC","2022-05-03",85.8,0
"vaccine_coverage_dose_1","QC","2022-05-04",85.8,0
"vaccine_coverage_dose_1","QC","2022-05-05",85.8,0
"vaccine_coverage_dose_1","QC","2022-05-06",85.8,0
"vaccine_coverage_dose_1","QC","2022-05-07",85.8,0
"vaccine_coverage_dose_1","QC","2022-05-08",85.74,-0.06
"vaccine_coverage_dose_1","SK","2020-12-19",0.09,0.09
"vaccine_coverage_dose_1","SK","2020-12-20",0.09,0
"vaccine_coverage_dose_1","SK","2020-12-21",0.09,0
"vaccine_coverage_dose_1","SK","2020-12-22",0.09,0
"vaccine_coverage_dose_1","SK","2020-12-23",0.09,0
"vaccine_coverage_dose_1","SK","2020-12-24",0.09,0
"vaccine_coverage_dose_1","SK","2020-12-25",0.09,0
"vaccine_coverage_dose_1","SK","2020-12-26",0.15,0.06
"vaccine_coverage_dose_1","SK","2020-12-27",0.15,0
"vaccine_coverage_dose_1","SK","2020-12-28",0.15,0
"vaccine_coverage_dose_1","SK","2020-12-29",0.15,0
"vaccine_coverage_dose_1","SK","2020-12-30",0.15,0
"vaccine_coverage_dose_1","SK","2020-12-31",0.15,0
"vaccine_coverage_dose_1","SK","2021-01-01",0.15,0
"vaccine_coverage_dose_1","SK","2021-01-02",0.3,0.15
"vaccine_coverage_dose_1","SK","2021-01-03",0.3,0
"vaccine_coverage_dose_1","SK","2021-01-04",0.3,0
"vaccine_coverage_dose_1","SK","2021-01-05",0.3,0
"vaccine_coverage_dose_1","SK","2021-01-06",0.3,0
"vaccine_coverage_dose_1","SK","2021-01-07",0.3,0
"vaccine_coverage_dose_1","SK","2021-01-08",0.3,0
"vaccine_coverage_dose_1","SK","2021-01-09",0.47,0.17
"vaccine_coverage_dose_1","SK","2021-01-10",0.47,0
"vaccine_coverage_dose_1","SK","2021-01-11",0.47,0
"vaccine_coverage_dose_1","SK","2021-01-12",0.47,0
"vaccine_coverage_dose_1","SK","2021-01-13",0.47,0
"vaccine_coverage_dose_1","SK","2021-01-14",0.47,0
"vaccine_coverage_dose_1","SK","2021-01-15",0.47,0
"vaccine_coverage_dose_1","SK","2021-01-16",1.21,0.74
"vaccine_coverage_dose_1","SK","2021-01-17",1.21,0
"vaccine_coverage_dose_1","SK","2021-01-18",1.21,0
"vaccine_coverage_dose_1","SK","2021-01-19",1.21,0
"vaccine_coverage_dose_1","SK","2021-01-20",1.21,0
"vaccine_coverage_dose_1","SK","2021-01-21",1.21,0
"vaccine_coverage_dose_1","SK","2021-01-22",1.21,0
"vaccine_coverage_dose_1","SK","2021-01-23",2.01,0.8
"vaccine_coverage_dose_1","SK","2021-01-24",2.01,0
"vaccine_coverage_dose_1","SK","2021-01-25",2.01,0
"vaccine_coverage_dose_1","SK","2021-01-26",2.01,0
"vaccine_coverage_dose_1","SK","2021-01-27",2.01,0
"vaccine_coverage_dose_1","SK","2021-01-28",2.01,0
"vaccine_coverage_dose_1","SK","2021-01-29",2.01,0
"vaccine_coverage_dose_1","SK","2021-01-30",2.31,0.3
"vaccine_coverage_dose_1","SK","2021-01-31",2.31,0
"vaccine_coverage_dose_1","SK","2021-02-01",2.31,0
"vaccine_coverage_dose_1","SK","2021-02-02",2.31,0
"vaccine_coverage_dose_1","SK","2021-02-03",2.31,0
"vaccine_coverage_dose_1","SK","2021-02-04",2.31,0
"vaccine_coverage_dose_1","SK","2021-02-05",2.31,0
"vaccine_coverage_dose_1","SK","2021-02-06",2.52,0.21
"vaccine_coverage_dose_1","SK","2021-02-07",2.52,0
"vaccine_coverage_dose_1","SK","2021-02-08",2.52,0
"vaccine_coverage_dose_1","SK","2021-02-09",2.52,0
"vaccine_coverage_dose_1","SK","2021-02-10",2.52,0
"vaccine_coverage_dose_1","SK","2021-02-11",2.52,0
"vaccine_coverage_dose_1","SK","2021-02-12",2.52,0
"vaccine_coverage_dose_1","SK","2021-02-13",2.79,0.27
"vaccine_coverage_dose_1","SK","2021-02-14",2.79,0
"vaccine_coverage_dose_1","SK","2021-02-15",2.79,0
"vaccine_coverage_dose_1","SK","2021-02-16",2.79,0
"vaccine_coverage_dose_1","SK","2021-02-17",2.79,0
"vaccine_coverage_dose_1","SK","2021-02-18",2.79,0
"vaccine_coverage_dose_1","SK","2021-02-19",2.79,0
"vaccine_coverage_dose_1","SK","2021-02-20",3.2,0.41
"vaccine_coverage_dose_1","SK","2021-02-21",3.2,0
"vaccine_coverage_dose_1","SK","2021-02-22",3.2,0
"vaccine_coverage_dose_1","SK","2021-02-23",3.2,0
"vaccine_coverage_dose_1","SK","2021-02-24",3.2,0
"vaccine_coverage_dose_1","SK","2021-02-25",3.2,0
"vaccine_coverage_dose_1","SK","2021-02-26",3.2,0
"vaccine_coverage_dose_1","SK","2021-02-27",3.92,0.72
"vaccine_coverage_dose_1","SK","2021-02-28",3.92,0
"vaccine_coverage_dose_1","SK","2021-03-01",3.92,0
"vaccine_coverage_dose_1","SK","2021-03-02",3.92,0
"vaccine_coverage_dose_1","SK","2021-03-03",3.92,0
"vaccine_coverage_dose_1","SK","2021-03-04",3.92,0
"vaccine_coverage_dose_1","SK","2021-03-05",3.92,0
"vaccine_coverage_dose_1","SK","2021-03-06",4.79,0.87
"vaccine_coverage_dose_1","SK","2021-03-07",4.79,0
"vaccine_coverage_dose_1","SK","2021-03-08",4.79,0
"vaccine_coverage_dose_1","SK","2021-03-09",4.79,0
"vaccine_coverage_dose_1","SK","2021-03-10",4.79,0
"vaccine_coverage_dose_1","SK","2021-03-11",4.79,0
"vaccine_coverage_dose_1","SK","2021-03-12",4.79,0
"vaccine_coverage_dose_1","SK","2021-03-13",5.9,1.11
"vaccine_coverage_dose_1","SK","2021-03-14",5.9,0
"vaccine_coverage_dose_1","SK","2021-03-15",5.9,0
"vaccine_coverage_dose_1","SK","2021-03-16",5.9,0
"vaccine_coverage_dose_1","SK","2021-03-17",5.9,0
"vaccine_coverage_dose_1","SK","2021-03-18",5.9,0
"vaccine_coverage_dose_1","SK","2021-03-19",5.9,0
"vaccine_coverage_dose_1","SK","2021-03-20",8.57,2.67
"vaccine_coverage_dose_1","SK","2021-03-21",8.57,0
"vaccine_coverage_dose_1","SK","2021-03-22",8.57,0
"vaccine_coverage_dose_1","SK","2021-03-23",8.57,0
"vaccine_coverage_dose_1","SK","2021-03-24",8.57,0
"vaccine_coverage_dose_1","SK","2021-03-25",8.57,0
"vaccine_coverage_dose_1","SK","2021-03-26",8.57,0
"vaccine_coverage_dose_1","SK","2021-03-27",11.4,2.83
"vaccine_coverage_dose_1","SK","2021-03-28",11.4,0
"vaccine_coverage_dose_1","SK","2021-03-29",11.4,0
"vaccine_coverage_dose_1","SK","2021-03-30",11.4,0
"vaccine_coverage_dose_1","SK","2021-03-31",11.4,0
"vaccine_coverage_dose_1","SK","2021-04-01",11.4,0
"vaccine_coverage_dose_1","SK","2021-04-02",11.4,0
"vaccine_coverage_dose_1","SK","2021-04-03",15.46,4.06
"vaccine_coverage_dose_1","SK","2021-04-04",15.46,0
"vaccine_coverage_dose_1","SK","2021-04-05",15.46,0
"vaccine_coverage_dose_1","SK","2021-04-06",15.46,0
"vaccine_coverage_dose_1","SK","2021-04-07",15.46,0
"vaccine_coverage_dose_1","SK","2021-04-08",15.46,0
"vaccine_coverage_dose_1","SK","2021-04-09",15.46,0
"vaccine_coverage_dose_1","SK","2021-04-10",21.15,5.69
"vaccine_coverage_dose_1","SK","2021-04-11",21.15,0
"vaccine_coverage_dose_1","SK","2021-04-12",21.15,0
"vaccine_coverage_dose_1","SK","2021-04-13",21.15,0
"vaccine_coverage_dose_1","SK","2021-04-14",21.15,0
"vaccine_coverage_dose_1","SK","2021-04-15",21.15,0
"vaccine_coverage_dose_1","SK","2021-04-16",21.15,0
"vaccine_coverage_dose_1","SK","2021-04-17",26.22,5.07
"vaccine_coverage_dose_1","SK","2021-04-18",26.22,0
"vaccine_coverage_dose_1","SK","2021-04-19",26.22,0
"vaccine_coverage_dose_1","SK","2021-04-20",26.22,0
"vaccine_coverage_dose_1","SK","2021-04-21",26.22,0
"vaccine_coverage_dose_1","SK","2021-04-22",26.22,0
"vaccine_coverage_dose_1","SK","2021-04-23",26.22,0
"vaccine_coverage_dose_1","SK","2021-04-24",30.51,4.29
"vaccine_coverage_dose_1","SK","2021-04-25",30.51,0
"vaccine_coverage_dose_1","SK","2021-04-26",30.51,0
"vaccine_coverage_dose_1","SK","2021-04-27",30.51,0
"vaccine_coverage_dose_1","SK","2021-04-28",30.51,0
"vaccine_coverage_dose_1","SK","2021-04-29",30.51,0
"vaccine_coverage_dose_1","SK","2021-04-30",30.51,0
"vaccine_coverage_dose_1","SK","2021-05-01",34.48,3.97
"vaccine_coverage_dose_1","SK","2021-05-02",34.48,0
"vaccine_coverage_dose_1","SK","2021-05-03",34.48,0
"vaccine_coverage_dose_1","SK","2021-05-04",34.48,0
"vaccine_coverage_dose_1","SK","2021-05-05",34.48,0
"vaccine_coverage_dose_1","SK","2021-05-06",34.48,0
"vaccine_coverage_dose_1","SK","2021-05-07",34.48,0
"vaccine_coverage_dose_1","SK","2021-05-08",40.83,6.35
"vaccine_coverage_dose_1","SK","2021-05-09",40.83,0
"vaccine_coverage_dose_1","SK","2021-05-10",40.83,0
"vaccine_coverage_dose_1","SK","2021-05-11",40.83,0
"vaccine_coverage_dose_1","SK","2021-05-12",40.83,0
"vaccine_coverage_dose_1","SK","2021-05-13",40.83,0
"vaccine_coverage_dose_1","SK","2021-05-14",40.83,0
"vaccine_coverage_dose_1","SK","2021-05-15",46.97,6.14
"vaccine_coverage_dose_1","SK","2021-05-16",46.97,0
"vaccine_coverage_dose_1","SK","2021-05-17",46.97,0
"vaccine_coverage_dose_1","SK","2021-05-18",46.97,0
"vaccine_coverage_dose_1","SK","2021-05-19",46.97,0
"vaccine_coverage_dose_1","SK","2021-05-20",46.97,0
"vaccine_coverage_dose_1","SK","2021-05-21",46.97,0
"vaccine_coverage_dose_1","SK","2021-05-22",51.25,4.28
"vaccine_coverage_dose_1","SK","2021-05-23",51.25,0
"vaccine_coverage_dose_1","SK","2021-05-24",51.25,0
"vaccine_coverage_dose_1","SK","2021-05-25",51.25,0
"vaccine_coverage_dose_1","SK","2021-05-26",51.25,0
"vaccine_coverage_dose_1","SK","2021-05-27",51.25,0
"vaccine_coverage_dose_1","SK","2021-05-28",51.25,0
"vaccine_coverage_dose_1","SK","2021-05-29",54.44,3.19
"vaccine_coverage_dose_1","SK","2021-05-30",54.44,0
"vaccine_coverage_dose_1","SK","2021-05-31",54.44,0
"vaccine_coverage_dose_1","SK","2021-06-01",54.44,0
"vaccine_coverage_dose_1","SK","2021-06-02",54.44,0
"vaccine_coverage_dose_1","SK","2021-06-03",54.44,0
"vaccine_coverage_dose_1","SK","2021-06-04",54.44,0
"vaccine_coverage_dose_1","SK","2021-06-05",56.02,1.58
"vaccine_coverage_dose_1","SK","2021-06-06",56.02,0
"vaccine_coverage_dose_1","SK","2021-06-07",56.02,0
"vaccine_coverage_dose_1","SK","2021-06-08",56.02,0
"vaccine_coverage_dose_1","SK","2021-06-09",56.02,0
"vaccine_coverage_dose_1","SK","2021-06-10",56.02,0
"vaccine_coverage_dose_1","SK","2021-06-11",56.02,0
"vaccine_coverage_dose_1","SK","2021-06-12",57.7,1.68
"vaccine_coverage_dose_1","SK","2021-06-13",57.7,0
"vaccine_coverage_dose_1","SK","2021-06-14",57.7,0
"vaccine_coverage_dose_1","SK","2021-06-15",57.7,0
"vaccine_coverage_dose_1","SK","2021-06-16",57.7,0
"vaccine_coverage_dose_1","SK","2021-06-17",57.7,0
"vaccine_coverage_dose_1","SK","2021-06-18",57.7,0
"vaccine_coverage_dose_1","SK","2021-06-19",59.15,1.45
"vaccine_coverage_dose_1","SK","2021-06-20",59.15,0
"vaccine_coverage_dose_1","SK","2021-06-21",59.15,0
"vaccine_coverage_dose_1","SK","2021-06-22",59.15,0
"vaccine_coverage_dose_1","SK","2021-06-23",59.15,0
"vaccine_coverage_dose_1","SK","2021-06-24",59.15,0
"vaccine_coverage_dose_1","SK","2021-06-25",59.15,0
"vaccine_coverage_dose_1","SK","2021-06-26",60.16,1.01
"vaccine_coverage_dose_1","SK","2021-06-27",60.16,0
"vaccine_coverage_dose_1","SK","2021-06-28",60.16,0
"vaccine_coverage_dose_1","SK","2021-06-29",60.16,0
"vaccine_coverage_dose_1","SK","2021-06-30",60.16,0
"vaccine_coverage_dose_1","SK","2021-07-01",60.16,0
"vaccine_coverage_dose_1","SK","2021-07-02",60.16,0
"vaccine_coverage_dose_1","SK","2021-07-03",60.95,0.79
"vaccine_coverage_dose_1","SK","2021-07-04",60.95,0
"vaccine_coverage_dose_1","SK","2021-07-05",60.95,0
"vaccine_coverage_dose_1","SK","2021-07-06",60.95,0
"vaccine_coverage_dose_1","SK","2021-07-07",60.95,0
"vaccine_coverage_dose_1","SK","2021-07-08",60.95,0
"vaccine_coverage_dose_1","SK","2021-07-09",60.95,0
"vaccine_coverage_dose_1","SK","2021-07-10",61.77,0.82
"vaccine_coverage_dose_1","SK","2021-07-11",61.77,0
"vaccine_coverage_dose_1","SK","2021-07-12",61.77,0
"vaccine_coverage_dose_1","SK","2021-07-13",61.77,0
"vaccine_coverage_dose_1","SK","2021-07-14",61.77,0
"vaccine_coverage_dose_1","SK","2021-07-15",61.77,0
"vaccine_coverage_dose_1","SK","2021-07-16",61.77,0
"vaccine_coverage_dose_1","SK","2021-07-17",62.4,0.63
"vaccine_coverage_dose_1","SK","2021-07-18",62.4,0
"vaccine_coverage_dose_1","SK","2021-07-19",62.4,0
"vaccine_coverage_dose_1","SK","2021-07-20",62.4,0
"vaccine_coverage_dose_1","SK","2021-07-21",62.4,0
"vaccine_coverage_dose_1","SK","2021-07-22",62.4,0
"vaccine_coverage_dose_1","SK","2021-07-23",62.4,0
"vaccine_coverage_dose_1","SK","2021-07-24",63,0.6
"vaccine_coverage_dose_1","SK","2021-07-25",63,0
"vaccine_coverage_dose_1","SK","2021-07-26",63,0
"vaccine_coverage_dose_1","SK","2021-07-27",63,0
