"name","region","date","value"
"vaccine_distribution_total_doses","BC","2021-04-27",1922180
"vaccine_distribution_total_doses","AB","2021-04-27",1575635
"vaccine_distribution_total_doses","SK","2021-04-27",429165
"vaccine_distribution_total_doses","NS","2021-04-27",345940
"vaccine_distribution_total_doses","MB","2021-04-27",516450
"vaccine_distribution_total_doses","NB","2021-04-27",277435
"vaccine_distribution_total_doses","NL","2021-04-27",187880
"vaccine_distribution_total_doses","PE","2021-04-27",58225
"vaccine_distribution_total_doses","NT","2021-04-27",56300
"vaccine_distribution_total_doses","NU","2021-04-27",41800
"vaccine_distribution_total_doses","QC","2021-04-27",3272867
"vaccine_distribution_total_doses","YT","2021-04-27",54320
"vaccine_distribution_total_doses","Federal allocation","2021-04-27",67900
"vaccine_distribution_total_doses","CAN","2021-04-28",14444052
"vaccine_distribution_total_doses","ON","2021-04-28",5637955
"vaccine_distribution_total_doses","BC","2021-04-28",1922180
"vaccine_distribution_total_doses","AB","2021-04-28",1575635
"vaccine_distribution_total_doses","SK","2021-04-28",429165
"vaccine_distribution_total_doses","NS","2021-04-28",345940
"vaccine_distribution_total_doses","MB","2021-04-28",516450
"vaccine_distribution_total_doses","NB","2021-04-28",277435
"vaccine_distribution_total_doses","NL","2021-04-28",187880
"vaccine_distribution_total_doses","PE","2021-04-28",58225
"vaccine_distribution_total_doses","NT","2021-04-28",56300
"vaccine_distribution_total_doses","NU","2021-04-28",41800
"vaccine_distribution_total_doses","QC","2021-04-28",3272867
"vaccine_distribution_total_doses","YT","2021-04-28",54320
"vaccine_distribution_total_doses","Federal allocation","2021-04-28",67900
"vaccine_distribution_total_doses","CAN","2021-04-29",14779842
"vaccine_distribution_total_doses","ON","2021-04-29",5644975
"vaccine_distribution_total_doses","BC","2021-04-29",1972490
"vaccine_distribution_total_doses","AB","2021-04-29",1694975
"vaccine_distribution_total_doses","SK","2021-04-29",460755
"vaccine_distribution_total_doses","NS","2021-04-29",372850
"vaccine_distribution_total_doses","MB","2021-04-29",553890
"vaccine_distribution_total_doses","NB","2021-04-29",298495
"vaccine_distribution_total_doses","NL","2021-04-29",200750
"vaccine_distribution_total_doses","PE","2021-04-29",61735
"vaccine_distribution_total_doses","NT","2021-04-29",56300
"vaccine_distribution_total_doses","NU","2021-04-29",41800
"vaccine_distribution_total_doses","QC","2021-04-29",3298607
"vaccine_distribution_total_doses","YT","2021-04-29",54320
"vaccine_distribution_total_doses","Federal allocation","2021-04-29",67900
"vaccine_distribution_total_doses","CAN","2021-04-30",14779842
"vaccine_distribution_total_doses","ON","2021-04-30",5644975
"vaccine_distribution_total_doses","BC","2021-04-30",1972490
"vaccine_distribution_total_doses","AB","2021-04-30",1694975
"vaccine_distribution_total_doses","SK","2021-04-30",460755
"vaccine_distribution_total_doses","NS","2021-04-30",372850
"vaccine_distribution_total_doses","MB","2021-04-30",553890
"vaccine_distribution_total_doses","NB","2021-04-30",298495
"vaccine_distribution_total_doses","NL","2021-04-30",200750
"vaccine_distribution_total_doses","PE","2021-04-30",61735
"vaccine_distribution_total_doses","NT","2021-04-30",56300
"vaccine_distribution_total_doses","NU","2021-04-30",41800
"vaccine_distribution_total_doses","QC","2021-04-30",3298607
"vaccine_distribution_total_doses","YT","2021-04-30",54320
"vaccine_distribution_total_doses","Federal allocation","2021-04-30",67900
"vaccine_distribution_total_doses","CAN","2021-05-01",14779842
"vaccine_distribution_total_doses","ON","2021-05-01",5644975
"vaccine_distribution_total_doses","BC","2021-05-01",1972490
"vaccine_distribution_total_doses","AB","2021-05-01",1694975
"vaccine_distribution_total_doses","SK","2021-05-01",460755
"vaccine_distribution_total_doses","NS","2021-05-01",372850
"vaccine_distribution_total_doses","MB","2021-05-01",553890
"vaccine_distribution_total_doses","NB","2021-05-01",298495
"vaccine_distribution_total_doses","NL","2021-05-01",200750
"vaccine_distribution_total_doses","PE","2021-05-01",61735
"vaccine_distribution_total_doses","NT","2021-05-01",56300
"vaccine_distribution_total_doses","NU","2021-05-01",41800
"vaccine_distribution_total_doses","QC","2021-05-01",3298607
"vaccine_distribution_total_doses","YT","2021-05-01",54320
"vaccine_distribution_total_doses","Federal allocation","2021-05-01",67900
"vaccine_distribution_total_doses","CAN","2021-05-02",14779842
"vaccine_distribution_total_doses","ON","2021-05-02",5644975
"vaccine_distribution_total_doses","BC","2021-05-02",1972490
"vaccine_distribution_total_doses","AB","2021-05-02",1694975
"vaccine_distribution_total_doses","SK","2021-05-02",460755
"vaccine_distribution_total_doses","NS","2021-05-02",372850
"vaccine_distribution_total_doses","MB","2021-05-02",553890
"vaccine_distribution_total_doses","NB","2021-05-02",298495
"vaccine_distribution_total_doses","NL","2021-05-02",200750
"vaccine_distribution_total_doses","PE","2021-05-02",61735
"vaccine_distribution_total_doses","NT","2021-05-02",56300
"vaccine_distribution_total_doses","NU","2021-05-02",41800
"vaccine_distribution_total_doses","QC","2021-05-02",3298607
"vaccine_distribution_total_doses","YT","2021-05-02",54320
"vaccine_distribution_total_doses","Federal allocation","2021-05-02",67900
"vaccine_distribution_total_doses","CAN","2021-05-03",14779842
"vaccine_distribution_total_doses","ON","2021-05-03",5644975
"vaccine_distribution_total_doses","BC","2021-05-03",1972490
"vaccine_distribution_total_doses","AB","2021-05-03",1694975
"vaccine_distribution_total_doses","SK","2021-05-03",460755
"vaccine_distribution_total_doses","NS","2021-05-03",372850
"vaccine_distribution_total_doses","MB","2021-05-03",553890
"vaccine_distribution_total_doses","NB","2021-05-03",298495
"vaccine_distribution_total_doses","NL","2021-05-03",200750
"vaccine_distribution_total_doses","PE","2021-05-03",61735
"vaccine_distribution_total_doses","NT","2021-05-03",56300
"vaccine_distribution_total_doses","NU","2021-05-03",41800
"vaccine_distribution_total_doses","QC","2021-05-03",3298607
"vaccine_distribution_total_doses","YT","2021-05-03",54320
"vaccine_distribution_total_doses","Federal allocation","2021-05-03",67900
"vaccine_distribution_total_doses","CAN","2021-05-04",16817112
"vaccine_distribution_total_doses","ON","2021-05-04",6635725
"vaccine_distribution_total_doses","BC","2021-05-04",2243160
"vaccine_distribution_total_doses","AB","2021-05-04",1774065
"vaccine_distribution_total_doses","SK","2021-05-04",502955
"vaccine_distribution_total_doses","NS","2021-05-04",388450
"vaccine_distribution_total_doses","MB","2021-05-04",575990
"vaccine_distribution_total_doses","NB","2021-05-04",310995
"vaccine_distribution_total_doses","NL","2021-05-04",209050
"vaccine_distribution_total_doses","PE","2021-05-04",64335
"vaccine_distribution_total_doses","NT","2021-05-04",58800
"vaccine_distribution_total_doses","NU","2021-05-04",44100
"vaccine_distribution_total_doses","QC","2021-05-04",3850087
"vaccine_distribution_total_doses","YT","2021-05-04",55920
"vaccine_distribution_total_doses","Federal allocation","2021-05-04",103480
"vaccine_distribution_total_doses","CAN","2021-05-05",16817112
"vaccine_distribution_total_doses","ON","2021-05-05",6635725
"vaccine_distribution_total_doses","BC","2021-05-05",2243160
"vaccine_distribution_total_doses","AB","2021-05-05",1774065
"vaccine_distribution_total_doses","SK","2021-05-05",502955
"vaccine_distribution_total_doses","NS","2021-05-05",388450
"vaccine_distribution_total_doses","MB","2021-05-05",575990
"vaccine_distribution_total_doses","NB","2021-05-05",310995
"vaccine_distribution_total_doses","NL","2021-05-05",209050
"vaccine_distribution_total_doses","PE","2021-05-05",64335
"vaccine_distribution_total_doses","NT","2021-05-05",58800
"vaccine_distribution_total_doses","NU","2021-05-05",44100
"vaccine_distribution_total_doses","QC","2021-05-05",3850087
"vaccine_distribution_total_doses","YT","2021-05-05",55920
"vaccine_distribution_total_doses","Federal allocation","2021-05-05",103480
"vaccine_distribution_total_doses","CAN","2021-05-06",18096092
"vaccine_distribution_total_doses","ON","2021-05-06",7056415
"vaccine_distribution_total_doses","BC","2021-05-06",2330040
"vaccine_distribution_total_doses","AB","2021-05-06",2002215
"vaccine_distribution_total_doses","SK","2021-05-06",542935
"vaccine_distribution_total_doses","NS","2021-05-06",450600
"vaccine_distribution_total_doses","MB","2021-05-06",686160
"vaccine_distribution_total_doses","NB","2021-05-06",373815
"vaccine_distribution_total_doses","NL","2021-05-06",244930
"vaccine_distribution_total_doses","PE","2021-05-06",76725
"vaccine_distribution_total_doses","NT","2021-05-06",58800
"vaccine_distribution_total_doses","NU","2021-05-06",44100
"vaccine_distribution_total_doses","QC","2021-05-06",4059217
"vaccine_distribution_total_doses","YT","2021-05-06",55920
"vaccine_distribution_total_doses","Federal allocation","2021-05-06",114220
"vaccine_distribution_total_doses","CAN","2021-05-07",18096092
"vaccine_distribution_total_doses","ON","2021-05-07",7056415
"vaccine_distribution_total_doses","BC","2021-05-07",2330040
"vaccine_distribution_total_doses","AB","2021-05-07",2002215
"vaccine_distribution_total_doses","SK","2021-05-07",542935
"vaccine_distribution_total_doses","NS","2021-05-07",450600
"vaccine_distribution_total_doses","MB","2021-05-07",686160
"vaccine_distribution_total_doses","NB","2021-05-07",373815
"vaccine_distribution_total_doses","NL","2021-05-07",244930
"vaccine_distribution_total_doses","PE","2021-05-07",76725
"vaccine_distribution_total_doses","NT","2021-05-07",58800
"vaccine_distribution_total_doses","NU","2021-05-07",44100
"vaccine_distribution_total_doses","QC","2021-05-07",4059217
"vaccine_distribution_total_doses","YT","2021-05-07",55920
"vaccine_distribution_total_doses","Federal allocation","2021-05-07",114220
"vaccine_distribution_total_doses","CAN","2021-05-08",18096092
"vaccine_distribution_total_doses","ON","2021-05-08",7056415
"vaccine_distribution_total_doses","BC","2021-05-08",2330040
"vaccine_distribution_total_doses","AB","2021-05-08",2002215
"vaccine_distribution_total_doses","SK","2021-05-08",542935
"vaccine_distribution_total_doses","NS","2021-05-08",450600
"vaccine_distribution_total_doses","MB","2021-05-08",686160
"vaccine_distribution_total_doses","NB","2021-05-08",373815
"vaccine_distribution_total_doses","NL","2021-05-08",244930
"vaccine_distribution_total_doses","PE","2021-05-08",76725
"vaccine_distribution_total_doses","NT","2021-05-08",58800
"vaccine_distribution_total_doses","NU","2021-05-08",44100
"vaccine_distribution_total_doses","QC","2021-05-08",4059217
"vaccine_distribution_total_doses","YT","2021-05-08",55920
"vaccine_distribution_total_doses","Federal allocation","2021-05-08",114220
"vaccine_distribution_total_doses","CAN","2021-05-09",18096092
"vaccine_distribution_total_doses","ON","2021-05-09",7056415
"vaccine_distribution_total_doses","BC","2021-05-09",2330040
"vaccine_distribution_total_doses","AB","2021-05-09",2002215
"vaccine_distribution_total_doses","SK","2021-05-09",542935
"vaccine_distribution_total_doses","NS","2021-05-09",450600
"vaccine_distribution_total_doses","MB","2021-05-09",686160
"vaccine_distribution_total_doses","NB","2021-05-09",373815
"vaccine_distribution_total_doses","NL","2021-05-09",244930
"vaccine_distribution_total_doses","PE","2021-05-09",76725
"vaccine_distribution_total_doses","NT","2021-05-09",58800
"vaccine_distribution_total_doses","NU","2021-05-09",44100
"vaccine_distribution_total_doses","QC","2021-05-09",4059217
"vaccine_distribution_total_doses","YT","2021-05-09",55920
"vaccine_distribution_total_doses","Federal allocation","2021-05-09",114220
"vaccine_distribution_total_doses","CAN","2021-05-10",18096092
"vaccine_distribution_total_doses","ON","2021-05-10",7056415
"vaccine_distribution_total_doses","BC","2021-05-10",2330040
"vaccine_distribution_total_doses","AB","2021-05-10",2002215
"vaccine_distribution_total_doses","SK","2021-05-10",542935
"vaccine_distribution_total_doses","NS","2021-05-10",450600
"vaccine_distribution_total_doses","MB","2021-05-10",686160
"vaccine_distribution_total_doses","NB","2021-05-10",373815
"vaccine_distribution_total_doses","NL","2021-05-10",244930
"vaccine_distribution_total_doses","PE","2021-05-10",76725
"vaccine_distribution_total_doses","NT","2021-05-10",58800
"vaccine_distribution_total_doses","NU","2021-05-10",44100
"vaccine_distribution_total_doses","QC","2021-05-10",4059217
"vaccine_distribution_total_doses","YT","2021-05-10",55920
"vaccine_distribution_total_doses","Federal allocation","2021-05-10",114220
"vaccine_distribution_total_doses","CAN","2021-05-11",20000022
"vaccine_distribution_total_doses","ON","2021-05-11",7832125
"vaccine_distribution_total_doses","BC","2021-05-11",2657520
"vaccine_distribution_total_doses","AB","2021-05-11",2118915
"vaccine_distribution_total_doses","SK","2021-05-11",573935
"vaccine_distribution_total_doses","NS","2021-05-11",498490
"vaccine_distribution_total_doses","MB","2021-05-11",686160
"vaccine_distribution_total_doses","NB","2021-05-11",415935
"vaccine_distribution_total_doses","NL","2021-05-11",269650
"vaccine_distribution_total_doses","PE","2021-05-11",84915
"vaccine_distribution_total_doses","NT","2021-05-11",60000
"vaccine_distribution_total_doses","NU","2021-05-11",45100
"vaccine_distribution_total_doses","QC","2021-05-11",4553487
"vaccine_distribution_total_doses","YT","2021-05-11",57020
"vaccine_distribution_total_doses","Federal allocation","2021-05-11",146770
"vaccine_distribution_total_doses","CAN","2021-05-12",20000022
"vaccine_distribution_total_doses","ON","2021-05-12",7832125
"vaccine_distribution_total_doses","BC","2021-05-12",2657520
"vaccine_distribution_total_doses","AB","2021-05-12",2118915
"vaccine_distribution_total_doses","SK","2021-05-12",573935
"vaccine_distribution_total_doses","NS","2021-05-12",498490
"vaccine_distribution_total_doses","MB","2021-05-12",686160
"vaccine_distribution_total_doses","NB","2021-05-12",415935
"vaccine_distribution_total_doses","NL","2021-05-12",269650
"vaccine_distribution_total_doses","PE","2021-05-12",84915
"vaccine_distribution_total_doses","NT","2021-05-12",60000
"vaccine_distribution_total_doses","NU","2021-05-12",45100
"vaccine_distribution_total_doses","QC","2021-05-12",4553487
"vaccine_distribution_total_doses","YT","2021-05-12",57020
"vaccine_distribution_total_doses","Federal allocation","2021-05-12",146770
"vaccine_distribution_total_doses","CAN","2021-05-13",20525532
"vaccine_distribution_total_doses","ON","2021-05-13",7843825
"vaccine_distribution_total_doses","BC","2021-05-13",2740590
"vaccine_distribution_total_doses","AB","2021-05-13",2355255
"vaccine_distribution_total_doses","SK","2021-05-13",637115
"vaccine_distribution_total_doses","NS","2021-05-13",519550
"vaccine_distribution_total_doses","MB","2021-05-13",759870
"vaccine_distribution_total_doses","NB","2021-05-13",415935
"vaccine_distribution_total_doses","NL","2021-05-13",279010
"vaccine_distribution_total_doses","PE","2021-05-13",84915
"vaccine_distribution_total_doses","NT","2021-05-13",60000
