"name","region","sub_region_1","date","value"
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-08-08",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-08-08",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-08-09",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-08-09",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-08-09",2
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-08-09",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-08-09",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-08-09",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-08-09",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-08-10",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-08-10",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-08-10",2
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-08-10",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-08-10",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-08-10",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-08-10",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-08-11",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-08-11",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-08-11",2
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-08-11",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-08-11",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-08-11",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-08-11",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-08-12",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-08-12",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-08-12",2
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-08-12",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-08-12",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-08-12",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-08-12",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-08-13",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-08-13",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-08-13",2
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-08-13",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-08-13",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-08-13",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-08-13",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-08-14",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-08-14",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-08-14",2
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-08-14",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-08-14",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-08-14",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-08-14",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-08-15",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-08-15",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-08-15",2
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-08-15",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-08-15",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-08-15",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-08-15",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-08-16",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-08-16",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-08-16",2
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-08-16",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-08-16",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-08-16",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-08-16",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-08-17",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-08-17",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-08-17",2
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-08-17",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-08-17",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-08-17",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-08-17",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-08-18",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-08-18",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-08-18",2
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-08-18",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-08-18",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-08-18",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-08-18",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-08-19",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-08-19",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-08-19",2
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-08-19",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-08-19",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-08-19",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-08-19",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-08-20",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-08-20",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-08-20",2
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-08-20",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-08-20",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-08-20",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-08-20",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-08-21",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-08-21",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-08-21",2
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-08-21",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-08-21",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-08-21",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-08-21",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-08-22",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-08-22",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-08-22",2
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-08-22",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-08-22",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-08-22",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-08-22",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-08-23",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-08-23",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-08-23",2
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-08-23",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-08-23",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-08-23",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-08-23",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-08-24",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-08-24",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-08-24",2
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-08-24",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-08-24",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-08-24",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-08-24",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-08-25",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-08-25",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-08-25",2
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-08-25",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-08-25",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-08-25",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-08-25",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-08-26",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-08-26",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-08-26",2
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-08-26",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-08-26",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-08-26",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-08-26",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-08-27",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-08-27",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-08-27",2
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-08-27",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-08-27",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-08-27",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-08-27",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-08-28",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-08-28",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-08-28",2
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-08-28",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-08-28",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-08-28",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-08-28",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-08-29",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-08-29",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-08-29",2
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-08-29",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-08-29",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-08-29",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-08-29",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-08-30",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-08-30",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-08-30",2
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-08-30",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-08-30",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-08-30",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-08-30",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-08-31",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-08-31",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-08-31",2
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-08-31",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-08-31",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-08-31",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-08-31",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-09-01",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-09-01",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-09-01",2
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-09-01",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-09-01",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-09-01",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-09-01",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-09-02",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-09-02",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-09-02",2
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-09-02",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-09-02",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-09-02",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-09-02",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-09-03",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-09-03",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-09-03",2
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-09-03",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-09-03",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-09-03",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-09-03",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-09-04",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-09-04",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-09-04",2
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-09-04",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-09-04",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-09-04",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-09-04",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-09-05",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-09-05",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-09-05",2
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-09-05",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-09-05",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-09-05",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-09-05",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-09-06",5
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-09-06",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-09-06",2
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-09-06",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-09-06",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-09-06",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-09-06",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-09-07",6
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-09-07",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-09-07",2
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-09-07",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-09-07",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-09-07",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-09-07",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-09-08",6
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-09-08",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-09-08",2
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-09-08",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-09-08",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-09-08",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-09-08",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-09-09",6
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-09-09",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-09-09",2
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-09-09",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-09-09",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-09-09",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-09-09",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-09-10",6
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-09-10",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-09-10",2
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-09-10",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-09-10",4
"deaths","NB","Zone 6: North East Region (Bathurst)","2021-09-10",2
"deaths","NB","Zone 7: Central East Region (Miramichi)","2021-09-10",0
"deaths","NB","Zone 1: South East Region (Moncton)","2021-09-11",6
"deaths","NB","Zone 2: South Central Region (Saint John)","2021-09-11",8
"deaths","NB","Zone 3: Central West Region (Fredericton)","2021-09-11",2
"deaths","NB","Zone 4: North West Region (Edmundston)","2021-09-11",25
"deaths","NB","Zone 5: North Central Region (Campbellton)","2021-09-11",4
