"name","region","sub_region_1","date","value"
"cases","BC","Northern","2020-11-19",594
"cases","BC","Out of Canada","2020-11-19",89
"cases","BC","Vancouver Coastal","2020-11-19",7418
"cases","BC","Vancouver Island","2020-11-19",447
"cases","BC","Fraser","2020-11-20",17211
"cases","BC","Interior","2020-11-20",1264
"cases","BC","Northern","2020-11-20",624
"cases","BC","Out of Canada","2020-11-20",89
"cases","BC","Vancouver Coastal","2020-11-20",7614
"cases","BC","Vancouver Island","2020-11-20",464
"cases","BC","Fraser","2020-11-21",17770
"cases","BC","Interior","2020-11-21",1300
"cases","BC","Northern","2020-11-21",641
"cases","BC","Out of Canada","2020-11-21",89
"cases","BC","Vancouver Coastal","2020-11-21",7707
"cases","BC","Vancouver Island","2020-11-21",480
"cases","BC","Fraser","2020-11-22",18201
"cases","BC","Interior","2020-11-22",1350
"cases","BC","Northern","2020-11-22",657
"cases","BC","Out of Canada","2020-11-22",90
"cases","BC","Vancouver Coastal","2020-11-22",7852
"cases","BC","Vancouver Island","2020-11-22",494
"cases","BC","Fraser","2020-11-23",18608
"cases","BC","Interior","2020-11-23",1412
"cases","BC","Northern","2020-11-23",679
"cases","BC","Out of Canada","2020-11-23",90
"cases","BC","Vancouver Coastal","2020-11-23",8028
"cases","BC","Vancouver Island","2020-11-23",507
"cases","BC","Fraser","2020-11-24",19163
"cases","BC","Interior","2020-11-24",1471
"cases","BC","Northern","2020-11-24",720
"cases","BC","Out of Canada","2020-11-24",90
"cases","BC","Vancouver Coastal","2020-11-24",8192
"cases","BC","Vancouver Island","2020-11-24",531
"cases","BC","Fraser","2020-11-25",19768
"cases","BC","Interior","2020-11-25",1534
"cases","BC","Northern","2020-11-25",755
"cases","BC","Out of Canada","2020-11-25",90
"cases","BC","Vancouver Coastal","2020-11-25",8346
"cases","BC","Vancouver Island","2020-11-25",554
"cases","BC","Fraser","2020-11-26",20266
"cases","BC","Interior","2020-11-26",1591
"cases","BC","Northern","2020-11-26",775
"cases","BC","Out of Canada","2020-11-26",90
"cases","BC","Vancouver Coastal","2020-11-26",8512
"cases","BC","Vancouver Island","2020-11-26",570
"cases","BC","Fraser","2020-11-27",20679
"cases","BC","Interior","2020-11-27",1679
"cases","BC","Northern","2020-11-27",809
"cases","BC","Out of Canada","2020-11-27",90
"cases","BC","Vancouver Coastal","2020-11-27",8660
"cases","BC","Vancouver Island","2020-11-27",592
"cases","BC","Fraser","2020-11-28",21268
"cases","BC","Interior","2020-11-28",1725
"cases","BC","Northern","2020-11-28",837
"cases","BC","Out of Canada","2020-11-28",91
"cases","BC","Vancouver Coastal","2020-11-28",8787
"cases","BC","Vancouver Island","2020-11-28",620
"cases","BC","Fraser","2020-11-29",21696
"cases","BC","Interior","2020-11-29",1790
"cases","BC","Northern","2020-11-29",848
"cases","BC","Out of Canada","2020-11-29",91
"cases","BC","Vancouver Coastal","2020-11-29",8907
"cases","BC","Vancouver Island","2020-11-29",635
"cases","BC","Fraser","2020-11-30",21979
"cases","BC","Interior","2020-11-30",1876
"cases","BC","Northern","2020-11-30",891
"cases","BC","Out of Canada","2020-11-30",92
"cases","BC","Vancouver Coastal","2020-11-30",9027
"cases","BC","Vancouver Island","2020-11-30",644
"cases","BC","Fraser","2020-12-01",22472
"cases","BC","Interior","2020-12-01",1954
"cases","BC","Northern","2020-12-01",921
"cases","BC","Out of Canada","2020-12-01",92
"cases","BC","Vancouver Coastal","2020-12-01",9183
"cases","BC","Vancouver Island","2020-12-01",660
"cases","BC","Fraser","2020-12-02",22964
"cases","BC","Interior","2020-12-02",2029
"cases","BC","Northern","2020-12-02",965
"cases","BC","Out of Canada","2020-12-02",92
"cases","BC","Vancouver Coastal","2020-12-02",9322
"cases","BC","Vancouver Island","2020-12-02",667
"cases","BC","Fraser","2020-12-03",23396
"cases","BC","Interior","2020-12-03",2103
"cases","BC","Northern","2020-12-03",998
"cases","BC","Out of Canada","2020-12-03",105
"cases","BC","Vancouver Coastal","2020-12-03",9453
"cases","BC","Vancouver Island","2020-12-03",681
"cases","BC","Fraser","2020-12-04",23747
"cases","BC","Interior","2020-12-04",2171
"cases","BC","Northern","2020-12-04",1042
"cases","BC","Out of Canada","2020-12-04",107
"cases","BC","Vancouver Coastal","2020-12-04",9564
"cases","BC","Vancouver Island","2020-12-04",694
"cases","BC","Fraser","2020-12-05",24265
"cases","BC","Interior","2020-12-05",2258
"cases","BC","Northern","2020-12-05",1087
"cases","BC","Out of Canada","2020-12-05",110
"cases","BC","Vancouver Coastal","2020-12-05",9680
"cases","BC","Vancouver Island","2020-12-05",703
"cases","BC","Fraser","2020-12-06",24629
"cases","BC","Interior","2020-12-06",2330
"cases","BC","Northern","2020-12-06",1112
"cases","BC","Out of Canada","2020-12-06",111
"cases","BC","Vancouver Coastal","2020-12-06",9777
"cases","BC","Vancouver Island","2020-12-06",716
"cases","BC","Fraser","2020-12-07",25017
"cases","BC","Interior","2020-12-07",2383
"cases","BC","Northern","2020-12-07",1130
"cases","BC","Out of Canada","2020-12-07",111
"cases","BC","Vancouver Coastal","2020-12-07",9881
"cases","BC","Vancouver Island","2020-12-07",733
"cases","BC","Fraser","2020-12-08",25387
"cases","BC","Interior","2020-12-08",2488
"cases","BC","Northern","2020-12-08",1175
"cases","BC","Out of Canada","2020-12-08",111
"cases","BC","Vancouver Coastal","2020-12-08",10014
"cases","BC","Vancouver Island","2020-12-08",740
"cases","BC","Fraser","2020-12-09",25872
"cases","BC","Interior","2020-12-09",2573
"cases","BC","Northern","2020-12-09",1214
"cases","BC","Out of Canada","2020-12-09",112
"cases","BC","Vancouver Coastal","2020-12-09",10158
"cases","BC","Vancouver Island","2020-12-09",749
"cases","BC","Fraser","2020-12-10",26369
"cases","BC","Interior","2020-12-10",2684
"cases","BC","Northern","2020-12-10",1251
"cases","BC","Out of Canada","2020-12-10",112
"cases","BC","Vancouver Coastal","2020-12-10",10281
"cases","BC","Vancouver Island","2020-12-10",755
"cases","BC","Fraser","2020-12-11",26844
"cases","BC","Interior","2020-12-11",2767
"cases","BC","Northern","2020-12-11",1290
"cases","BC","Out of Canada","2020-12-11",112
"cases","BC","Vancouver Coastal","2020-12-11",10389
"cases","BC","Vancouver Island","2020-12-11",765
"cases","BC","Fraser","2020-12-12",27350
"cases","BC","Interior","2020-12-12",2848
"cases","BC","Northern","2020-12-12",1332
"cases","BC","Out of Canada","2020-12-12",113
"cases","BC","Vancouver Coastal","2020-12-12",10493
"cases","BC","Vancouver Island","2020-12-12",768
"cases","BC","Fraser","2020-12-13",27702
"cases","BC","Interior","2020-12-13",2915
"cases","BC","Northern","2020-12-13",1366
"cases","BC","Out of Canada","2020-12-13",113
"cases","BC","Vancouver Coastal","2020-12-13",10588
"cases","BC","Vancouver Island","2020-12-13",784
"cases","BC","Fraser","2020-12-14",28009
"cases","BC","Interior","2020-12-14",2995
"cases","BC","Northern","2020-12-14",1397
"cases","BC","Out of Canada","2020-12-14",115
"cases","BC","Vancouver Coastal","2020-12-14",10677
"cases","BC","Vancouver Island","2020-12-14",792
"cases","BC","Fraser","2020-12-15",28364
"cases","BC","Interior","2020-12-15",3081
"cases","BC","Northern","2020-12-15",1429
"cases","BC","Out of Canada","2020-12-15",116
"cases","BC","Vancouver Coastal","2020-12-15",10784
"cases","BC","Vancouver Island","2020-12-15",798
"cases","BC","Fraser","2020-12-16",28755
"cases","BC","Interior","2020-12-16",3131
"cases","BC","Northern","2020-12-16",1481
"cases","BC","Out of Canada","2020-12-16",116
"cases","BC","Vancouver Coastal","2020-12-16",10925
"cases","BC","Vancouver Island","2020-12-16",799
"cases","BC","Fraser","2020-12-17",29167
"cases","BC","Interior","2020-12-17",3185
"cases","BC","Northern","2020-12-17",1522
"cases","BC","Out of Canada","2020-12-17",116
"cases","BC","Vancouver Coastal","2020-12-17",11032
"cases","BC","Vancouver Island","2020-12-17",807
"cases","BC","Fraser","2020-12-18",29587
"cases","BC","Interior","2020-12-18",3249
"cases","BC","Northern","2020-12-18",1578
"cases","BC","Out of Canada","2020-12-18",116
"cases","BC","Vancouver Coastal","2020-12-18",11125
"cases","BC","Vancouver Island","2020-12-18",814
"cases","BC","Fraser","2020-12-19",29951
"cases","BC","Interior","2020-12-19",3317
"cases","BC","Northern","2020-12-19",1603
"cases","BC","Out of Canada","2020-12-19",116
"cases","BC","Vancouver Coastal","2020-12-19",11242
"cases","BC","Vancouver Island","2020-12-19",819
"cases","BC","Fraser","2020-12-20",30257
"cases","BC","Interior","2020-12-20",3404
"cases","BC","Northern","2020-12-20",1619
"cases","BC","Out of Canada","2020-12-20",116
"cases","BC","Vancouver Coastal","2020-12-20",11324
"cases","BC","Vancouver Island","2020-12-20",831
"cases","BC","Fraser","2020-12-21",30500
"cases","BC","Interior","2020-12-21",3455
"cases","BC","Northern","2020-12-21",1647
"cases","BC","Out of Canada","2020-12-21",116
"cases","BC","Vancouver Coastal","2020-12-21",11399
"cases","BC","Vancouver Island","2020-12-21",838
"cases","BC","Fraser","2020-12-22",30807
"cases","BC","Interior","2020-12-22",3512
"cases","BC","Northern","2020-12-22",1692
"cases","BC","Out of Canada","2020-12-22",116
"cases","BC","Vancouver Coastal","2020-12-22",11491
"cases","BC","Vancouver Island","2020-12-22",851
"cases","BC","Fraser","2020-12-23",31108
"cases","BC","Interior","2020-12-23",3585
"cases","BC","Northern","2020-12-23",1746
"cases","BC","Out of Canada","2020-12-23",116
"cases","BC","Vancouver Coastal","2020-12-23",11589
"cases","BC","Vancouver Island","2020-12-23",861
"cases","BC","Fraser","2020-12-24",31475
"cases","BC","Interior","2020-12-24",3634
"cases","BC","Northern","2020-12-24",1783
"cases","BC","Out of Canada","2020-12-24",116
"cases","BC","Vancouver Coastal","2020-12-24",11681
"cases","BC","Vancouver Island","2020-12-24",870
"cases","BC","Fraser","2020-12-25",31739
"cases","BC","Interior","2020-12-25",3670
"cases","BC","Northern","2020-12-25",1815
"cases","BC","Out of Canada","2020-12-25",116
"cases","BC","Vancouver Coastal","2020-12-25",11751
"cases","BC","Vancouver Island","2020-12-25",872
"cases","BC","Fraser","2020-12-26",31942
"cases","BC","Interior","2020-12-26",3721
"cases","BC","Northern","2020-12-26",1836
"cases","BC","Out of Canada","2020-12-26",116
"cases","BC","Vancouver Coastal","2020-12-26",11803
"cases","BC","Vancouver Island","2020-12-26",876
"cases","BC","Fraser","2020-12-27",32251
"cases","BC","Interior","2020-12-27",3775
"cases","BC","Northern","2020-12-27",1867
"cases","BC","Out of Canada","2020-12-27",116
"cases","BC","Vancouver Coastal","2020-12-27",11874
"cases","BC","Vancouver Island","2020-12-27",887
"cases","BC","Fraser","2020-12-28",32497
"cases","BC","Interior","2020-12-28",3828
"cases","BC","Northern","2020-12-28",1884
"cases","BC","Out of Canada","2020-12-28",116
"cases","BC","Vancouver Coastal","2020-12-28",11948
"cases","BC","Vancouver Island","2020-12-28",901
"cases","BC","Fraser","2020-12-29",32852
"cases","BC","Interior","2020-12-29",3896
"cases","BC","Northern","2020-12-29",1941
"cases","BC","Out of Canada","2020-12-29",116
"cases","BC","Vancouver Coastal","2020-12-29",12072
"cases","BC","Vancouver Island","2020-12-29",915
"cases","BC","Fraser","2020-12-30",33191
"cases","BC","Interior","2020-12-30",4001
"cases","BC","Northern","2020-12-30",2004
"cases","BC","Out of Canada","2020-12-30",116
"cases","BC","Vancouver Coastal","2020-12-30",12147
"cases","BC","Vancouver Island","2020-12-30",927
"cases","BC","Fraser","2020-12-31",33567
"cases","BC","Interior","2020-12-31",4087
"cases","BC","Northern","2020-12-31",2045
"cases","BC","Out of Canada","2020-12-31",116
"cases","BC","Vancouver Coastal","2020-12-31",12246
"cases","BC","Vancouver Island","2020-12-31",944
"cases","BC","Fraser","2021-01-01",33906
"cases","BC","Interior","2021-01-01",4148
"cases","BC","Northern","2021-01-01",2134
"cases","BC","Out of Canada","2021-01-01",116
"cases","BC","Vancouver Coastal","2021-01-01",12335
"cases","BC","Vancouver Island","2021-01-01",962
"cases","BC","Fraser","2021-01-02",34139
"cases","BC","Interior","2021-01-02",4195
"cases","BC","Northern","2021-01-02",2169
"cases","BC","Out of Canada","2021-01-02",116
"cases","BC","Vancouver Coastal","2021-01-02",12421
"cases","BC","Vancouver Island","2021-01-02",975
"cases","BC","Fraser","2021-01-03",34414
"cases","BC","Interior","2021-01-03",4280
"cases","BC","Northern","2021-01-03",2196
"cases","BC","Out of Canada","2021-01-03",116
"cases","BC","Vancouver Coastal","2021-01-03",12555
"cases","BC","Vancouver Island","2021-01-03",991
"cases","BC","Fraser","2021-01-04",34704
"cases","BC","Interior","2021-01-04",4330
"cases","BC","Northern","2021-01-04",2245
"cases","BC","Out of Canada","2021-01-04",116
"cases","BC","Vancouver Coastal","2021-01-04",12669
"cases","BC","Vancouver Island","2021-01-04",1004
"cases","BC","Fraser","2021-01-05",34994
"cases","BC","Interior","2021-01-05",4402
"cases","BC","Northern","2021-01-05",2278
"cases","BC","Out of Canada","2021-01-05",117
"cases","BC","Vancouver Coastal","2021-01-05",12807
"cases","BC","Vancouver Island","2021-01-05",1036
"cases","BC","Fraser","2021-01-06",35326
"cases","BC","Interior","2021-01-06",4495
"cases","BC","Northern","2021-01-06",2345
"cases","BC","Out of Canada","2021-01-06",118
"cases","BC","Vancouver Coastal","2021-01-06",12909
"cases","BC","Vancouver Island","2021-01-06",1048
"cases","BC","Fraser","2021-01-07",35631
"cases","BC","Interior","2021-01-07",4556
"cases","BC","Northern","2021-01-07",2393
"cases","BC","Out of Canada","2021-01-07",120
"cases","BC","Vancouver Coastal","2021-01-07",13012
"cases","BC","Vancouver Island","2021-01-07",1077
"cases","BC","Fraser","2021-01-08",35903
"cases","BC","Interior","2021-01-08",4649
"cases","BC","Northern","2021-01-08",2431
"cases","BC","Out of Canada","2021-01-08",121
"cases","BC","Vancouver Coastal","2021-01-08",13125
"cases","BC","Vancouver Island","2021-01-08",1087
"cases","BC","Fraser","2021-01-09",36180
"cases","BC","Interior","2021-01-09",4695
"cases","BC","Northern","2021-01-09",2511
"cases","BC","Out of Canada","2021-01-09",123
"cases","BC","Vancouver Coastal","2021-01-09",13222
"cases","BC","Vancouver Island","2021-01-09",1118
"cases","BC","Fraser","2021-01-10",36392
"cases","BC","Interior","2021-01-10",4774
"cases","BC","Northern","2021-01-10",2568
"cases","BC","Out of Canada","2021-01-10",123
"cases","BC","Vancouver Coastal","2021-01-10",13304
"cases","BC","Vancouver Island","2021-01-10",1137
"cases","BC","Fraser","2021-01-11",36575
"cases","BC","Interior","2021-01-11",4841
"cases","BC","Northern","2021-01-11",2614
"cases","BC","Out of Canada","2021-01-11",125
"cases","BC","Vancouver Coastal","2021-01-11",13402
"cases","BC","Vancouver Island","2021-01-11",1150
"cases","BC","Fraser","2021-01-12",36806
"cases","BC","Interior","2021-01-12",4922
"cases","BC","Northern","2021-01-12",2657
"cases","BC","Out of Canada","2021-01-12",125
"cases","BC","Vancouver Coastal","2021-01-12",13518
"cases","BC","Vancouver Island","2021-01-12",1182
"cases","BC","Fraser","2021-01-13",37048
"cases","BC","Interior","2021-01-13",5040
"cases","BC","Northern","2021-01-13",2708
"cases","BC","Out of Canada","2021-01-13",125
"cases","BC","Vancouver Coastal","2021-01-13",13611
"cases","BC","Vancouver Island","2021-01-13",1199
"cases","BC","Fraser","2021-01-14",37296
"cases","BC","Interior","2021-01-14",5128
"cases","BC","Northern","2021-01-14",2749
"cases","BC","Out of Canada","2021-01-14",125
"cases","BC","Vancouver Coastal","2021-01-14",13716
"cases","BC","Vancouver Island","2021-01-14",1212
"cases","BC","Fraser","2021-01-15",37527
"cases","BC","Interior","2021-01-15",5253
"cases","BC","Northern","2021-01-15",2826
"cases","BC","Out of Canada","2021-01-15",125
"cases","BC","Vancouver Coastal","2021-01-15",13821
"cases","BC","Vancouver Island","2021-01-15",1246
"cases","BC","Fraser","2021-01-16",37736
"cases","BC","Interior","2021-01-16",5323
"cases","BC","Northern","2021-01-16",2889
"cases","BC","Out of Canada","2021-01-16",127
"cases","BC","Vancouver Coastal","2021-01-16",13922
"cases","BC","Vancouver Island","2021-01-16",1263
"cases","BC","Fraser","2021-01-17",37873
"cases","BC","Interior","2021-01-17",5382
"cases","BC","Northern","2021-01-17",2923
"cases","BC","Out of Canada","2021-01-17",132
"cases","BC","Vancouver Coastal","2021-01-17",13992
"cases","BC","Vancouver Island","2021-01-17",1279
"cases","BC","Fraser","2021-01-18",38075
"cases","BC","Interior","2021-01-18",5440
"cases","BC","Northern","2021-01-18",2946
"cases","BC","Out of Canada","2021-01-18",132
"cases","BC","Vancouver Coastal","2021-01-18",14064
"cases","BC","Vancouver Island","2021-01-18",1303
"cases","BC","Fraser","2021-01-19",38293
"cases","BC","Interior","2021-01-19",5534
"cases","BC","Northern","2021-01-19",2985
"cases","BC","Out of Canada","2021-01-19",133
"cases","BC","Vancouver Coastal","2021-01-19",14200
"cases","BC","Vancouver Island","2021-01-19",1328
"cases","BC","Fraser","2021-01-20",38535
"cases","BC","Interior","2021-01-20",5626
"cases","BC","Northern","2021-01-20",3057
"cases","BC","Out of Canada","2021-01-20",133
"cases","BC","Vancouver Coastal","2021-01-20",14307
"cases","BC","Vancouver Island","2021-01-20",1373
"cases","BC","Fraser","2021-01-21",38790
"cases","BC","Interior","2021-01-21",5699
"cases","BC","Northern","2021-01-21",3114
"cases","BC","Out of Canada","2021-01-21",133
"cases","BC","Vancouver Coastal","2021-01-21",14429
"cases","BC","Vancouver Island","2021-01-21",1386
"cases","BC","Fraser","2021-01-22",38989
"cases","BC","Interior","2021-01-22",5802
"cases","BC","Northern","2021-01-22",3153
"cases","BC","Out of Canada","2021-01-22",135
"cases","BC","Vancouver Coastal","2021-01-22",14544
"cases","BC","Vancouver Island","2021-01-22",1414
